,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37729,"Kirkville, IA","Ottumwa, IA",33,48,22,34,64,5,14,66,23,103,2012
37660,"Kirkville, IA","Albia, IA",8,13,4,8,10,7,7,7,11,25,2012
37686,"Kirkville, IA","Eddyville, IA",9,10,5,8,13,3,5,15,4,24,2012
37659,"Kirkville, IA","Agency, IA",1,11,4,5,7,4,2,10,4,16,2012
37670,"Kirkville, IA","Bussey, IA",0,12,1,4,9,0,1,9,3,13,2012
37728,"Kirkville, IA","Oskaloosa, IA",1,11,0,3,8,1,1,8,3,12,2012
37666,"Kirkville, IA","Blakesburg, IA",2,5,4,2,7,2,1,4,6,11,2012
37743,"Kirkville, IA","University Park, IA",2,6,1,3,4,2,2,4,3,9,2012
37720,"Kirkville, IA","Moulton, IA",0,5,3,3,4,1,0,6,2,8,2012
37702,"Kirkville, IA","Knoxville, IA",0,5,3,4,3,1,1,4,3,8,2012
37701,"Kirkville, IA","Kirkville, IA",2,4,1,2,3,2,1,5,1,7,2012
37688,"Kirkville, IA","Eldon, IA",3,3,1,3,3,1,2,3,2,7,2012
37725,"Kirkville, IA","Newton, IA",0,4,2,0,5,1,1,2,3,6,2012
37667,"Kirkville, IA","Bloomfield, IA",0,5,0,2,3,0,2,2,1,5,2012
37663,"Kirkville, IA","Batavia, IA",0,4,1,1,3,1,1,3,1,5,2012
37736,"Kirkville, IA","Richland, IA",0,2,2,1,1,2,0,1,3,4,2012
37700,"Kirkville, IA","Keosauqua, IA",1,3,0,3,0,1,0,2,2,4,2012
37685,"Kirkville, IA","Dubuque, IA",2,2,0,0,2,2,2,1,1,4,2012
37675,"Kirkville, IA","Centerville, IA",0,2,1,0,1,2,2,1,0,3,2012
37683,"Kirkville, IA","Dexter, IA",0,2,1,2,0,1,1,0,2,3,2012
37732,"Kirkville, IA","Plano, IA",0,2,0,2,0,0,0,0,2,2,2012
37697,"Kirkville, IA","Hedrick, IA",0,1,1,1,1,0,0,1,1,2,2012
37699,"Kirkville, IA","Iowa Falls, IA",0,2,0,2,0,0,0,2,0,2,2012
37664,"Kirkville, IA","Bertram, IA",0,1,1,1,0,1,0,0,2,2,2012
37694,"Kirkville, IA","Fremont, IA",1,0,1,1,1,0,0,1,1,2,2012
37691,"Kirkville, IA","Farmington, IA",0,2,0,0,2,0,0,2,0,2,2012
37662,"Kirkville, IA","Ankeny, IA",0,2,0,2,0,0,2,0,0,2,2012
37661,"Kirkville, IA","Ames, IA",0,1,1,0,0,2,0,1,1,2,2012
37711,"Kirkville, IA","Martelle, IA",1,1,0,1,1,0,0,2,0,2,2012
37724,"Kirkville, IA","New Sharon, IA",0,1,1,0,1,1,0,1,1,2,2012
37722,"Kirkville, IA","Muscatine, IA",0,1,1,2,0,0,0,0,2,2,2012
37717,"Kirkville, IA","Milton, IA",1,0,1,0,2,0,1,1,0,2,2012
37731,"Kirkville, IA","Pella, IA",1,1,0,0,1,1,0,1,1,2,2012
37658,"Kirkville, IA","Ackworth, IA",1,1,0,0,1,1,1,0,1,2,2012
