,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
74153,"West Bend, IA","Emmetsburg, IA",18,49,24,13,71,7,45,35,11,91,2007
74146,"West Bend, IA","Curlew, IA",6,21,7,12,10,12,10,13,11,34,2007
74191,"West Bend, IA","Whittemore, IA",1,19,10,5,9,16,12,9,9,30,2007
74190,"West Bend, IA","West Bend, IA",6,16,6,3,17,8,9,16,3,28,2007
74133,"West Bend, IA","Algona, IA",10,9,2,7,11,3,3,11,7,21,2007
74157,"West Bend, IA","Graettinger, IA",4,11,0,7,4,4,1,9,5,15,2007
74154,"West Bend, IA","Estherville, IA",2,6,4,0,7,5,3,6,3,12,2007
74181,"West Bend, IA","Spencer, IA",5,3,0,0,6,2,2,4,2,8,2007
74162,"West Bend, IA","Laurens, IA",1,3,1,1,3,1,3,2,0,5,2007
74136,"West Bend, IA","Armstrong, IA",0,5,0,0,4,1,1,2,2,5,2007
74185,"West Bend, IA","Swea City, IA",3,1,1,3,2,0,3,2,0,5,2007
74188,"West Bend, IA","Wallingford, IA",0,3,0,3,0,0,0,0,3,3,2007
74182,"West Bend, IA","Spirit Lake, IA",1,2,0,0,2,1,1,1,1,3,2007
74178,"West Bend, IA","Sergeant Bluff, IA",1,1,1,1,1,1,2,1,0,3,2007
74177,"West Bend, IA","Sac City, IA",0,2,1,0,3,0,0,1,2,3,2007
74170,"West Bend, IA","Ottosen, IA",1,1,1,0,0,3,0,1,2,3,2007
74161,"West Bend, IA","Lakeside, IA",2,1,0,0,3,0,1,2,0,3,2007
74155,"West Bend, IA","Fort Dodge, IA",1,1,1,0,3,0,2,0,1,3,2007
74138,"West Bend, IA","Carroll, IA",2,1,0,1,0,2,2,0,1,3,2007
74151,"West Bend, IA","Dolliver, IA",1,2,0,2,1,0,1,0,2,3,2007
74165,"West Bend, IA","Lone Rock, IA",0,2,0,0,2,0,1,1,0,2,2007
74183,"West Bend, IA","Storm Lake, IA",0,2,0,0,2,0,1,1,0,2,2007
74145,"West Bend, IA","Council Bluffs, IA",0,1,1,2,0,0,0,2,0,2,2007
74144,"West Bend, IA","Columbus Junction, IA",0,2,0,2,0,0,0,2,0,2,2007
74168,"West Bend, IA","New Hampton, IA",1,1,0,2,0,0,1,1,0,2,2007
74139,"West Bend, IA","Cedar Falls, IA",1,1,0,0,1,1,0,2,0,2,2007
74175,"West Bend, IA","Ruthven, IA",1,1,0,0,2,0,0,1,1,2,2007
74187,"West Bend, IA","Urbandale, IA",0,2,0,0,1,1,0,2,0,2,2007
74189,"West Bend, IA","Waukee, IA",1,1,0,0,1,1,1,1,0,2,2007
74149,"West Bend, IA","Des Moines, IA",0,2,0,0,1,1,0,1,1,2,2007
74141,"West Bend, IA","Clear Lake, IA",1,0,0,0,1,0,1,0,0,1,2007
74184,"West Bend, IA","Sutherland, IA",0,0,1,0,1,0,1,0,0,1,2007
74186,"West Bend, IA","University Park, IA",1,0,0,0,1,0,1,0,0,1,2007
74174,"West Bend, IA","Remsen, IA",0,0,1,0,1,0,1,0,0,1,2007
74143,"West Bend, IA","Clive, IA",0,1,0,0,1,0,0,0,1,1,2007
74180,"West Bend, IA","Sioux Center, IA",1,0,0,0,0,1,1,0,0,1,2007
74179,"West Bend, IA","Shenandoah, IA",0,0,1,0,1,0,1,0,0,1,2007
74140,"West Bend, IA","Cherokee, IA",1,0,0,0,0,1,1,0,0,1,2007
74176,"West Bend, IA","Rutland, IA",0,1,0,1,0,0,1,0,0,1,2007
74135,"West Bend, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2007
74142,"West Bend, IA","Clinton, IA",1,0,0,0,1,0,1,0,0,1,2007
74152,"West Bend, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,0,1,1,2007
74173,"West Bend, IA","Pomeroy, IA",0,1,0,1,0,0,0,1,0,1,2007
74147,"West Bend, IA","Davenport, IA",0,1,0,0,0,1,1,0,0,1,2007
74150,"West Bend, IA","Dickens, IA",0,1,0,0,0,1,0,0,1,1,2007
74156,"West Bend, IA","Fostoria, IA",0,1,0,0,0,1,1,0,0,1,2007
74148,"West Bend, IA","De Soto, IA",1,0,0,0,0,1,1,0,0,1,2007
74158,"West Bend, IA","Havelock, IA",0,1,0,0,1,0,1,0,0,1,2007
74159,"West Bend, IA","Hawarden, IA",0,0,1,0,1,0,1,0,0,1,2007
74160,"West Bend, IA","Lake Mills, IA",1,0,0,0,0,1,1,0,0,1,2007
74134,"West Bend, IA","Ames, IA",1,0,0,0,1,0,1,0,0,1,2007
74171,"West Bend, IA","Paullina, IA",0,1,0,0,0,1,1,0,0,1,2007
74163,"West Bend, IA","Le Mars, IA",0,0,1,0,0,1,1,0,0,1,2007
74164,"West Bend, IA","Livermore, IA",0,1,0,0,1,0,0,1,0,1,2007
74166,"West Bend, IA","Marshalltown, IA",1,0,0,0,1,0,1,0,0,1,2007
74167,"West Bend, IA","Meriden, IA",1,0,0,0,1,0,1,0,0,1,2007
74169,"West Bend, IA","Orange City, IA",1,0,0,0,1,0,0,1,0,1,2007
74137,"West Bend, IA","Ashton, IA",0,1,0,1,0,0,0,1,0,1,2007
74172,"West Bend, IA","Pleasant Hill, IA",0,0,1,0,0,1,1,0,0,1,2007
