,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22453,"Elk Run Heights, IA","Waterloo, IA",544,1376,331,2003,179,69,267,1265,719,2251,2008
22156,"Elk Run Heights, IA","Cedar Falls, IA",112,277,88,416,48,13,42,163,272,477,2008
22227,"Elk Run Heights, IA","Evansdale, IA",52,187,65,250,39,15,44,131,129,304,2008
22220,"Elk Run Heights, IA","Elk Run Heights, IA",39,128,68,179,36,20,40,74,121,235,2008
22382,"Elk Run Heights, IA","Raymond, IA",20,92,28,111,16,13,24,42,74,140,2008
22200,"Elk Run Heights, IA","Denver, IA",35,74,19,120,3,5,10,33,85,128,2008
22274,"Elk Run Heights, IA","Independence, IA",27,73,22,115,6,1,9,45,68,122,2008
22229,"Elk Run Heights, IA","Fairbank, IA",18,74,25,108,8,1,10,30,77,117,2008
22291,"Elk Run Heights, IA","La Porte City, IA",13,56,18,74,11,2,8,30,49,87,2008
22283,"Elk Run Heights, IA","Jesup, IA",11,54,20,73,6,6,9,22,54,85,2008
22456,"Elk Run Heights, IA","Waverly, IA",12,52,14,73,4,1,3,25,50,78,2008
22383,"Elk Run Heights, IA","Readlyn, IA",8,55,11,74,0,0,3,18,53,74,2008
22201,"Elk Run Heights, IA","Des Moines, IA",23,43,5,67,3,1,3,42,26,71,2008
22366,"Elk Run Heights, IA","Parkersburg, IA",11,40,19,69,1,0,1,16,53,70,2008
22353,"Elk Run Heights, IA","Oelwein, IA",13,35,8,52,2,2,8,22,26,56,2008
22267,"Elk Run Heights, IA","Hazleton, IA",17,28,5,46,4,0,2,13,35,50,2008
22337,"Elk Run Heights, IA","Mount Auburn, IA",9,31,8,42,3,3,5,18,25,48,2008
22281,"Elk Run Heights, IA","Janesville, IA",8,27,11,43,3,0,1,12,33,46,2008
22209,"Elk Run Heights, IA","Dunkerton, IA",5,26,9,35,4,1,3,9,28,40,2008
22172,"Elk Run Heights, IA","Clive, IA",12,22,4,36,0,2,3,21,14,38,2008
22408,"Elk Run Heights, IA","Shell Rock, IA",4,22,12,37,0,1,1,9,28,38,2008
22125,"Elk Run Heights, IA","Ames, IA",10,20,6,33,3,0,1,14,21,36,2008
22341,"Elk Run Heights, IA","Muscatine, IA",6,25,4,34,1,0,5,29,1,35,2008
22150,"Elk Run Heights, IA","Burlington, IA",6,26,3,33,2,0,6,26,3,35,2008
22247,"Elk Run Heights, IA","Gilbertville, IA",5,25,5,28,3,4,5,13,17,35,2008
22127,"Elk Run Heights, IA","Ankeny, IA",6,26,3,33,1,1,2,21,12,35,2008
22345,"Elk Run Heights, IA","New Hartford, IA",9,18,7,29,4,1,1,15,18,34,2008
22372,"Elk Run Heights, IA","Pleasant Hill, IA",11,20,2,33,0,0,2,20,11,33,2008
22387,"Elk Run Heights, IA","Reinbeck, IA",2,27,4,30,3,0,4,4,25,33,2008
22335,"Elk Run Heights, IA","Morrison, IA",4,20,7,30,0,1,0,7,24,31,2008
22344,"Elk Run Heights, IA","New Hampton, IA",2,23,4,28,1,0,0,7,22,29,2008
22243,"Elk Run Heights, IA","Frederika, IA",5,18,4,26,1,0,1,8,18,27,2008
22430,"Elk Run Heights, IA","Sumner, IA",4,15,7,22,3,1,7,5,14,26,2008
22471,"Elk Run Heights, IA","Windsor Heights, IA",10,14,2,25,0,1,0,17,9,26,2008
22415,"Elk Run Heights, IA","Spencer, IA",6,19,0,24,1,0,3,19,3,25,2008
22317,"Elk Run Heights, IA","Marshalltown, IA",6,11,5,13,9,0,11,4,7,22,2008
22444,"Elk Run Heights, IA","Urbandale, IA",7,14,1,19,1,2,3,12,7,22,2008
22413,"Elk Run Heights, IA","Sioux City, IA",9,10,3,13,7,2,4,16,2,22,2008
22443,"Elk Run Heights, IA","Urbana, IA",0,14,7,16,4,1,5,7,9,21,2008
22452,"Elk Run Heights, IA","Washington, IA",2,16,2,15,5,0,2,15,3,20,2008
22301,"Elk Run Heights, IA","Lincoln, IA",5,11,3,17,1,1,2,7,10,19,2008
22359,"Elk Run Heights, IA","Oskaloosa, IA",3,12,4,19,0,0,0,3,16,19,2008
22362,"Elk Run Heights, IA","Ottumwa, IA",1,13,4,16,2,0,3,3,12,18,2008
22272,"Elk Run Heights, IA","Hudson, IA",0,10,8,16,1,1,2,3,13,18,2008
22355,"Elk Run Heights, IA","Orange City, IA",4,13,1,18,0,0,2,15,1,18,2008
22211,"Elk Run Heights, IA","Dysart, IA",6,9,3,18,0,0,2,5,11,18,2008
22342,"Elk Run Heights, IA","Nashua, IA",3,10,4,16,1,0,0,3,14,17,2008
22230,"Elk Run Heights, IA","Fairfield, IA",4,10,2,15,0,1,1,2,13,16,2008
22461,"Elk Run Heights, IA","Wellsburg, IA",2,13,1,16,0,0,0,6,10,16,2008
22474,"Elk Run Heights, IA","Winthrop, IA",2,10,3,15,0,0,0,4,11,15,2008
22436,"Elk Run Heights, IA","Traer, IA",5,9,1,12,3,0,3,4,8,15,2008
22437,"Elk Run Heights, IA","Tripoli, IA",3,11,0,14,0,0,2,2,10,14,2008
22318,"Elk Run Heights, IA","Mason City, IA",3,9,2,3,8,3,5,7,2,14,2008
22216,"Elk Run Heights, IA","Elberon, IA",3,8,3,12,1,1,4,1,9,14,2008
22184,"Elk Run Heights, IA","Council Bluffs, IA",5,7,2,11,3,0,3,9,2,14,2008
22157,"Elk Run Heights, IA","Cedar Rapids, IA",1,10,3,7,4,3,4,6,4,14,2008
22204,"Elk Run Heights, IA","Dike, IA",3,8,3,11,0,3,3,5,6,14,2008
22423,"Elk Run Heights, IA","Stanley, IA",1,9,4,14,0,0,0,5,9,14,2008
22145,"Elk Run Heights, IA","Boone, IA",4,8,1,12,0,1,2,6,5,13,2008
22352,"Elk Run Heights, IA","Norwalk, IA",5,6,1,11,1,0,2,5,5,12,2008
22427,"Elk Run Heights, IA","Storm Lake, IA",8,3,1,12,0,0,0,9,3,12,2008
22226,"Elk Run Heights, IA","Estherville, IA",3,6,3,11,0,1,1,9,2,12,2008
22319,"Elk Run Heights, IA","Maurice, IA",2,10,0,12,0,0,2,8,2,12,2008
22465,"Elk Run Heights, IA","West Des Moines, IA",2,8,2,10,1,1,0,5,7,12,2008
22371,"Elk Run Heights, IA","Plainfield, IA",2,5,5,12,0,0,1,6,5,12,2008
22208,"Elk Run Heights, IA","Dubuque, IA",3,7,1,7,4,0,1,6,4,11,2008
22447,"Elk Run Heights, IA","Vinton, IA",3,7,1,11,0,0,0,10,1,11,2008
22117,"Elk Run Heights, IA","Albia, IA",1,7,3,11,0,0,1,0,10,11,2008
22163,"Elk Run Heights, IA","Charles City, IA",4,5,2,8,3,0,1,6,4,11,2008
22412,"Elk Run Heights, IA","Sioux Center, IA",5,6,0,11,0,0,2,9,0,11,2008
22245,"Elk Run Heights, IA","Garwin, IA",3,7,0,8,2,0,0,7,3,10,2008
22234,"Elk Run Heights, IA","Fayette, IA",0,7,3,9,1,0,0,7,3,10,2008
22285,"Elk Run Heights, IA","Keokuk, IA",2,7,1,9,1,0,0,6,4,10,2008
22241,"Elk Run Heights, IA","Fort Madison, IA",1,8,1,9,1,0,2,8,0,10,2008
22146,"Elk Run Heights, IA","Brandon, IA",0,8,2,9,1,0,1,3,6,10,2008
22467,"Elk Run Heights, IA","West Union, IA",2,7,1,8,2,0,3,2,5,10,2008
22450,"Elk Run Heights, IA","Walker, IA",2,6,2,8,1,1,0,3,7,10,2008
22369,"Elk Run Heights, IA","Perry, IA",4,4,1,7,2,0,1,5,3,9,2008
22124,"Elk Run Heights, IA","Altoona, IA",3,5,1,8,1,0,0,8,1,9,2008
22192,"Elk Run Heights, IA","Davenport, IA",2,6,1,5,1,3,3,6,0,9,2008
22131,"Elk Run Heights, IA","Arnolds Park, IA",2,7,0,9,0,0,1,6,2,9,2008
22135,"Elk Run Heights, IA","Aurora, IA",3,5,1,9,0,0,0,2,7,9,2008
22338,"Elk Run Heights, IA","Mount Pleasant, IA",1,8,0,8,0,1,2,6,1,9,2008
22275,"Elk Run Heights, IA","Indianola, IA",2,4,3,9,0,0,0,5,4,9,2008
22367,"Elk Run Heights, IA","Patterson, IA",1,5,3,9,0,0,0,4,5,9,2008
22242,"Elk Run Heights, IA","Fredericksburg, IA",1,7,0,8,0,0,0,3,5,8,2008
22470,"Elk Run Heights, IA","Wilton, IA",3,4,1,8,0,0,1,5,2,8,2008
22143,"Elk Run Heights, IA","Blairstown, IA",2,2,4,7,1,0,1,4,3,8,2008
22416,"Elk Run Heights, IA","Spirit Lake, IA",1,7,0,8,0,0,1,6,1,8,2008
22258,"Elk Run Heights, IA","Grundy Center, IA",0,5,3,6,2,0,2,3,3,8,2008
22186,"Elk Run Heights, IA","Creston, IA",1,5,2,8,0,0,0,2,6,8,2008
22240,"Elk Run Heights, IA","Fort Dodge, IA",3,4,0,7,0,0,1,5,1,7,2008
22121,"Elk Run Heights, IA","Allison, IA",0,5,2,7,0,0,0,2,5,7,2008
22324,"Elk Run Heights, IA","Milford, IA",1,6,0,7,0,0,0,6,1,7,2008
22123,"Elk Run Heights, IA","Alton, IA",2,5,0,7,0,0,1,6,0,7,2008
22284,"Elk Run Heights, IA","Johnston, IA",1,6,0,7,0,0,0,4,3,7,2008
22346,"Elk Run Heights, IA","New London, IA",3,4,0,7,0,0,0,6,1,7,2008
22129,"Elk Run Heights, IA","Arlington, IA",0,7,0,6,0,1,0,2,5,7,2008
22379,"Elk Run Heights, IA","Primghar, IA",1,6,0,7,0,0,1,6,0,7,2008
22173,"Elk Run Heights, IA","Clutier, IA",2,3,2,7,0,0,0,4,3,7,2008
22278,"Elk Run Heights, IA","Iowa City, IA",3,2,1,1,5,0,1,3,2,6,2008
22349,"Elk Run Heights, IA","Newton, IA",3,3,0,6,0,0,1,4,1,6,2008
22404,"Elk Run Heights, IA","Sergeant Bluff, IA",3,3,0,6,0,0,1,2,3,6,2008
22343,"Elk Run Heights, IA","Nevada, IA",0,5,1,6,0,0,1,2,3,6,2008
22268,"Elk Run Heights, IA","Hiawatha, IA",0,5,1,4,0,2,3,0,3,6,2008
22114,"Elk Run Heights, IA","Ackley, IA",1,4,1,4,1,1,1,3,2,6,2008
22218,"Elk Run Heights, IA","Eldora, IA",1,5,0,5,1,0,0,1,5,6,2008
22170,"Elk Run Heights, IA","Clinton, IA",1,3,2,4,2,0,1,2,3,6,2008
22330,"Elk Run Heights, IA","Monroe, IA",1,4,1,6,0,0,0,3,3,6,2008
22202,"Elk Run Heights, IA","Dexter, IA",1,5,0,6,0,0,0,3,3,6,2008
22250,"Elk Run Heights, IA","Graettinger, IA",1,4,0,5,0,0,0,5,0,5,2008
22375,"Elk Run Heights, IA","Polk City, IA",1,3,1,5,0,0,0,1,4,5,2008
22333,"Elk Run Heights, IA","Montrose, IA",2,3,0,4,1,0,0,5,0,5,2008
22248,"Elk Run Heights, IA","Gilman, IA",1,3,1,5,0,0,1,1,3,5,2008
22279,"Elk Run Heights, IA","Iowa Falls, IA",1,4,0,4,0,1,0,1,4,5,2008
22264,"Elk Run Heights, IA","Hartley, IA",1,3,1,5,0,0,2,3,0,5,2008
22290,"Elk Run Heights, IA","Knoxville, IA",1,3,1,4,1,0,1,1,3,5,2008
22381,"Elk Run Heights, IA","Randalia, IA",1,3,1,5,0,0,1,1,3,5,2008
22395,"Elk Run Heights, IA","Robins, IA",1,2,2,1,3,1,2,2,1,5,2008
22115,"Elk Run Heights, IA","Ackworth, IA",0,3,2,5,0,0,0,2,3,5,2008
22321,"Elk Run Heights, IA","Mediapolis, IA",1,4,0,4,1,0,2,2,1,5,2008
22368,"Elk Run Heights, IA","Pella, IA",2,3,0,4,0,1,1,4,0,5,2008
22350,"Elk Run Heights, IA","Nora Springs, IA",2,3,0,5,0,0,0,2,3,5,2008
22206,"Elk Run Heights, IA","Donnellson, IA",1,4,0,5,0,0,1,3,1,5,2008
