,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67724,"Superior, IA","Spirit Lake, IA",22,31,9,15,43,4,30,15,17,62,2013
67725,"Superior, IA","Superior, IA",6,26,28,27,25,8,21,26,13,60,2013
67691,"Superior, IA","Estherville, IA",7,11,1,11,7,1,6,4,9,19,2013
67707,"Superior, IA","Milford, IA",5,9,3,8,9,0,4,10,3,17,2013
67723,"Superior, IA","Spencer, IA",3,8,3,7,4,3,1,7,6,14,2013
67680,"Superior, IA","Arnolds Park, IA",3,9,0,3,9,0,8,1,3,12,2013
67698,"Superior, IA","Harris, IA",2,3,6,4,6,1,3,4,4,11,2013
67731,"Superior, IA","West Okoboji, IA",0,6,0,3,3,0,3,1,2,6,2013
67727,"Superior, IA","Terril, IA",4,2,0,0,4,2,3,1,2,6,2013
67699,"Superior, IA","Hartley, IA",1,1,3,0,2,3,2,1,2,5,2013
67690,"Superior, IA","Emmetsburg, IA",5,0,0,0,5,0,3,2,0,5,2013
67703,"Superior, IA","Lake Park, IA",0,2,3,2,2,1,1,1,3,5,2013
67689,"Superior, IA","Dolliver, IA",1,2,1,0,3,1,1,2,1,4,2013
67728,"Superior, IA","Wahpeton, IA",0,4,0,0,4,0,2,1,1,4,2013
67695,"Superior, IA","Graettinger, IA",0,4,0,1,2,1,0,3,1,4,2013
67715,"Superior, IA","Royal, IA",2,2,0,3,0,1,1,2,1,4,2013
67693,"Superior, IA","Fostoria, IA",0,3,0,0,2,1,1,0,2,3,2013
67720,"Superior, IA","Sibley, IA",1,2,0,3,0,0,1,0,2,3,2013
67684,"Superior, IA","Carroll, IA",0,2,0,0,2,0,2,0,0,2,2013
67678,"Superior, IA","Algona, IA",0,1,1,2,0,0,0,0,2,2,2013
67692,"Superior, IA","Fort Dodge, IA",0,1,1,1,0,1,1,0,1,2,2013
67712,"Superior, IA","Primghar, IA",0,1,1,0,0,2,0,0,2,2,2013
67696,"Superior, IA","Greenville, IA",0,2,0,0,2,0,0,2,0,2,2013
67721,"Superior, IA","Sioux City, IA",2,0,0,0,0,2,2,0,0,2,2013
67716,"Superior, IA","Ruthven, IA",1,1,0,1,0,1,1,1,0,2,2013
67717,"Superior, IA","Sac City, IA",0,2,0,2,0,0,0,0,2,2,2013
67714,"Superior, IA","Rinard, IA",0,1,0,0,0,1,0,0,1,1,2013
67722,"Superior, IA","Soldier, IA",0,1,0,0,1,0,0,0,1,1,2013
67718,"Superior, IA","Sanborn, IA",0,1,0,0,1,0,0,1,0,1,2013
67719,"Superior, IA","Schaller, IA",1,0,0,1,0,0,0,1,0,1,2013
67726,"Superior, IA","Swea City, IA",0,1,0,1,0,0,0,0,1,1,2013
67729,"Superior, IA","Wallingford, IA",0,0,1,0,0,1,0,1,0,1,2013
67730,"Superior, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2013
67713,"Superior, IA","Remsen, IA",0,1,0,0,1,0,1,0,0,1,2013
67677,"Superior, IA","Ackworth, IA",0,1,0,0,0,1,0,1,0,1,2013
67711,"Superior, IA","Pleasant Hill, IA",0,0,1,0,1,0,0,0,1,1,2013
67710,"Superior, IA","Onawa, IA",0,1,0,1,0,0,0,1,0,1,2013
67679,"Superior, IA","Altoona, IA",0,0,1,0,0,1,0,0,1,1,2013
67681,"Superior, IA","Ashton, IA",0,0,1,1,0,0,0,1,0,1,2013
67682,"Superior, IA","Audubon, IA",0,1,0,0,1,0,1,0,0,1,2013
67683,"Superior, IA","Belmond, IA",0,0,1,1,0,0,0,0,1,1,2013
67685,"Superior, IA","Carter Lake, IA",1,0,0,1,0,0,0,1,0,1,2013
67686,"Superior, IA","Central City, IA",0,1,0,0,1,0,0,0,1,1,2013
67687,"Superior, IA","Council Bluffs, IA",0,1,0,0,0,1,0,0,1,1,2013
67688,"Superior, IA","Dickens, IA",0,1,0,0,0,1,0,1,0,1,2013
67694,"Superior, IA","Garner, IA",1,0,0,0,1,0,1,0,0,1,2013
67697,"Superior, IA","Hamburg, IA",1,0,0,1,0,0,0,0,1,1,2013
67700,"Superior, IA","Hospers, IA",0,1,0,0,0,1,0,0,1,1,2013
67701,"Superior, IA","Iowa City, IA",0,1,0,0,0,1,0,1,0,1,2013
67702,"Superior, IA","Lake Mills, IA",1,0,0,1,0,0,0,1,0,1,2013
67705,"Superior, IA","Manson, IA",1,0,0,1,0,0,0,1,0,1,2013
67706,"Superior, IA","Mason City, IA",0,0,1,1,0,0,0,0,1,1,2013
67708,"Superior, IA","Moorhead, IA",0,1,0,0,0,1,0,1,0,1,2013
67709,"Superior, IA","Northwood, IA",0,1,0,1,0,0,0,0,1,1,2013
67704,"Superior, IA","Manly, IA",0,1,0,1,0,0,0,0,1,1,2013
