,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50230,"St. Marys, IA","St. Marys, IA",5,16,5,11,10,5,7,13,6,26,2004
50229,"St. Marys, IA","Spring Hill, IA",5,10,8,7,16,0,13,6,4,23,2004
50208,"St. Marys, IA","Indianola, IA",9,5,1,1,11,3,2,10,3,15,2004
50204,"St. Marys, IA","Des Moines, IA",5,3,3,6,1,4,3,2,6,11,2004
50219,"St. Marys, IA","Norwalk, IA",1,4,2,3,1,3,2,2,3,7,2004
50210,"St. Marys, IA","Lacona, IA",3,2,1,3,1,2,2,3,1,6,2004
50228,"St. Marys, IA","Sandyville, IA",2,3,0,4,1,0,1,4,0,5,2004
50191,"St. Marys, IA","Ackworth, IA",3,1,1,2,3,0,2,2,1,5,2004
50196,"St. Marys, IA","Carlisle, IA",1,1,3,1,4,0,3,2,0,5,2004
50199,"St. Marys, IA","Clive, IA",2,2,0,1,2,1,1,1,2,4,2004
50206,"St. Marys, IA","East Peru, IA",1,3,0,4,0,0,1,3,0,4,2004
50192,"St. Marys, IA","Afton, IA",0,4,0,4,0,0,3,1,0,4,2004
50234,"St. Marys, IA","Washington, IA",0,3,0,1,0,2,0,1,2,3,2004
50205,"St. Marys, IA","Dexter, IA",0,2,1,0,2,1,2,0,1,3,2004
50237,"St. Marys, IA","West Des Moines, IA",0,3,0,0,2,1,0,2,1,3,2004
50194,"St. Marys, IA","Ames, IA",0,3,0,3,0,0,1,0,2,3,2004
50233,"St. Marys, IA","Urbandale, IA",0,2,0,1,1,0,0,2,0,2,2004
50232,"St. Marys, IA","University Park, IA",1,1,0,0,0,2,2,0,0,2,2004
50214,"St. Marys, IA","Macksburg, IA",0,2,0,2,0,0,1,1,0,2,2004
50235,"St. Marys, IA","Waukee, IA",0,2,0,0,2,0,0,1,1,2,2004
50223,"St. Marys, IA","Pleasanton, IA",0,2,0,2,0,0,0,0,2,2,2004
50222,"St. Marys, IA","Pleasant Hill, IA",0,2,0,1,1,0,0,2,0,2,2004
50238,"St. Marys, IA","Windsor Heights, IA",0,2,0,2,0,0,1,0,1,2,2004
50239,"St. Marys, IA","Winterset, IA",0,1,1,1,1,0,0,2,0,2,2004
50195,"St. Marys, IA","Ankeny, IA",0,1,1,2,0,0,0,2,0,2,2004
50212,"St. Marys, IA","Le Roy, IA",0,2,0,2,0,0,0,2,0,2,2004
50198,"St. Marys, IA","Chariton, IA",0,2,0,0,0,2,0,2,0,2,2004
50202,"St. Marys, IA","Dallas Center, IA",0,2,0,2,0,0,0,2,0,2,2004
50213,"St. Marys, IA","Lineville, IA",0,1,0,1,0,0,0,0,1,1,2004
50207,"St. Marys, IA","Garden Grove, IA",1,0,0,0,1,0,1,0,0,1,2004
50193,"St. Marys, IA","Albia, IA",1,0,0,1,0,0,0,1,0,1,2004
50236,"St. Marys, IA","Webster, IA",0,1,0,0,0,1,0,0,1,1,2004
50197,"St. Marys, IA","Centerville, IA",0,1,0,0,0,1,1,0,0,1,2004
50200,"St. Marys, IA","Colfax, IA",0,1,0,1,0,0,0,1,0,1,2004
50201,"St. Marys, IA","Council Bluffs, IA",0,1,0,1,0,0,0,0,1,1,2004
50231,"St. Marys, IA","Swan, IA",1,0,0,1,0,0,0,0,1,1,2004
50203,"St. Marys, IA","Dayton, IA",0,0,1,1,0,0,0,0,1,1,2004
50227,"St. Marys, IA","Rockford, IA",0,1,0,1,0,0,0,0,1,1,2004
50216,"St. Marys, IA","Melbourne, IA",1,0,0,0,0,1,1,0,0,1,2004
50226,"St. Marys, IA","Robins, IA",0,1,0,1,0,0,0,1,0,1,2004
50225,"St. Marys, IA","Polk City, IA",0,0,1,1,0,0,0,0,1,1,2004
50224,"St. Marys, IA","Pleasantville, IA",0,1,0,1,0,0,1,0,0,1,2004
50209,"St. Marys, IA","Knoxville, IA",1,0,0,0,0,1,1,0,0,1,2004
50211,"St. Marys, IA","Lamoni, IA",1,0,0,0,1,0,1,0,0,1,2004
50221,"St. Marys, IA","Owasa, IA",0,1,0,0,1,0,0,0,1,1,2004
50220,"St. Marys, IA","Osceola, IA",1,0,0,1,0,0,0,1,0,1,2004
50218,"St. Marys, IA","Mount Vernon, IA",0,1,0,1,0,0,0,1,0,1,2004
50217,"St. Marys, IA","Melcher-Dallas, IA",1,0,0,1,0,0,1,0,0,1,2004
50215,"St. Marys, IA","Madrid, IA",0,0,1,1,0,0,0,0,1,1,2004
