,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26963,"Independence, IA","Independence, IA",392,944,365,299,1157,245,656,701,344,1701,2004
27008,"Independence, IA","Oelwein, IA",74,155,25,110,113,31,59,157,38,254,2004
26917,"Independence, IA","Cedar Falls, IA",44,123,14,71,68,42,21,126,34,181,2004
26940,"Independence, IA","Fairbank, IA",26,83,15,61,58,5,32,67,25,124,2004
26960,"Independence, IA","Hazleton, IA",15,84,22,49,58,14,27,64,30,121,2004
26968,"Independence, IA","Jesup, IA",27,26,5,20,32,6,29,19,10,58,2004
26903,"Independence, IA","Aurora, IA",9,40,4,24,23,6,11,30,12,53,2004
27054,"Independence, IA","Walker, IA",8,34,8,14,31,5,13,29,8,50,2004
27064,"Independence, IA","Winthrop, IA",12,22,7,9,27,5,13,22,6,41,2004
26985,"Independence, IA","Marshalltown, IA",7,24,10,3,17,21,20,13,8,41,2004
27048,"Independence, IA","Urbana, IA",7,24,9,7,24,9,10,21,9,40,2004
26913,"Independence, IA","Brandon, IA",13,21,4,11,23,4,13,19,6,38,2004
26987,"Independence, IA","Mason City, IA",16,15,6,1,19,17,20,11,6,37,2004
26927,"Independence, IA","Dubuque, IA",16,14,2,1,3,28,16,16,0,32,2004
26934,"Independence, IA","Elk Run Heights, IA",5,19,7,14,17,0,11,16,4,31,2004
26910,"Independence, IA","Bertram, IA",12,10,2,2,15,7,7,13,4,24,2004
27033,"Independence, IA","Springville, IA",8,9,4,0,2,19,7,13,1,21,2004
27012,"Independence, IA","Palo, IA",8,11,1,0,14,6,5,6,9,20,2004
26925,"Independence, IA","Denver, IA",7,10,3,12,8,0,2,15,3,20,2004
26929,"Independence, IA","Dyersville, IA",3,11,5,5,13,1,7,9,3,19,2004
26905,"Independence, IA","Balltown, IA",1,14,3,7,11,0,8,9,1,18,2004
26997,"Independence, IA","Mount Vernon, IA",2,12,4,4,14,0,4,9,5,18,2004
27051,"Independence, IA","Vinton, IA",2,10,6,7,5,6,3,9,6,18,2004
27061,"Independence, IA","West Union, IA",3,13,1,11,6,0,7,10,0,17,2004
27022,"Independence, IA","Raymond, IA",4,8,2,2,11,1,6,3,5,14,2004
27016,"Independence, IA","Peosta, IA",4,9,1,0,14,0,1,9,4,14,2004
26977,"Independence, IA","Lisbon, IA",3,9,2,4,9,1,6,5,3,14,2004
26964,"Independence, IA","Indianola, IA",2,10,1,2,7,4,1,9,3,13,2004
26941,"Independence, IA","Fairfax, IA",2,5,6,0,9,4,1,7,5,13,2004
26939,"Independence, IA","Evansdale, IA",10,0,3,5,5,3,7,6,0,13,2004
27037,"Independence, IA","Stanley, IA",4,8,1,8,5,0,1,11,1,13,2004
27044,"Independence, IA","Toledo, IA",3,4,6,2,8,3,3,10,0,13,2004
26901,"Independence, IA","Asbury, IA",4,8,0,0,2,10,6,5,1,12,2004
27023,"Independence, IA","Readlyn, IA",6,6,0,4,1,7,4,5,3,12,2004
26911,"Independence, IA","Bettendorf, IA",8,4,0,3,1,8,5,6,1,12,2004
26998,"Independence, IA","Muscatine, IA",6,4,1,2,8,1,3,5,3,11,2004
26918,"Independence, IA","Cedar Rapids, IA",1,2,8,0,0,11,0,8,3,11,2004
27014,"Independence, IA","Parkersburg, IA",1,10,0,4,4,3,3,8,0,11,2004
26967,"Independence, IA","Janesville, IA",3,6,2,3,5,3,2,8,1,11,2004
27028,"Independence, IA","Sageville, IA",5,3,2,0,1,9,4,4,2,10,2004
27011,"Independence, IA","Oxford, IA",5,4,1,0,6,4,3,6,1,10,2004
27039,"Independence, IA","Strawberry Point, IA",0,9,1,6,1,3,8,2,0,10,2004
26944,"Independence, IA","Fayette, IA",5,2,3,2,5,3,4,6,0,10,2004
26920,"Independence, IA","Center Point, IA",3,1,5,0,0,9,5,3,1,9,2004
27031,"Independence, IA","Shueyville, IA",1,7,1,0,9,0,2,6,1,9,2004
26915,"Independence, IA","Cascade, IA",0,8,1,0,9,0,0,9,0,9,2004
27005,"Independence, IA","North Liberty, IA",3,5,1,0,0,9,4,5,0,9,2004
26924,"Independence, IA","Decorah, IA",0,7,2,2,1,6,2,6,1,9,2004
27009,"Independence, IA","Ottumwa, IA",4,3,2,0,0,9,6,3,0,9,2004
26899,"Independence, IA","Andrew, IA",1,7,0,5,3,0,3,4,1,8,2004
26983,"Independence, IA","Marion, IA",4,3,1,0,5,3,3,4,1,8,2004
26904,"Independence, IA","Baldwin, IA",0,7,1,6,2,0,1,6,1,8,2004
27030,"Independence, IA","Shell Rock, IA",0,8,0,1,4,3,4,2,2,8,2004
27001,"Independence, IA","New Hartford, IA",2,5,1,1,4,3,2,6,0,8,2004
27058,"Independence, IA","Waverly, IA",8,0,0,2,3,3,5,3,0,8,2004
27021,"Independence, IA","Randalia, IA",0,6,1,2,5,0,2,3,2,7,2004
27002,"Independence, IA","New Vienna, IA",1,6,0,0,6,1,0,7,0,7,2004
26986,"Independence, IA","Martelle, IA",2,4,1,0,0,7,1,4,2,7,2004
27066,"Independence, IA","Zwingle, IA",1,5,1,1,6,0,3,3,1,7,2004
