,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
76300,"Williams, IA","Webster City, IA",31,94,49,37,112,25,46,80,48,174,2012
76304,"Williams, IA","Williams, IA",10,33,13,11,44,1,26,21,9,56,2012
76215,"Williams, IA","Fort Dodge, IA",18,29,5,8,35,9,17,17,18,52,2012
76165,"Williams, IA","Ames, IA",9,21,9,5,29,5,7,16,16,39,2012
76205,"Williams, IA","Duncombe, IA",7,16,7,4,3,23,6,14,10,30,2012
76203,"Williams, IA","Des Moines, IA",5,8,3,4,8,4,6,5,5,16,2012
76231,"Williams, IA","Iowa Falls, IA",4,11,1,2,10,4,5,6,5,16,2012
76296,"Williams, IA","Waterloo, IA",4,7,2,2,9,2,4,5,4,13,2012
76179,"Williams, IA","Cedar Falls, IA",8,3,0,3,7,1,7,1,3,11,2012
76230,"Williams, IA","Iowa City, IA",2,4,2,0,5,3,2,2,4,8,2012
76226,"Williams, IA","Hiawatha, IA",2,3,2,0,5,2,4,2,1,7,2012
76235,"Williams, IA","Kamrar, IA",0,7,0,2,3,2,3,1,3,7,2012
76247,"Williams, IA","Mason City, IA",4,1,2,0,5,2,1,5,1,7,2012
76180,"Williams, IA","Cedar Rapids, IA",2,4,1,0,3,4,2,1,4,7,2012
76233,"Williams, IA","Jewell Junction, IA",2,4,1,2,1,4,4,1,2,7,2012
76292,"Williams, IA","Urbandale, IA",1,3,3,2,4,1,2,1,4,7,2012
76166,"Williams, IA","Ankeny, IA",1,3,3,0,3,4,3,3,1,7,2012
76287,"Williams, IA","Story City, IA",3,3,0,0,3,3,1,3,2,6,2012
76261,"Williams, IA","Owasa, IA",1,5,0,3,0,3,0,2,4,6,2012
76189,"Williams, IA","Clive, IA",4,1,1,0,4,2,3,1,2,6,2012
76252,"Williams, IA","Nevada, IA",3,2,1,1,5,0,2,3,1,6,2012
76174,"Williams, IA","Boone, IA",0,5,1,0,3,3,3,3,0,6,2012
76234,"Williams, IA","Johnston, IA",1,5,0,1,0,5,1,0,5,6,2012
76209,"Williams, IA","Ellsworth, IA",0,5,0,2,1,2,0,1,4,5,2012
76206,"Williams, IA","Eagle Grove, IA",2,3,0,1,3,1,2,0,3,5,2012
76282,"Williams, IA","Spencer, IA",0,4,1,0,4,1,0,5,0,5,2012
76280,"Williams, IA","Sioux City, IA",1,1,3,0,2,3,2,3,0,5,2012
76279,"Williams, IA","Sheldon, IA",4,1,0,1,0,4,1,3,1,5,2012
76260,"Williams, IA","Ottumwa, IA",2,3,0,0,2,3,2,1,2,5,2012
