,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23402,"Ellsworth, IA","Ames, IA",31,115,41,29,135,23,40,66,81,187,2009
23439,"Ellsworth, IA","Jewell Junction, IA",8,36,24,5,48,15,21,26,21,68,2009
23466,"Ellsworth, IA","Story City, IA",16,36,7,19,35,5,19,26,14,59,2009
23473,"Ellsworth, IA","Webster City, IA",7,30,12,19,26,4,14,18,17,49,2009
23425,"Ellsworth, IA","Ellsworth, IA",11,18,13,27,3,12,7,24,11,42,2009
23440,"Ellsworth, IA","Kamrar, IA",1,18,4,9,12,2,6,11,6,23,2009
23476,"Ellsworth, IA","Williams, IA",4,12,3,5,13,1,3,11,5,19,2009
23421,"Ellsworth, IA","Des Moines, IA",2,7,4,4,9,0,2,6,5,13,2009
23430,"Ellsworth, IA","Gilbert, IA",2,10,1,7,3,3,0,7,6,13,2009
23429,"Ellsworth, IA","Fort Dodge, IA",0,9,4,1,9,3,0,6,7,13,2009
23438,"Ellsworth, IA","Iowa Falls, IA",3,4,4,2,6,3,4,5,2,11,2009
23468,"Ellsworth, IA","Urbandale, IA",2,5,1,1,6,1,3,1,4,8,2009
23444,"Ellsworth, IA","Mason City, IA",3,4,0,0,3,4,2,4,1,7,2009
23408,"Ellsworth, IA","Carroll, IA",1,5,0,0,5,1,1,5,0,6,2009
23415,"Ellsworth, IA","Clive, IA",3,3,0,0,3,3,2,3,1,6,2009
23460,"Ellsworth, IA","Sioux City, IA",2,4,0,0,3,3,2,2,2,6,2009
23406,"Ellsworth, IA","Boone, IA",1,4,1,2,4,0,1,3,2,6,2009
23403,"Ellsworth, IA","Ankeny, IA",0,4,1,0,3,2,3,1,1,5,2009
23457,"Ellsworth, IA","Roland, IA",0,2,3,0,3,2,1,4,0,5,2009
23465,"Ellsworth, IA","Storm Lake, IA",3,1,0,1,3,0,2,2,0,4,2009
23461,"Ellsworth, IA","Spencer, IA",0,2,2,0,3,1,0,1,3,4,2009
23452,"Ellsworth, IA","Owasa, IA",2,2,0,0,1,3,1,3,0,4,2009
23400,"Ellsworth, IA","Alden, IA",0,3,1,2,0,2,0,3,1,4,2009
23419,"Ellsworth, IA","Crystal Lake, IA",0,1,2,0,0,3,0,0,3,3,2009
23417,"Ellsworth, IA","Council Bluffs, IA",0,3,0,0,1,2,0,2,1,3,2009
23413,"Ellsworth, IA","Clarion, IA",0,3,0,2,1,0,1,0,2,3,2009
23443,"Ellsworth, IA","Marshalltown, IA",1,1,1,0,1,2,1,1,1,3,2009
23463,"Ellsworth, IA","Stanhope, IA",0,2,1,3,0,0,0,2,1,3,2009
23454,"Ellsworth, IA","Perry, IA",0,1,2,1,0,2,1,1,1,3,2009
23401,"Ellsworth, IA","Altoona, IA",0,0,2,0,0,2,0,2,0,2,2009
23467,"Ellsworth, IA","Stratford, IA",0,2,0,0,2,0,0,0,2,2,2009
23451,"Ellsworth, IA","Ottumwa, IA",2,0,0,0,1,1,2,0,0,2,2009
23462,"Ellsworth, IA","Spirit Lake, IA",0,1,1,0,0,2,0,1,1,2,2009
23441,"Ellsworth, IA","Madrid, IA",1,1,0,1,1,0,1,1,0,2,2009
23455,"Ellsworth, IA","Pleasant Hill, IA",2,0,0,0,2,0,1,1,0,2,2009
23422,"Ellsworth, IA","Duncombe, IA",0,1,1,0,0,2,0,1,1,2,2009
23475,"Ellsworth, IA","West Des Moines, IA",0,2,0,0,0,2,1,0,1,2,2009
23426,"Ellsworth, IA","Farnhamville, IA",0,1,1,0,0,2,0,0,2,2,2009
23470,"Ellsworth, IA","Waterloo, IA",0,2,0,0,2,0,1,0,1,2,2009
23471,"Ellsworth, IA","Waukee, IA",1,1,0,0,1,1,1,0,1,2,2009
23472,"Ellsworth, IA","Webb, IA",0,2,0,0,0,2,1,1,0,2,2009
23434,"Ellsworth, IA","Hampton, IA",1,1,0,0,2,0,0,1,1,2,2009
23418,"Ellsworth, IA","Creston, IA",0,1,0,0,0,1,0,1,0,1,2009
23456,"Ellsworth, IA","Randall, IA",1,0,0,0,1,0,1,0,0,1,2009
23458,"Ellsworth, IA","Sheldon, IA",0,1,0,1,0,0,0,0,1,1,2009
23459,"Ellsworth, IA","Shenandoah, IA",1,0,0,0,1,0,0,1,0,1,2009
23414,"Ellsworth, IA","Clear Lake, IA",0,0,1,0,1,0,1,0,0,1,2009
23474,"Ellsworth, IA","Wellsburg, IA",1,0,0,1,0,0,0,1,0,1,2009
23464,"Ellsworth, IA","State Center, IA",0,0,1,0,0,1,0,1,0,1,2009
23416,"Ellsworth, IA","Corydon, IA",0,1,0,1,0,0,0,0,1,1,2009
23469,"Ellsworth, IA","Vinton, IA",0,1,0,0,1,0,0,0,1,1,2009
23404,"Ellsworth, IA","Atlantic, IA",1,0,0,0,0,1,1,0,0,1,2009
23423,"Ellsworth, IA","Eldora, IA",0,1,0,0,1,0,0,0,1,1,2009
23450,"Ellsworth, IA","Norwalk, IA",1,0,0,0,1,0,1,0,0,1,2009
23453,"Ellsworth, IA","Panora, IA",0,1,0,0,0,1,0,1,0,1,2009
23437,"Ellsworth, IA","Ida Grove, IA",0,1,0,1,0,0,0,1,0,1,2009
23409,"Ellsworth, IA","Casey, IA",1,0,0,0,1,0,1,0,0,1,2009
23427,"Ellsworth, IA","Floyd, IA",0,1,0,0,1,0,0,1,0,1,2009
23428,"Ellsworth, IA","Forest City, IA",1,0,0,0,1,0,1,0,0,1,2009
23407,"Ellsworth, IA","Britt, IA",1,0,0,0,0,1,0,1,0,1,2009
23431,"Ellsworth, IA","Goldfield, IA",0,1,0,1,0,0,0,0,1,1,2009
23432,"Ellsworth, IA","Granger, IA",0,1,0,0,1,0,1,0,0,1,2009
23433,"Ellsworth, IA","Grant, IA",0,1,0,1,0,0,0,0,1,1,2009
23435,"Ellsworth, IA","Hartley, IA",0,1,0,0,0,1,0,1,0,1,2009
23436,"Ellsworth, IA","Henderson, IA",0,1,0,0,0,1,0,1,0,1,2009
23410,"Ellsworth, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,1,0,1,2009
23420,"Ellsworth, IA","Denison, IA",0,1,0,1,0,0,0,1,0,1,2009
23405,"Ellsworth, IA","Bagley, IA",0,1,0,0,0,1,0,1,0,1,2009
23442,"Ellsworth, IA","Manson, IA",0,0,1,0,1,0,0,1,0,1,2009
23412,"Ellsworth, IA","Churdan, IA",0,1,0,0,1,0,1,0,0,1,2009
23445,"Ellsworth, IA","Meriden, IA",1,0,0,0,0,1,1,0,0,1,2009
23446,"Ellsworth, IA","Montrose, IA",0,0,1,0,0,1,0,0,1,1,2009
23447,"Ellsworth, IA","Nashua, IA",0,1,0,0,0,1,0,1,0,1,2009
23448,"Ellsworth, IA","Newton, IA",0,1,0,0,1,0,0,0,1,1,2009
23449,"Ellsworth, IA","North Liberty, IA",0,1,0,0,1,0,0,0,1,1,2009
23424,"Ellsworth, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,1,0,1,2009
23411,"Ellsworth, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2009
