,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11780,"Chariton, IA","Chariton, IA",105,281,152,43,355,140,183,203,152,538,2013
11980,"Chariton, IA","Russell, IA",35,93,50,21,116,41,62,63,53,178,2013
11876,"Chariton, IA","Lacona, IA",17,67,32,9,82,25,36,33,47,116,2013
11915,"Chariton, IA","Millerton, IA",15,46,15,4,48,24,26,22,28,76,2013
11785,"Chariton, IA","Clio, IA",11,17,30,10,35,13,10,29,19,58,2013
11949,"Chariton, IA","Ottumwa, IA",21,19,6,0,14,32,22,19,5,46,2013
11737,"Chariton, IA","Albia, IA",12,17,9,4,24,10,14,14,10,38,2013
11809,"Chariton, IA","Des Moines, IA",19,14,4,1,12,24,20,14,3,37,2013
11947,"Chariton, IA","Osceola, IA",13,14,7,3,15,16,15,14,5,34,2013
11745,"Chariton, IA","Ankeny, IA",8,18,6,3,8,21,13,6,13,32,2013
11875,"Chariton, IA","Knoxville, IA",13,15,4,3,17,12,13,9,10,32,2013
11793,"Chariton, IA","Corydon, IA",4,16,10,5,17,8,5,10,15,30,2013
11911,"Chariton, IA","Melcher-Dallas, IA",9,17,3,2,17,10,12,8,9,29,2013
11864,"Chariton, IA","Indianola, IA",10,10,5,1,5,19,14,6,5,25,2013
11772,"Chariton, IA","Carlisle, IA",6,10,5,1,8,12,13,3,5,21,2013
11948,"Chariton, IA","Oskaloosa, IA",9,6,5,1,6,13,11,7,2,20,2013
11779,"Chariton, IA","Centerville, IA",6,10,4,0,10,10,9,6,5,20,2013
11965,"Chariton, IA","Promise City, IA",6,10,4,3,8,9,6,7,7,20,2013
11907,"Chariton, IA","Marshalltown, IA",11,5,4,2,6,12,11,3,6,20,2013
12039,"Chariton, IA","Windsor Heights, IA",4,15,1,0,7,13,7,5,8,20,2013
11786,"Chariton, IA","Clive, IA",12,5,1,0,1,17,8,6,4,18,2013
11794,"Chariton, IA","Council Bluffs, IA",12,3,3,0,2,16,15,2,1,18,2013
11798,"Chariton, IA","Creston, IA",8,6,4,1,6,11,8,8,2,18,2013
11923,"Chariton, IA","Moravia, IA",5,7,6,0,10,8,6,8,4,18,2013
11776,"Chariton, IA","Cedar Rapids, IA",7,8,2,0,1,16,8,6,3,17,2013
11959,"Chariton, IA","Plano, IA",5,6,6,0,11,6,6,4,7,17,2013
11743,"Chariton, IA","Ames, IA",10,5,2,0,5,12,9,4,4,17,2013
11886,"Chariton, IA","Leon, IA",3,12,1,1,8,7,8,6,2,16,2013
