,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39006,"Morrison, IA","Waterloo, IA",40,152,25,38,133,46,40,89,88,217,2006
38929,"Morrison, IA","Cedar Falls, IA",28,107,25,38,88,34,41,58,61,160,2006
38977,"Morrison, IA","Morrison, IA",24,54,23,44,39,18,33,37,31,101,2006
39009,"Morrison, IA","Wellsburg, IA",13,37,22,21,39,12,30,27,15,72,2006
38956,"Morrison, IA","Grundy Center, IA",16,25,12,0,41,12,30,13,10,53,2006
38942,"Morrison, IA","Dike, IA",7,16,15,0,24,14,26,6,6,38,2006
38969,"Morrison, IA","Lincoln, IA",11,21,5,4,19,14,20,12,5,37,2006
38921,"Morrison, IA","Ackley, IA",8,16,12,2,24,10,19,13,4,36,2006
38950,"Morrison, IA","Evansdale, IA",10,20,2,5,20,7,3,14,15,32,2006
38986,"Morrison, IA","Parkersburg, IA",11,8,8,3,18,6,18,8,1,27,2006
39007,"Morrison, IA","Waverly, IA",4,13,2,8,7,4,3,12,4,19,2006
38948,"Morrison, IA","Elk Run Heights, IA",0,12,3,15,0,0,0,3,12,15,2006
38979,"Morrison, IA","New Hartford, IA",4,6,4,3,5,6,4,3,7,14,2006
38947,"Morrison, IA","Eldora, IA",4,6,3,3,8,2,5,3,5,13,2006
38962,"Morrison, IA","Iowa Falls, IA",2,10,0,0,9,3,1,7,4,12,2006
38926,"Morrison, IA","Beaman, IA",0,7,4,3,8,0,7,4,0,11,2006
38985,"Morrison, IA","Owasa, IA",2,5,4,1,7,3,7,4,0,11,2006
38930,"Morrison, IA","Cedar Rapids, IA",5,3,0,0,4,4,5,2,1,8,2006
38934,"Morrison, IA","Conrad, IA",2,4,2,0,6,2,5,3,0,8,2006
38974,"Morrison, IA","Mason City, IA",4,2,2,0,4,4,3,4,1,8,2006
38941,"Morrison, IA","Des Moines, IA",1,5,1,0,5,2,1,3,3,7,2006
38990,"Morrison, IA","Reinbeck, IA",3,3,0,2,2,2,2,3,1,6,2006
38973,"Morrison, IA","Marshalltown, IA",0,4,2,1,2,3,2,2,2,6,2006
38954,"Morrison, IA","Garwin, IA",1,4,1,2,4,0,5,1,0,6,2006
38939,"Morrison, IA","Decorah, IA",2,2,1,0,2,3,3,2,0,5,2006
38993,"Morrison, IA","Shell Rock, IA",1,1,3,0,4,1,4,1,0,5,2006
38964,"Morrison, IA","Jesup, IA",2,1,2,3,1,1,2,1,2,5,2006
38943,"Morrison, IA","Dubuque, IA",1,3,1,1,2,2,2,2,1,5,2006
38940,"Morrison, IA","Denver, IA",3,1,0,1,2,1,1,2,1,4,2006
38922,"Morrison, IA","Ames, IA",3,1,0,0,4,0,3,0,1,4,2006
38936,"Morrison, IA","Council Bluffs, IA",0,4,0,1,0,3,0,3,1,4,2006
38963,"Morrison, IA","Janesville, IA",1,1,2,1,0,3,0,4,0,4,2006
39002,"Morrison, IA","Traer, IA",0,4,0,0,2,2,0,3,1,4,2006
38959,"Morrison, IA","Hudson, IA",1,1,1,0,1,2,1,1,1,3,2006
38998,"Morrison, IA","Tama, IA",1,1,1,2,0,1,1,2,0,3,2006
38932,"Morrison, IA","Clear Lake, IA",0,2,1,1,2,0,2,0,1,3,2006
38960,"Morrison, IA","Independence, IA",1,1,1,1,0,2,2,1,0,3,2006
39001,"Morrison, IA","Toledo, IA",0,1,1,0,2,0,0,2,0,2,2006
38996,"Morrison, IA","Storm Lake, IA",0,2,0,1,0,1,1,1,0,2,2006
38984,"Morrison, IA","Ottumwa, IA",1,1,0,1,1,0,1,0,1,2,2006
38967,"Morrison, IA","Lakeside, IA",0,2,0,1,0,1,1,1,0,2,2006
38946,"Morrison, IA","Elberon, IA",0,2,0,2,0,0,0,0,2,2,2006
38957,"Morrison, IA","Hampton, IA",0,1,1,0,2,0,2,0,0,2,2006
38938,"Morrison, IA","Davenport, IA",1,0,1,1,1,0,1,1,0,2,2006
38944,"Morrison, IA","Dysart, IA",0,1,1,0,0,2,0,1,1,2,2006
38924,"Morrison, IA","Aredale, IA",1,1,0,0,0,2,1,1,0,2,2006
38925,"Morrison, IA","Asbury, IA",1,0,1,0,1,1,1,1,0,2,2006
38933,"Morrison, IA","Clive, IA",0,2,0,0,2,0,0,0,2,2,2006
38927,"Morrison, IA","Bristow, IA",0,0,2,0,2,0,2,0,0,2,2006
38937,"Morrison, IA","Cresco, IA",1,0,1,0,1,1,1,0,1,2,2006
38961,"Morrison, IA","Iowa City, IA",0,0,1,0,1,0,1,0,0,1,2006
38992,"Morrison, IA","Sageville, IA",0,1,0,1,0,0,0,0,1,1,2006
38935,"Morrison, IA","Coralville, IA",0,1,0,0,0,1,1,0,0,1,2006
38994,"Morrison, IA","Shenandoah, IA",0,1,0,1,0,0,0,0,1,1,2006
38995,"Morrison, IA","Steamboat Rock, IA",0,0,1,0,1,0,1,0,0,1,2006
38997,"Morrison, IA","Sumner, IA",0,1,0,0,0,1,0,1,0,1,2006
38931,"Morrison, IA","Clarksville, IA",0,1,0,0,0,1,0,0,1,1,2006
38928,"Morrison, IA","Burlington, IA",0,1,0,0,1,0,0,0,1,1,2006
38999,"Morrison, IA","Tennant, IA",0,0,1,0,1,0,1,0,0,1,2006
