,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
66166,"Stanhope, IA","Boone, IA",34,79,30,66,52,25,39,60,44,143,2013
66155,"Stanhope, IA","Ames, IA",35,72,21,58,41,29,34,42,52,128,2013
66320,"Stanhope, IA","Stanhope, IA",8,21,15,25,5,14,8,17,19,44,2013
66287,"Stanhope, IA","Ogden, IA",7,23,10,20,7,13,5,16,19,40,2013
66277,"Stanhope, IA","Nevada, IA",4,16,4,10,3,11,6,7,11,24,2013
66260,"Stanhope, IA","Madrid, IA",5,5,5,3,4,8,3,7,5,15,2013
66237,"Stanhope, IA","Huxley, IA",1,10,3,4,3,7,2,5,7,14,2013
66198,"Stanhope, IA","Des Moines, IA",2,5,7,11,1,2,2,7,5,14,2013
66219,"Stanhope, IA","Fraser, IA",2,9,1,7,4,1,1,8,3,12,2013
66264,"Stanhope, IA","Marshalltown, IA",5,6,0,10,1,0,1,9,1,11,2013
66311,"Stanhope, IA","Roland, IA",5,4,1,3,1,6,3,2,5,10,2013
66156,"Stanhope, IA","Ankeny, IA",4,3,2,0,3,6,0,5,4,9,2013
66338,"Stanhope, IA","Webster City, IA",1,6,2,4,2,3,0,4,5,9,2013
66336,"Stanhope, IA","Waukee, IA",5,4,0,2,4,3,6,2,1,9,2013
66331,"Stanhope, IA","Urbandale, IA",6,3,0,3,4,2,4,2,3,9,2013
66324,"Stanhope, IA","Stratford, IA",4,2,3,8,1,0,3,4,2,9,2013
66304,"Stanhope, IA","Randall, IA",1,4,3,6,0,2,2,3,3,8,2013
66208,"Stanhope, IA","Ellsworth, IA",2,5,1,7,0,1,1,6,1,8,2013
66345,"Stanhope, IA","Windsor Heights, IA",2,4,2,4,1,3,1,4,3,8,2013
66318,"Stanhope, IA","Slater, IA",1,6,0,1,5,1,0,2,5,7,2013
66241,"Stanhope, IA","Jefferson, IA",0,5,1,1,0,5,0,2,4,6,2013
66341,"Stanhope, IA","West Des Moines, IA",3,1,2,3,3,0,2,1,3,6,2013
66313,"Stanhope, IA","Sac City, IA",3,3,0,5,1,0,3,2,1,6,2013
66180,"Stanhope, IA","Clarion, IA",0,4,1,4,0,1,0,2,3,5,2013
66266,"Stanhope, IA","Mason City, IA",1,2,2,0,0,5,1,2,2,5,2013
66218,"Stanhope, IA","Fort Dodge, IA",1,2,2,2,0,3,2,3,0,5,2013
66224,"Stanhope, IA","Goldfield, IA",0,4,1,5,0,0,1,2,2,5,2013
66258,"Stanhope, IA","Luther, IA",2,2,1,3,1,1,2,2,1,5,2013
66182,"Stanhope, IA","Clive, IA",0,5,0,2,2,1,1,2,2,5,2013
66307,"Stanhope, IA","Rhodes, IA",0,3,2,3,1,1,1,2,2,5,2013
66350,"Stanhope, IA","Zearing, IA",3,0,1,2,0,2,0,2,2,4,2013
66323,"Stanhope, IA","Story City, IA",1,2,1,2,0,2,2,2,0,4,2013
66222,"Stanhope, IA","Gilbert, IA",3,0,1,3,1,0,2,2,0,4,2013
66171,"Stanhope, IA","Carlisle, IA",1,1,2,2,2,0,2,0,2,4,2013
66285,"Stanhope, IA","Norwalk, IA",0,3,1,3,0,1,0,2,2,4,2013
66154,"Stanhope, IA","Altoona, IA",1,3,0,2,1,1,2,0,2,4,2013
66162,"Stanhope, IA","Bagley, IA",0,3,1,3,0,1,0,1,3,4,2013
66244,"Stanhope, IA","Kamrar, IA",0,3,0,3,0,0,0,1,2,3,2013
66248,"Stanhope, IA","Knoxville, IA",1,2,0,2,1,0,1,1,1,3,2013
66200,"Stanhope, IA","Dubuque, IA",1,1,1,1,0,2,0,1,2,3,2013
66164,"Stanhope, IA","Belmond, IA",0,1,2,3,0,0,2,0,1,3,2013
66315,"Stanhope, IA","Shannon City, IA",1,0,2,1,0,2,0,1,2,3,2013
66170,"Stanhope, IA","Cambridge, IA",0,3,0,3,0,0,0,0,3,3,2013
66187,"Stanhope, IA","Council Bluffs, IA",0,3,0,1,1,1,0,1,2,3,2013
66280,"Stanhope, IA","New Sharon, IA",3,0,0,3,0,0,0,3,0,3,2013
66281,"Stanhope, IA","Newton, IA",0,2,1,0,0,3,0,2,1,3,2013
66343,"Stanhope, IA","Williams, IA",1,2,0,1,0,2,2,1,0,3,2013
66242,"Stanhope, IA","Jewell Junction, IA",0,3,0,2,0,1,0,1,2,3,2013
66335,"Stanhope, IA","Waterloo, IA",0,2,0,2,0,0,1,1,0,2,2013
66228,"Stanhope, IA","Grinnell, IA",0,1,1,2,0,0,0,0,2,2,2013
66229,"Stanhope, IA","Guernsey, IA",0,2,0,2,0,0,0,0,2,2,2013
66234,"Stanhope, IA","Haverhill, IA",1,0,1,1,0,1,0,0,2,2,2013
66340,"Stanhope, IA","Wellman, IA",0,2,0,0,0,2,0,0,2,2,2013
66227,"Stanhope, IA","Grimes, IA",1,0,1,1,0,1,1,0,1,2,2013
66238,"Stanhope, IA","Indianola, IA",0,1,1,2,0,0,1,0,1,2,2013
66240,"Stanhope, IA","Iowa Falls, IA",1,1,0,1,0,1,1,0,1,2,2013
66299,"Stanhope, IA","Perry, IA",0,1,1,1,0,1,0,1,1,2,2013
66149,"Stanhope, IA","Agency, IA",0,2,0,1,0,1,0,0,2,2,2013
66333,"Stanhope, IA","Wall Lake, IA",1,1,0,0,0,2,0,1,1,2,2013
66251,"Stanhope, IA","Lambs Grove, IA",0,1,1,0,1,1,0,1,1,2,2013
66293,"Stanhope, IA","Owasa, IA",0,2,0,1,0,1,0,0,2,2,2013
66256,"Stanhope, IA","Liscomb, IA",0,1,1,0,0,2,0,0,2,2,2013
66259,"Stanhope, IA","Lynnville, IA",0,2,0,1,0,1,0,0,2,2,2013
66276,"Stanhope, IA","Murray, IA",0,2,0,1,0,1,0,2,0,2,2013
66279,"Stanhope, IA","New Hampton, IA",2,0,0,1,0,1,1,1,0,2,2013
66302,"Stanhope, IA","Popejoy, IA",0,1,1,1,0,1,0,0,2,2,2013
66289,"Stanhope, IA","Osceola, IA",1,1,0,0,0,2,0,1,1,2,2013
66255,"Stanhope, IA","Linden, IA",0,2,0,0,0,2,0,1,1,2,2013
66249,"Stanhope, IA","Ladora, IA",1,1,0,2,0,0,1,0,1,2,2013
66167,"Stanhope, IA","Boxholm, IA",1,1,0,0,0,2,0,0,2,2,2013
66186,"Stanhope, IA","Coralville, IA",1,1,0,0,0,2,1,0,1,2,2013
66207,"Stanhope, IA","Elk Run Heights, IA",1,1,0,1,1,0,1,1,0,2,2013
66195,"Stanhope, IA","Dedham, IA",0,1,1,0,2,0,0,0,2,2,2013
66204,"Stanhope, IA","East Peru, IA",0,2,0,1,0,1,0,1,1,2,2013
66174,"Stanhope, IA","Cedar Falls, IA",2,0,0,2,0,0,2,0,0,2,2013
66189,"Stanhope, IA","Dakota City, IA",1,1,0,2,0,0,0,0,2,2,2013
66157,"Stanhope, IA","Arcadia, IA",1,1,0,0,0,2,0,1,1,2,2013
66152,"Stanhope, IA","Alden, IA",2,0,0,0,0,2,2,0,0,2,2013
66191,"Stanhope, IA","Danbury, IA",0,2,0,0,1,1,1,0,1,2,2013
66197,"Stanhope, IA","Denison, IA",2,0,0,1,1,0,1,0,1,2,2013
66205,"Stanhope, IA","Elberon, IA",1,0,1,0,1,1,1,0,1,2,2013
66310,"Stanhope, IA","Rockwell City, IA",0,1,0,1,0,0,0,1,0,1,2013
66305,"Stanhope, IA","Raymond, IA",0,1,0,0,1,0,0,0,1,1,2013
66309,"Stanhope, IA","Robins, IA",1,0,0,1,0,0,0,1,0,1,2013
66173,"Stanhope, IA","Castalia, IA",1,0,0,1,0,0,0,1,0,1,2013
66312,"Stanhope, IA","Russell, IA",1,0,0,0,0,1,1,0,0,1,2013
