,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33572,"Harpers Ferry, IA","Waukon, IA",33,74,42,26,88,35,45,66,38,149,2014
33546,"Harpers Ferry, IA","Lansing, IA",10,23,17,2,35,13,13,32,5,50,2014
33549,"Harpers Ferry, IA","Luana, IA",7,23,18,13,22,13,18,21,9,48,2014
33555,"Harpers Ferry, IA","New Albin, IA",9,19,17,15,19,11,17,17,11,45,2014
33526,"Harpers Ferry, IA","Decorah, IA",7,23,10,13,22,5,11,18,11,40,2014
33541,"Harpers Ferry, IA","Harpers Ferry, IA",15,11,6,12,8,12,16,11,5,32,2014
33520,"Harpers Ferry, IA","Cedar Rapids, IA",5,4,11,5,5,10,9,1,10,20,2014
33551,"Harpers Ferry, IA","Marquette, IA",1,7,7,4,9,2,4,10,1,15,2014
33574,"Harpers Ferry, IA","West Union, IA",6,6,3,2,11,2,4,10,1,15,2014
33570,"Harpers Ferry, IA","Waterloo, IA",4,9,1,1,12,1,3,5,6,14,2014
33561,"Harpers Ferry, IA","Postville, IA",0,8,2,6,3,1,2,5,3,10,2014
33527,"Harpers Ferry, IA","Dubuque, IA",1,5,4,0,6,4,3,5,2,10,2014
33553,"Harpers Ferry, IA","Monona, IA",2,5,2,0,8,1,4,3,2,9,2014
33552,"Harpers Ferry, IA","Mason City, IA",4,1,3,1,6,1,2,4,2,8,2014
33539,"Harpers Ferry, IA","Garnavillo, IA",2,2,3,2,4,1,0,4,3,7,2014
33517,"Harpers Ferry, IA","Asbury, IA",3,4,0,1,3,3,2,2,3,7,2014
33540,"Harpers Ferry, IA","Guttenberg, IA",0,4,2,0,6,0,1,3,2,6,2014
33534,"Harpers Ferry, IA","Evansdale, IA",3,2,1,1,3,2,3,2,1,6,2014
33542,"Harpers Ferry, IA","Hiawatha, IA",0,4,2,3,3,0,1,3,2,6,2014
33573,"Harpers Ferry, IA","Waverly, IA",0,2,4,3,2,1,1,2,3,6,2014
33532,"Harpers Ferry, IA","Elkader, IA",0,5,0,0,5,0,0,1,4,5,2014
33550,"Harpers Ferry, IA","Manchester, IA",3,2,0,0,2,3,1,3,1,5,2014
33538,"Harpers Ferry, IA","Fort Atkinson, IA",0,4,1,0,2,3,0,2,3,5,2014
33560,"Harpers Ferry, IA","Peosta, IA",0,3,1,3,0,1,0,3,1,4,2014
33523,"Harpers Ferry, IA","Clear Lake, IA",1,3,0,2,2,0,1,2,1,4,2014
33519,"Harpers Ferry, IA","Cedar Falls, IA",3,1,0,1,3,0,1,2,1,4,2014
33558,"Harpers Ferry, IA","Oelwein, IA",0,2,2,0,1,3,0,1,3,4,2014
