,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58640,"Raymond, IA","Waterloo, IA",36,47,8,13,39,39,38,39,14,91,2007
58576,"Raymond, IA","Evansdale, IA",20,13,2,4,21,10,17,13,5,35,2007
58575,"Raymond, IA","Elk Run Heights, IA",17,11,4,5,14,13,19,10,3,32,2007
58563,"Raymond, IA","Cedar Falls, IA",8,13,7,1,13,14,9,7,12,28,2007
58623,"Raymond, IA","Raymond, IA",6,3,3,0,7,5,10,1,1,12,2007
58606,"Raymond, IA","Marshalltown, IA",1,6,0,0,5,2,3,2,2,7,2007
58624,"Raymond, IA","Readlyn, IA",1,4,1,1,1,4,1,3,2,6,2007
58564,"Raymond, IA","Cedar Rapids, IA",1,5,0,0,1,5,2,1,3,6,2007
58602,"Raymond, IA","La Porte City, IA",1,4,0,0,1,4,1,0,4,5,2007
58572,"Raymond, IA","Dunkerton, IA",4,0,1,2,2,1,3,1,1,5,2007
58568,"Raymond, IA","Davenport, IA",0,5,0,0,0,5,0,1,4,5,2007
58642,"Raymond, IA","Waverly, IA",1,3,0,1,1,2,1,1,2,4,2007
58589,"Raymond, IA","Hampton, IA",0,4,0,0,0,4,2,0,2,4,2007
58610,"Raymond, IA","Mount Auburn, IA",1,2,1,1,1,2,1,1,2,4,2007
58597,"Raymond, IA","Hudson, IA",0,3,1,3,0,1,0,3,1,4,2007
58570,"Raymond, IA","Dike, IA",0,1,2,1,1,1,0,2,1,3,2007
58625,"Raymond, IA","Reinbeck, IA",1,1,1,2,1,0,0,2,1,3,2007
58637,"Raymond, IA","Urbana, IA",0,3,0,0,0,3,0,0,3,3,2007
58577,"Raymond, IA","Fairbank, IA",2,1,0,2,0,1,0,3,0,3,2007
58598,"Raymond, IA","Independence, IA",1,1,1,1,1,1,0,1,2,3,2007
58615,"Raymond, IA","Nora Springs, IA",2,0,0,0,1,1,2,0,0,2,2007
58619,"Raymond, IA","Palo, IA",1,1,0,0,1,1,1,0,1,2,2007
58608,"Raymond, IA","Monticello, IA",0,1,1,0,1,1,0,1,1,2,2007
58636,"Raymond, IA","University Heights, IA",2,0,0,0,2,0,1,1,0,2,2007
58605,"Raymond, IA","Manly, IA",2,0,0,0,0,2,1,1,0,2,2007
58639,"Raymond, IA","Vinton, IA",1,0,1,0,0,2,0,1,1,2,2007
58601,"Raymond, IA","Jesup, IA",0,1,1,1,1,0,0,2,0,2,2007
58600,"Raymond, IA","Janesville, IA",1,1,0,1,1,0,0,1,1,2,2007
58613,"Raymond, IA","New Hampton, IA",2,0,0,0,1,1,1,0,1,2,2007
58599,"Raymond, IA","Iowa Falls, IA",0,2,0,0,0,2,0,0,2,2,2007
58557,"Raymond, IA","Ames, IA",1,1,0,0,0,2,1,1,0,2,2007
58584,"Raymond, IA","Garnavillo, IA",0,2,0,0,2,0,2,0,0,2,2007
58560,"Raymond, IA","Bettendorf, IA",0,2,0,0,0,2,0,2,0,2,2007
58565,"Raymond, IA","Clear Lake, IA",2,0,0,0,0,2,0,2,0,2,2007
58561,"Raymond, IA","Burlington, IA",0,2,0,0,0,2,0,2,0,2,2007
58585,"Raymond, IA","Gilbertville, IA",1,0,0,1,0,0,0,1,0,1,2007
58628,"Raymond, IA","Russell, IA",0,1,0,0,1,0,0,0,1,1,2007
58617,"Raymond, IA","Osceola, IA",0,1,0,0,1,0,0,1,0,1,2007
58618,"Raymond, IA","Owasa, IA",1,0,0,1,0,0,0,1,0,1,2007
58566,"Raymond, IA","Clio, IA",1,0,0,0,1,0,1,0,0,1,2007
58620,"Raymond, IA","Princeton, IA",0,1,0,0,0,1,0,0,1,1,2007
58621,"Raymond, IA","Protivin, IA",1,0,0,0,0,1,0,1,0,1,2007
58622,"Raymond, IA","Randalia, IA",0,1,0,0,0,1,0,0,1,1,2007
58562,"Raymond, IA","Cambridge, IA",1,0,0,0,1,0,1,0,0,1,2007
58626,"Raymond, IA","Robins, IA",0,1,0,0,1,0,0,1,0,1,2007
58627,"Raymond, IA","Roland, IA",1,0,0,0,1,0,1,0,0,1,2007
58630,"Raymond, IA","Salem, IA",0,1,0,1,0,0,0,1,0,1,2007
58629,"Raymond, IA","Sageville, IA",0,0,1,0,0,1,0,1,0,1,2007
58567,"Raymond, IA","Council Bluffs, IA",1,0,0,1,0,0,0,1,0,1,2007
58631,"Raymond, IA","Shenandoah, IA",0,0,1,0,0,1,0,0,1,1,2007
58632,"Raymond, IA","St. Lucas, IA",1,0,0,0,0,1,1,0,0,1,2007
58633,"Raymond, IA","Storm Lake, IA",0,1,0,0,0,1,0,0,1,1,2007
58634,"Raymond, IA","Strawberry Point, IA",0,1,0,0,0,1,0,1,0,1,2007
58635,"Raymond, IA","Traer, IA",0,1,0,1,0,0,0,1,0,1,2007
58559,"Raymond, IA","Arnolds Park, IA",1,0,0,0,0,1,1,0,0,1,2007
58638,"Raymond, IA","Van Horne, IA",1,0,0,0,0,1,0,1,0,1,2007
58558,"Raymond, IA","Arlington, IA",0,1,0,1,0,0,0,1,0,1,2007
58641,"Raymond, IA","Waukon, IA",0,1,0,0,1,0,0,1,0,1,2007
58616,"Raymond, IA","Oelwein, IA",1,0,0,0,1,0,0,1,0,1,2007
58614,"Raymond, IA","New Hartford, IA",0,1,0,0,0,1,0,0,1,1,2007
58586,"Raymond, IA","Grand River, IA",0,1,0,0,1,0,0,1,0,1,2007
58569,"Raymond, IA","Denver, IA",0,1,0,0,1,0,1,0,0,1,2007
58587,"Raymond, IA","Grundy Center, IA",0,1,0,0,0,1,0,0,1,1,2007
58588,"Raymond, IA","Guttenberg, IA",0,0,1,0,1,0,1,0,0,1,2007
58590,"Raymond, IA","Harpers Ferry, IA",0,1,0,0,1,0,0,0,1,1,2007
58591,"Raymond, IA","Hartley, IA",0,1,0,0,0,1,0,0,1,1,2007
58592,"Raymond, IA","Hawkeye, IA",0,1,0,0,0,1,0,0,1,1,2007
58593,"Raymond, IA","Henderson, IA",0,0,1,0,0,1,0,0,1,1,2007
58594,"Raymond, IA","Hiawatha, IA",1,0,0,0,0,1,0,1,0,1,2007
58595,"Raymond, IA","Hillsboro, IA",0,1,0,0,0,1,0,0,1,1,2007
58596,"Raymond, IA","Hubbard, IA",1,0,0,0,1,0,1,0,0,1,2007
58583,"Raymond, IA","Fredericksburg, IA",1,0,0,0,0,1,1,0,0,1,2007
58582,"Raymond, IA","Fort Dodge, IA",1,0,0,0,1,0,1,0,0,1,2007
58556,"Raymond, IA","Altoona, IA",1,0,0,0,0,1,0,1,0,1,2007
58581,"Raymond, IA","Fort Atkinson, IA",1,0,0,0,0,1,0,1,0,1,2007
58580,"Raymond, IA","Floyd, IA",1,0,0,0,0,1,1,0,0,1,2007
58579,"Raymond, IA","Ferguson, IA",0,1,0,0,0,1,0,1,0,1,2007
58603,"Raymond, IA","Larchwood, IA",0,0,1,0,1,0,0,0,1,1,2007
58604,"Raymond, IA","Madrid, IA",0,1,0,0,0,1,0,0,1,1,2007
58578,"Raymond, IA","Fairfield, IA",1,0,0,0,1,0,1,0,0,1,2007
58574,"Raymond, IA","Eldridge, IA",0,1,0,0,0,1,1,0,0,1,2007
58607,"Raymond, IA","Mason City, IA",1,0,0,0,0,1,0,1,0,1,2007
58573,"Raymond, IA","Elberon, IA",1,0,0,0,1,0,0,1,0,1,2007
58609,"Raymond, IA","Morrison, IA",1,0,0,1,0,0,0,1,0,1,2007
58571,"Raymond, IA","Dubuque, IA",0,1,0,0,0,1,0,0,1,1,2007
58611,"Raymond, IA","Mount Vernon, IA",0,0,1,0,1,0,0,0,1,1,2007
58612,"Raymond, IA","Nashua, IA",0,1,0,0,0,1,0,1,0,1,2007
58555,"Raymond, IA","Albion, IA",1,0,0,0,1,0,1,0,0,1,2007
