,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35912,"Marysville, IA","Melcher-Dallas, IA",26,61,14,82,18,1,11,76,14,101,2006
35901,"Marysville, IA","Knoxville, IA",20,55,25,33,50,17,29,42,29,100,2006
35894,"Marysville, IA","Harvey, IA",14,53,10,62,7,8,9,40,28,77,2006
35918,"Marysville, IA","Pella, IA",19,33,3,11,42,2,20,24,11,55,2006
35909,"Marysville, IA","Marysville, IA",6,20,4,0,27,3,13,16,1,30,2006
35886,"Marysville, IA","Des Moines, IA",5,14,2,5,15,1,2,14,5,21,2006
35876,"Marysville, IA","Cedar Falls, IA",7,7,2,1,6,9,8,3,5,16,2006
35931,"Marysville, IA","Waterloo, IA",6,4,5,5,4,6,6,3,6,15,2006
35917,"Marysville, IA","Oskaloosa, IA",1,9,2,5,5,2,3,5,4,12,2006
35910,"Marysville, IA","Mason City, IA",5,4,1,0,4,6,5,1,4,10,2006
35914,"Marysville, IA","Newton, IA",3,7,0,3,6,1,1,7,2,10,2006
35867,"Marysville, IA","Albia, IA",3,5,1,0,7,2,5,4,0,9,2006
35929,"Marysville, IA","University Park, IA",1,4,3,4,2,2,2,3,3,8,2006
35869,"Marysville, IA","Ames, IA",1,7,0,2,1,5,2,2,4,8,2006
35923,"Marysville, IA","Spencer, IA",2,3,1,0,3,3,1,4,1,6,2006
35921,"Marysville, IA","Pleasantville, IA",3,1,2,0,4,2,4,1,1,6,2006
35935,"Marysville, IA","West Des Moines, IA",5,1,0,2,3,1,1,3,2,6,2006
35885,"Marysville, IA","Denison, IA",5,0,0,4,1,0,0,4,1,5,2006
35920,"Marysville, IA","Pleasant Hill, IA",1,4,0,3,1,1,1,1,3,5,2006
35874,"Marysville, IA","Bussey, IA",2,2,1,1,1,3,0,3,2,5,2006
35897,"Marysville, IA","Iowa City, IA",4,1,0,0,5,0,2,3,0,5,2006
35916,"Marysville, IA","Osceola, IA",2,1,1,0,2,2,2,0,2,4,2006
35878,"Marysville, IA","Chariton, IA",0,2,2,0,3,1,2,1,1,4,2006
35930,"Marysville, IA","Urbandale, IA",1,3,0,2,2,0,0,2,2,4,2006
35919,"Marysville, IA","Perry, IA",3,0,0,2,1,0,0,2,1,3,2006
35908,"Marysville, IA","Marshalltown, IA",3,0,0,0,1,2,1,2,0,3,2006
35932,"Marysville, IA","Waverly, IA",2,1,0,0,1,2,3,0,0,3,2006
35937,"Marysville, IA","Winterset, IA",2,0,1,0,2,1,2,1,0,3,2006
35877,"Marysville, IA","Cedar Rapids, IA",2,1,0,1,1,1,2,0,1,3,2006
35883,"Marysville, IA","Davenport, IA",3,0,0,0,2,1,2,1,0,3,2006
35889,"Marysville, IA","Evansdale, IA",2,1,0,0,1,2,1,2,0,3,2006
35936,"Marysville, IA","Windsor Heights, IA",1,1,0,0,0,2,0,2,0,2,2006
35881,"Marysville, IA","Clive, IA",0,2,0,0,2,0,0,0,2,2,2006
35871,"Marysville, IA","Bettendorf, IA",1,1,0,0,2,0,1,1,0,2,2006
35868,"Marysville, IA","Allison, IA",0,2,0,0,2,0,0,0,2,2,2006
35896,"Marysville, IA","Hiawatha, IA",0,2,0,1,0,1,1,1,0,2,2006
35904,"Marysville, IA","Le Grand, IA",1,0,1,1,0,1,1,0,1,2,2006
35905,"Marysville, IA","Low Moor, IA",2,0,0,0,0,2,2,0,0,2,2006
35915,"Marysville, IA","Norwalk, IA",1,1,0,0,2,0,0,1,1,2,2006
35887,"Marysville, IA","Eddyville, IA",1,0,1,0,0,2,1,1,0,2,2006
35925,"Marysville, IA","Story City, IA",0,2,0,2,0,0,0,2,0,2,2006
35888,"Marysville, IA","Elk Run Heights, IA",1,1,0,1,1,0,1,1,0,2,2006
35926,"Marysville, IA","Tiffin, IA",0,1,0,0,0,1,0,0,1,1,2006
35924,"Marysville, IA","Spring Hill, IA",0,1,0,1,0,0,1,0,0,1,2006
35895,"Marysville, IA","Hawarden, IA",0,1,0,1,0,0,0,0,1,1,2006
35927,"Marysville, IA","Tipton, IA",0,1,0,1,0,0,1,0,0,1,2006
35922,"Marysville, IA","Sioux City, IA",0,1,0,1,0,0,0,0,1,1,2006
35875,"Marysville, IA","Casey, IA",1,0,0,0,1,0,1,0,0,1,2006
35873,"Marysville, IA","Boone, IA",0,1,0,0,0,1,0,1,0,1,2006
35872,"Marysville, IA","Blairstown, IA",0,1,0,1,0,0,0,0,1,1,2006
35933,"Marysville, IA","Webster City, IA",0,1,0,0,0,1,0,0,1,1,2006
35934,"Marysville, IA","West Burlington, IA",1,0,0,0,1,0,1,0,0,1,2006
35870,"Marysville, IA","Ankeny, IA",0,1,0,1,0,0,0,0,1,1,2006
35928,"Marysville, IA","University Heights, IA",1,0,0,0,1,0,0,1,0,1,2006
35884,"Marysville, IA","De Soto, IA",1,0,0,0,1,0,1,0,0,1,2006
35879,"Marysville, IA","Charles City, IA",0,0,1,0,1,0,0,1,0,1,2006
35880,"Marysville, IA","Clear Lake, IA",1,0,0,0,1,0,1,0,0,1,2006
35882,"Marysville, IA","Council Bluffs, IA",0,0,1,0,0,1,0,1,0,1,2006
35913,"Marysville, IA","Meriden, IA",0,0,1,0,0,1,0,0,1,1,2006
35911,"Marysville, IA","Mediapolis, IA",0,1,0,0,0,1,0,0,1,1,2006
35890,"Marysville, IA","Fairfield, IA",0,1,0,0,0,1,0,1,0,1,2006
35891,"Marysville, IA","Grimes, IA",1,0,0,1,0,0,0,1,0,1,2006
35907,"Marysville, IA","Marengo, IA",0,1,0,1,0,0,0,0,1,1,2006
35906,"Marysville, IA","Lynnville, IA",0,1,0,1,0,0,0,1,0,1,2006
35903,"Marysville, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2006
35892,"Marysville, IA","Grinnell, IA",1,0,0,0,0,1,1,0,0,1,2006
35900,"Marysville, IA","Kirkville, IA",0,1,0,0,0,1,1,0,0,1,2006
35899,"Marysville, IA","Jefferson, IA",0,0,1,0,1,0,0,1,0,1,2006
35898,"Marysville, IA","Iowa Falls, IA",1,0,0,0,0,1,1,0,0,1,2006
35893,"Marysville, IA","Harlan, IA",1,0,0,0,1,0,0,1,0,1,2006
35902,"Marysville, IA","Lacona, IA",0,1,0,0,0,1,0,1,0,1,2006
