,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57143,"Oyens, IA","Kingsley, IA",7,13,3,17,2,4,8,11,4,23,2010
57152,"Oyens, IA","Oyens, IA",6,11,1,11,1,6,6,5,7,18,2010
57148,"Oyens, IA","Merrill, IA",1,10,5,11,3,2,6,7,3,16,2010
57161,"Oyens, IA","Sioux City, IA",1,10,5,6,3,7,5,6,5,16,2010
57156,"Oyens, IA","Remsen, IA",5,4,3,8,3,1,4,6,2,12,2010
57145,"Oyens, IA","Le Mars, IA",0,11,0,8,0,3,0,7,4,11,2010
57149,"Oyens, IA","Moville, IA",0,3,3,3,0,3,3,2,1,6,2010
57144,"Oyens, IA","Lawton, IA",0,2,3,2,2,1,4,1,0,5,2010
57132,"Oyens, IA","Battle Creek, IA",1,2,1,4,0,0,0,3,1,4,2010
57139,"Oyens, IA","Danbury, IA",0,3,0,3,0,0,3,0,0,3,2010
57160,"Oyens, IA","Sioux Center, IA",0,3,0,3,0,0,0,0,3,3,2010
57128,"Oyens, IA","Anthon, IA",0,2,0,2,0,0,0,2,0,2,2010
57154,"Oyens, IA","Pierson, IA",0,2,0,1,1,0,1,1,0,2,2010
57127,"Oyens, IA","Alton, IA",1,0,1,1,1,0,1,0,1,2,2010
57157,"Oyens, IA","Rock Rapids, IA",2,0,0,2,0,0,0,2,0,2,2010
57155,"Oyens, IA","Quimby, IA",0,1,0,1,0,0,0,0,1,1,2010
57158,"Oyens, IA","Rodney, IA",0,1,0,0,0,1,0,1,0,1,2010
57159,"Oyens, IA","Sibley, IA",1,0,0,0,1,0,0,1,0,1,2010
57162,"Oyens, IA","Sioux Rapids, IA",0,1,0,0,0,1,0,1,0,1,2010
57163,"Oyens, IA","Sloan, IA",0,0,1,0,1,0,1,0,0,1,2010
57164,"Oyens, IA","Soldier, IA",0,0,1,0,1,0,0,1,0,1,2010
57165,"Oyens, IA","Spencer, IA",1,0,0,1,0,0,0,1,0,1,2010
57166,"Oyens, IA","Terril, IA",0,1,0,0,0,1,0,1,0,1,2010
57153,"Oyens, IA","Pella, IA",0,1,0,1,0,0,0,1,0,1,2010
57147,"Oyens, IA","Marcus, IA",1,0,0,1,0,0,0,1,0,1,2010
57151,"Oyens, IA","Orange City, IA",0,1,0,1,0,0,0,0,1,1,2010
57150,"Oyens, IA","Newell, IA",1,0,0,0,1,0,0,0,1,1,2010
57146,"Oyens, IA","Lorimor, IA",0,1,0,0,0,1,1,0,0,1,2010
57142,"Oyens, IA","Kellerton, IA",0,0,1,0,1,0,0,1,0,1,2010
57141,"Oyens, IA","Humboldt, IA",0,0,1,1,0,0,0,0,1,1,2010
57140,"Oyens, IA","Dolliver, IA",1,0,0,1,0,0,0,1,0,1,2010
57138,"Oyens, IA","Dallas Center, IA",1,0,0,0,0,1,0,1,0,1,2010
57137,"Oyens, IA","Craig, IA",0,1,0,0,0,1,0,0,1,1,2010
57136,"Oyens, IA","Carlisle, IA",0,1,0,1,0,0,0,1,0,1,2010
57135,"Oyens, IA","Bronson, IA",0,1,0,1,0,0,0,1,0,1,2010
57134,"Oyens, IA","Boyden, IA",1,0,0,1,0,0,0,0,1,1,2010
57133,"Oyens, IA","Bettendorf, IA",0,0,1,0,0,1,0,0,1,1,2010
57131,"Oyens, IA","Aurelia, IA",0,1,0,1,0,0,0,0,1,1,2010
57130,"Oyens, IA","Audubon, IA",0,1,0,1,0,0,0,1,0,1,2010
57129,"Oyens, IA","Arthur, IA",0,1,0,1,0,0,1,0,0,1,2010
57167,"Oyens, IA","Westfield, IA",0,1,0,1,0,0,0,1,0,1,2010
