,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26487,"Forest City, IA","Forest City, IA",142,347,177,23,555,88,256,204,206,666,2012
26472,"Forest City, IA","Crystal Lake, IA",67,288,134,383,70,36,54,222,213,489,2012
26527,"Forest City, IA","Mason City, IA",45,94,20,22,121,16,44,56,59,159,2012
26513,"Forest City, IA","Lake Mills, IA",12,25,11,17,30,1,17,19,12,48,2012
26490,"Forest City, IA","Garner, IA",12,24,10,20,26,0,14,20,12,46,2012
26459,"Forest City, IA","Britt, IA",5,20,11,14,11,11,15,14,7,36,2012
26467,"Forest City, IA","Clear Lake, IA",18,14,2,5,28,1,11,16,7,34,2012
26477,"Forest City, IA","Des Moines, IA",7,18,8,1,22,10,9,8,16,33,2012
26579,"Forest City, IA","Waterloo, IA",8,7,6,1,14,6,5,9,7,21,2012
26511,"Forest City, IA","Klemme, IA",7,5,7,4,2,13,11,7,1,19,2012
26460,"Forest City, IA","Buffalo Center, IA",5,9,4,0,8,10,10,6,2,18,2012
26534,"Forest City, IA","Northwood, IA",0,11,6,2,15,0,6,8,3,17,2012
26448,"Forest City, IA","Algona, IA",5,8,3,3,11,2,4,8,4,16,2012
26463,"Forest City, IA","Cedar Rapids, IA",4,8,3,3,4,8,4,5,6,15,2012
26462,"Forest City, IA","Cedar Falls, IA",5,6,2,0,10,3,8,3,2,13,2012
26488,"Forest City, IA","Fort Dodge, IA",1,7,4,1,9,2,2,8,2,12,2012
26450,"Forest City, IA","Ames, IA",4,3,5,1,6,5,4,4,4,12,2012
26557,"Forest City, IA","Sioux City, IA",3,4,2,0,6,3,2,6,1,9,2012
26494,"Forest City, IA","Hampton, IA",3,4,2,0,6,3,6,3,0,9,2012
26544,"Forest City, IA","Rake, IA",5,2,2,9,0,0,3,6,0,9,2012
26558,"Forest City, IA","Spencer, IA",4,4,1,0,5,4,2,5,2,9,2012
26503,"Forest City, IA","Iowa City, IA",5,2,1,1,6,1,3,3,2,8,2012
26451,"Forest City, IA","Ankeny, IA",3,3,2,1,1,6,4,2,2,8,2012
26468,"Forest City, IA","Clive, IA",6,1,1,0,4,4,6,2,0,8,2012
26475,"Forest City, IA","Decorah, IA",4,3,0,0,3,4,2,3,2,7,2012
26526,"Forest City, IA","Marshalltown, IA",2,3,2,1,4,2,2,2,3,7,2012
26449,"Forest City, IA","Altoona, IA",4,1,1,1,0,5,2,3,1,6,2012
26497,"Forest City, IA","Hiawatha, IA",3,2,1,1,2,3,2,3,1,6,2012
26573,"Forest City, IA","Urbandale, IA",0,2,4,0,3,3,1,3,2,6,2012
26456,"Forest City, IA","Belmond, IA",0,5,1,5,1,0,0,0,6,6,2012
26506,"Forest City, IA","Johnston, IA",3,2,0,0,1,4,1,1,3,5,2012
26464,"Forest City, IA","Charles City, IA",2,3,0,0,3,2,1,3,1,5,2012
26458,"Forest City, IA","Boone, IA",3,0,2,0,1,4,3,2,0,5,2012
26491,"Forest City, IA","Goldfield, IA",1,3,1,3,1,1,2,2,1,5,2012
26484,"Forest City, IA","Estherville, IA",1,1,3,1,4,0,0,3,2,5,2012
26486,"Forest City, IA","Floyd, IA",1,4,0,5,0,0,0,3,2,5,2012
26542,"Forest City, IA","Pleasant Hill, IA",2,1,2,0,2,3,1,2,2,5,2012
26567,"Forest City, IA","Thompson, IA",1,3,0,2,1,1,2,0,2,4,2012
26564,"Forest City, IA","Storm Lake, IA",2,2,0,0,2,2,1,1,2,4,2012
26517,"Forest City, IA","Leland, IA",1,3,0,2,2,0,1,3,0,4,2012
