,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40239,"Lake Park, IA","Spirit Lake, IA",27,63,32,47,65,10,31,51,40,122,2014
40215,"Lake Park, IA","Lake Park, IA",19,62,21,39,50,13,22,40,40,102,2014
40238,"Lake Park, IA","Spencer, IA",5,33,11,9,31,9,13,15,21,49,2014
40220,"Lake Park, IA","Milford, IA",6,21,10,5,23,9,10,12,15,37,2014
40198,"Lake Park, IA","Arnolds Park, IA",10,15,7,5,18,9,12,14,6,32,2014
40208,"Lake Park, IA","Harris, IA",6,15,8,11,13,5,8,10,11,29,2014
40241,"Lake Park, IA","Superior, IA",7,2,4,4,9,0,4,3,6,13,2014
40212,"Lake Park, IA","Hospers, IA",3,6,4,9,4,0,1,7,5,13,2014
40237,"Lake Park, IA","Sioux City, IA",5,4,3,1,3,8,5,2,5,12,2014
40205,"Lake Park, IA","Estherville, IA",1,6,2,3,4,2,2,3,4,9,2014
40244,"Lake Park, IA","Wahpeton, IA",0,5,2,3,3,1,1,4,2,7,2014
40223,"Lake Park, IA","Ocheyedan, IA",0,4,3,1,1,5,0,3,4,7,2014
40224,"Lake Park, IA","Orange City, IA",1,4,1,5,0,1,1,4,1,6,2014
40243,"Lake Park, IA","Terril, IA",1,4,1,1,5,0,4,1,1,6,2014
40228,"Lake Park, IA","Rock Rapids, IA",2,4,0,1,0,5,4,0,2,6,2014
40230,"Lake Park, IA","Royal, IA",0,2,2,0,2,2,2,1,1,4,2014
40234,"Lake Park, IA","Sheldon, IA",0,4,0,1,1,2,0,3,1,4,2014
40240,"Lake Park, IA","Storm Lake, IA",0,1,3,0,3,1,0,2,2,4,2014
40216,"Lake Park, IA","Le Mars, IA",0,2,1,1,0,2,2,1,0,3,2014
40236,"Lake Park, IA","Sioux Center, IA",0,0,3,0,1,2,2,0,1,3,2014
40219,"Lake Park, IA","Meriden, IA",1,2,0,0,3,0,1,2,0,3,2014
40200,"Lake Park, IA","Boyden, IA",1,2,0,3,0,0,0,3,0,3,2014
40247,"Lake Park, IA","West Okoboji, IA",0,3,0,0,3,0,1,0,2,3,2014
40231,"Lake Park, IA","Sac City, IA",1,0,1,0,2,0,1,0,1,2,2014
40233,"Lake Park, IA","Sergeant Bluff, IA",1,0,1,0,1,1,1,1,0,2,2014
40226,"Lake Park, IA","Peterson, IA",2,0,0,0,2,0,0,2,0,2,2014
40222,"Lake Park, IA","Newell, IA",0,1,1,0,0,2,1,1,0,2,2014
40209,"Lake Park, IA","Hartley, IA",0,2,0,1,1,0,0,0,2,2,2014
40199,"Lake Park, IA","Ashton, IA",0,1,1,1,1,0,0,1,1,2,2014
40214,"Lake Park, IA","Kiron, IA",0,1,1,0,2,0,0,1,1,2,2014
40204,"Lake Park, IA","Emmetsburg, IA",2,0,0,0,2,0,0,0,2,2,2014
40206,"Lake Park, IA","Everly, IA",0,1,1,0,1,1,0,2,0,2,2014
40207,"Lake Park, IA","Fostoria, IA",0,1,0,1,0,0,0,1,0,1,2014
40246,"Lake Park, IA","Webb, IA",0,1,0,1,0,0,0,1,0,1,2014
40245,"Lake Park, IA","Wall Lake, IA",0,1,0,0,1,0,0,0,1,1,2014
40201,"Lake Park, IA","Cherokee, IA",1,0,0,0,1,0,1,0,0,1,2014
40242,"Lake Park, IA","Sutherland, IA",0,1,0,0,0,1,0,0,1,1,2014
40202,"Lake Park, IA","Curlew, IA",1,0,0,0,0,1,0,1,0,1,2014
40203,"Lake Park, IA","Eldridge, IA",0,0,1,0,0,1,1,0,0,1,2014
40221,"Lake Park, IA","Moville, IA",0,0,1,0,1,0,0,1,0,1,2014
40225,"Lake Park, IA","Perry, IA",0,1,0,1,0,0,0,1,0,1,2014
40235,"Lake Park, IA","Sibley, IA",1,0,0,0,0,1,0,0,1,1,2014
40210,"Lake Park, IA","Havelock, IA",0,1,0,0,1,0,0,1,0,1,2014
40211,"Lake Park, IA","Hinton, IA",0,0,1,1,0,0,0,0,1,1,2014
40232,"Lake Park, IA","Sanborn, IA",0,1,0,1,0,0,0,0,1,1,2014
40213,"Lake Park, IA","Inwood, IA",0,1,0,0,1,0,0,1,0,1,2014
40229,"Lake Park, IA","Rockwell City, IA",0,0,1,0,1,0,0,0,1,1,2014
40217,"Lake Park, IA","Little Rock, IA",0,1,0,0,0,1,0,0,1,1,2014
40227,"Lake Park, IA","Quimby, IA",0,1,0,0,1,0,1,0,0,1,2014
40218,"Lake Park, IA","Manson, IA",0,0,1,0,1,0,0,0,1,1,2014
40197,"Lake Park, IA","Alton, IA",1,0,0,0,0,1,0,0,1,1,2014
