,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45982,"Randolph, IA","Randolph, IA",22,104,38,5,126,33,69,83,12,164,2003
45964,"Randolph, IA","Glenwood, IA",9,32,16,0,57,0,5,44,8,57,2003
45989,"Randolph, IA","Sidney, IA",12,30,9,0,44,7,28,20,3,51,2003
45953,"Randolph, IA","Council Bluffs, IA",6,26,7,10,17,12,10,23,6,39,2003
45965,"Randolph, IA","Hamburg, IA",13,14,4,15,13,3,18,12,1,31,2003
45988,"Randolph, IA","Shenandoah, IA",5,25,1,5,23,3,5,21,5,31,2003
45973,"Randolph, IA","Malvern, IA",3,10,4,2,14,1,5,11,1,17,2003
45962,"Randolph, IA","Farragut, IA",1,10,5,7,5,4,3,10,3,16,2003
45990,"Randolph, IA","Silver City, IA",3,6,4,0,13,0,3,9,1,13,2003
45957,"Randolph, IA","Des Moines, IA",5,4,1,0,10,0,2,3,5,10,2003
45951,"Randolph, IA","Coburg, IA",3,5,0,8,0,0,2,3,3,8,2003
45978,"Randolph, IA","Pacific Junction, IA",1,2,4,6,1,0,0,5,2,7,2003
45948,"Randolph, IA","Clarinda, IA",0,5,1,2,4,0,1,5,0,6,2003
45984,"Randolph, IA","Riverton, IA",0,5,0,0,4,1,2,3,0,5,2003
45983,"Randolph, IA","Red Oak, IA",1,2,2,2,2,1,4,0,1,5,2003
45950,"Randolph, IA","Clive, IA",2,2,0,0,3,1,2,1,1,4,2003
45993,"Randolph, IA","Urbandale, IA",3,0,1,0,0,4,4,0,0,4,2003
45968,"Randolph, IA","Indianola, IA",2,2,0,0,2,2,3,1,0,4,2003
45991,"Randolph, IA","Sioux City, IA",1,3,0,1,0,3,2,2,0,4,2003
45999,"Randolph, IA","West Des Moines, IA",3,0,1,1,1,2,1,3,0,4,2003
45958,"Randolph, IA","Dunlap, IA",3,0,0,0,3,0,3,0,0,3,2003
45976,"Randolph, IA","Onawa, IA",0,2,1,0,2,1,1,1,1,3,2003
45940,"Randolph, IA","Ames, IA",0,2,0,0,2,0,1,0,1,2,2003
45967,"Randolph, IA","Imogene, IA",0,2,0,0,2,0,0,0,2,2,2003
46001,"Randolph, IA","Winterset, IA",0,0,2,0,1,1,0,1,1,2,2003
45959,"Randolph, IA","Emmetsburg, IA",1,1,0,0,1,1,1,1,0,2,2003
45963,"Randolph, IA","Fort Dodge, IA",1,1,0,0,0,2,1,1,0,2,2003
45961,"Randolph, IA","Fairfax, IA",1,1,0,0,1,1,2,0,0,2,2003
45980,"Randolph, IA","Perry, IA",0,1,1,2,0,0,0,2,0,2,2003
45941,"Randolph, IA","Ankeny, IA",0,1,1,1,0,1,1,1,0,2,2003
45992,"Randolph, IA","University Heights, IA",1,0,0,0,1,0,1,0,0,1,2003
45987,"Randolph, IA","Shelby, IA",0,0,1,0,1,0,0,1,0,1,2003
45994,"Randolph, IA","Wall Lake, IA",0,1,0,0,1,0,0,1,0,1,2003
45986,"Randolph, IA","Sergeant Bluff, IA",0,0,1,0,1,0,1,0,0,1,2003
45985,"Randolph, IA","Robins, IA",0,1,0,0,1,0,0,1,0,1,2003
45995,"Randolph, IA","Walnut, IA",0,0,1,0,1,0,0,1,0,1,2003
45996,"Randolph, IA","Washington, IA",1,0,0,0,0,1,1,0,0,1,2003
45997,"Randolph, IA","Webster City, IA",1,0,0,0,1,0,1,0,0,1,2003
45998,"Randolph, IA","West Burlington, IA",1,0,0,0,1,0,1,0,0,1,2003
46000,"Randolph, IA","Windsor Heights, IA",1,0,0,0,0,1,1,0,0,1,2003
45981,"Randolph, IA","Polk City, IA",1,0,0,0,1,0,0,1,0,1,2003
45939,"Randolph, IA","Afton, IA",0,1,0,0,0,1,1,0,0,1,2003
45979,"Randolph, IA","Paullina, IA",0,1,0,0,1,0,1,0,0,1,2003
45954,"Randolph, IA","Creston, IA",0,1,0,0,0,1,0,0,1,1,2003
45942,"Randolph, IA","Boone, IA",0,0,1,0,1,0,0,1,0,1,2003
45943,"Randolph, IA","Carter Lake, IA",0,1,0,0,0,1,0,1,0,1,2003
45944,"Randolph, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,1,0,1,2003
45945,"Randolph, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2003
45946,"Randolph, IA","Charles City, IA",1,0,0,0,1,0,1,0,0,1,2003
45947,"Randolph, IA","Cherokee, IA",0,0,1,0,0,1,1,0,0,1,2003
45949,"Randolph, IA","Clear Lake, IA",0,1,0,0,0,1,0,0,1,1,2003
45952,"Randolph, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2003
45955,"Randolph, IA","Cumberland, IA",0,1,0,0,0,1,0,1,0,1,2003
45977,"Randolph, IA","Oskaloosa, IA",0,0,1,1,0,0,0,1,0,1,2003
45956,"Randolph, IA","Dedham, IA",1,0,0,0,0,1,0,0,1,1,2003
45960,"Randolph, IA","Essex, IA",1,0,0,1,0,0,0,1,0,1,2003
45966,"Randolph, IA","Henderson, IA",0,1,0,0,1,0,0,1,0,1,2003
45969,"Randolph, IA","Iowa City, IA",0,1,0,0,0,1,0,1,0,1,2003
45971,"Randolph, IA","Kiron, IA",1,0,0,0,0,1,0,1,0,1,2003
45972,"Randolph, IA","Macedonia, IA",0,1,0,0,0,1,0,1,0,1,2003
45974,"Randolph, IA","Nevada, IA",0,0,1,0,1,0,1,0,0,1,2003
45975,"Randolph, IA","Nodaway, IA",0,1,0,0,1,0,0,1,0,1,2003
45970,"Randolph, IA","Johnston, IA",1,0,0,0,0,1,0,1,0,1,2003
