,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73934,"Walford, IA","Cedar Rapids, IA",89,287,73,125,245,79,82,131,236,449,2009
73975,"Walford, IA","Hiawatha, IA",40,108,28,72,87,17,27,52,97,176,2009
74051,"Walford, IA","Walford, IA",34,60,32,33,72,21,45,56,25,126,2009
73924,"Walford, IA","Blairstown, IA",7,65,20,73,13,6,16,42,34,92,2009
74043,"Walford, IA","University Heights, IA",13,56,18,1,85,1,6,46,35,87,2009
73979,"Walford, IA","Iowa City, IA",17,54,11,23,47,12,15,22,45,82,2009
73994,"Walford, IA","Marengo, IA",17,41,23,46,26,9,21,28,32,81,2009
74063,"Walford, IA","Williamsburg, IA",13,30,23,15,31,20,38,17,11,66,2009
74033,"Walford, IA","Shueyville, IA",15,31,12,5,28,25,18,17,23,58,2009
74014,"Walford, IA","North Liberty, IA",3,33,14,5,27,18,10,13,27,50,2009
73951,"Walford, IA","Des Moines, IA",6,27,8,1,23,17,12,8,21,41,2009
73962,"Walford, IA","Fairfax, IA",11,25,3,9,14,16,11,14,14,39,2009
74041,"Walford, IA","Tiffin, IA",8,20,8,14,17,5,5,11,20,36,2009
73919,"Walford, IA","Atkins, IA",9,17,9,8,14,13,15,12,8,35,2009
73960,"Walford, IA","Ely, IA",5,19,9,1,31,1,10,12,11,33,2009
74019,"Walford, IA","Oxford, IA",9,7,13,1,24,4,18,6,5,29,2009
73944,"Walford, IA","Coralville, IA",11,13,2,4,9,13,13,5,8,26,2009
73941,"Walford, IA","Clive, IA",6,16,4,0,15,11,8,7,11,26,2009
73995,"Walford, IA","Marion, IA",4,17,3,4,7,13,5,2,17,24,2009
73956,"Walford, IA","Elberon, IA",1,11,8,0,18,2,8,7,5,20,2009
74053,"Walford, IA","Waterloo, IA",6,10,4,1,10,9,3,13,4,20,2009
74032,"Walford, IA","Robins, IA",6,11,1,0,11,7,10,3,5,18,2009
74047,"Walford, IA","Van Horne, IA",5,7,5,7,1,9,11,6,0,17,2009
73953,"Walford, IA","Dubuque, IA",2,12,0,1,10,3,1,6,7,14,2009
73948,"Walford, IA","Davenport, IA",5,7,1,0,9,4,2,8,3,13,2009
73915,"Walford, IA","Ames, IA",4,5,4,0,9,4,9,3,1,13,2009
74046,"Walford, IA","Urbandale, IA",3,9,0,4,5,3,1,6,5,12,2009
74045,"Walford, IA","Urbana, IA",3,5,3,3,6,2,5,5,1,11,2009
73996,"Walford, IA","Marshalltown, IA",4,3,3,2,3,5,3,5,2,10,2009
73933,"Walford, IA","Cedar Falls, IA",4,5,1,0,8,2,3,3,4,10,2009
74049,"Walford, IA","Vinton, IA",3,6,1,0,8,2,3,4,3,10,2009
74031,"Walford, IA","Riverside, IA",1,3,5,0,7,2,5,2,2,9,2009
73917,"Walford, IA","Ankeny, IA",4,5,0,2,3,4,1,3,5,9,2009
74020,"Walford, IA","Palo, IA",2,4,2,0,7,1,5,0,3,8,2009
74065,"Walford, IA","Windsor Heights, IA",4,3,1,0,1,7,3,4,1,8,2009
74012,"Walford, IA","Newton, IA",2,3,2,5,1,1,1,2,4,7,2009
74055,"Walford, IA","Waverly, IA",4,0,2,2,3,1,2,3,1,6,2009
74034,"Walford, IA","Sigourney, IA",1,2,3,0,6,0,0,3,3,6,2009
74026,"Walford, IA","Pleasant Hill, IA",2,2,2,1,2,3,1,3,2,6,2009
74007,"Walford, IA","Muscatine, IA",1,2,3,1,3,2,0,3,3,6,2009
