,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61388,"Ruthven, IA","Ruthven, IA",16,61,31,16,67,25,46,38,24,108,2012
61392,"Ruthven, IA","Spencer, IA",8,22,10,17,11,12,6,18,16,40,2012
61360,"Ruthven, IA","Dickens, IA",4,11,8,4,8,11,9,7,7,23,2012
61367,"Ruthven, IA","Graettinger, IA",10,7,5,6,7,9,6,7,9,22,2012
61362,"Ruthven, IA","Emmetsburg, IA",5,6,3,0,11,3,7,2,5,14,2012
61382,"Ruthven, IA","Milford, IA",5,4,2,0,10,1,5,1,5,11,2012
61348,"Ruthven, IA","Armstrong, IA",3,2,3,0,8,0,4,4,0,8,2012
61363,"Ruthven, IA","Estherville, IA",3,0,4,2,5,0,4,2,1,7,2012
61366,"Ruthven, IA","Fostoria, IA",2,1,2,1,3,1,2,1,2,5,2012
61379,"Ruthven, IA","Laurens, IA",0,3,0,1,2,0,1,2,0,3,2012
61378,"Ruthven, IA","Lake Park, IA",0,3,0,0,3,0,1,0,2,3,2012
61365,"Ruthven, IA","Fort Dodge, IA",0,2,1,1,2,0,1,1,1,3,2012
61361,"Ruthven, IA","Dolliver, IA",0,2,0,0,2,0,0,0,2,2,2012
61356,"Ruthven, IA","Curlew, IA",2,0,0,2,0,0,0,0,2,2,2012
61364,"Ruthven, IA","Everly, IA",0,1,1,0,0,2,0,2,0,2,2012
61398,"Ruthven, IA","Waterloo, IA",0,2,0,0,2,0,1,0,1,2,2012
61393,"Ruthven, IA","Spirit Lake, IA",1,1,0,0,2,0,1,0,1,2,2012
61350,"Ruthven, IA","Audubon, IA",0,2,0,0,2,0,0,0,2,2,2012
61395,"Ruthven, IA","Terril, IA",1,1,0,0,1,1,1,1,0,2,2012
61372,"Ruthven, IA","Havelock, IA",1,0,1,0,0,2,0,2,0,2,2012
61387,"Ruthven, IA","Royal, IA",0,0,2,0,0,2,1,1,0,2,2012
61394,"Ruthven, IA","Storm Lake, IA",0,0,1,0,1,0,0,0,1,1,2012
61401,"Ruthven, IA","West Okoboji, IA",0,1,0,0,1,0,0,1,0,1,2012
61384,"Ruthven, IA","Onawa, IA",0,1,0,0,1,0,1,0,0,1,2012
61385,"Ruthven, IA","Pocahontas, IA",0,0,1,0,0,1,0,1,0,1,2012
61402,"Ruthven, IA","Westside, IA",1,0,0,0,1,0,1,0,0,1,2012
61386,"Ruthven, IA","Raymond, IA",0,1,0,0,1,0,0,0,1,1,2012
61390,"Ruthven, IA","Sioux Rapids, IA",1,0,0,1,0,0,0,0,1,1,2012
61400,"Ruthven, IA","West Bend, IA",1,0,0,1,0,0,0,0,1,1,2012
61389,"Ruthven, IA","Shueyville, IA",1,0,0,0,1,0,0,1,0,1,2012
61391,"Ruthven, IA","Soldier, IA",0,1,0,0,0,1,0,0,1,1,2012
61399,"Ruthven, IA","Webb, IA",0,1,0,1,0,0,0,0,1,1,2012
61397,"Ruthven, IA","Wallingford, IA",0,1,0,0,0,1,0,1,0,1,2012
61383,"Ruthven, IA","Mitchellville, IA",1,0,0,0,0,1,0,1,0,1,2012
61396,"Ruthven, IA","Wahpeton, IA",0,1,0,0,1,0,0,1,0,1,2012
61347,"Ruthven, IA","Akron, IA",0,1,0,0,1,0,0,0,1,1,2012
61375,"Ruthven, IA","Inwood, IA",0,1,0,0,1,0,0,0,1,1,2012
61381,"Ruthven, IA","Mapleton, IA",1,0,0,0,1,0,1,0,0,1,2012
61380,"Ruthven, IA","Le Mars, IA",0,0,1,0,1,0,0,1,0,1,2012
61349,"Ruthven, IA","Arnolds Park, IA",0,1,0,0,1,0,0,1,0,1,2012
61351,"Ruthven, IA","Carroll, IA",0,1,0,0,1,0,0,1,0,1,2012
61352,"Ruthven, IA","Castalia, IA",0,0,1,0,0,1,0,1,0,1,2012
61353,"Ruthven, IA","Cedar Falls, IA",0,1,0,0,1,0,0,0,1,1,2012
61354,"Ruthven, IA","Cherokee, IA",0,0,1,0,1,0,1,0,0,1,2012
61355,"Ruthven, IA","Craig, IA",0,1,0,0,1,0,0,0,1,1,2012
61357,"Ruthven, IA","Dayton, IA",0,1,0,0,1,0,1,0,0,1,2012
61358,"Ruthven, IA","Decorah, IA",0,0,1,0,0,1,0,1,0,1,2012
61359,"Ruthven, IA","Dedham, IA",1,0,0,0,1,0,0,1,0,1,2012
61368,"Ruthven, IA","Greenville, IA",0,1,0,0,0,1,0,1,0,1,2012
61369,"Ruthven, IA","Harcourt, IA",0,0,1,0,1,0,1,0,0,1,2012
61370,"Ruthven, IA","Hardy, IA",0,1,0,0,1,0,0,1,0,1,2012
61371,"Ruthven, IA","Harris, IA",0,1,0,0,1,0,0,0,1,1,2012
61373,"Ruthven, IA","Hospers, IA",0,1,0,0,1,0,1,0,0,1,2012
61374,"Ruthven, IA","Indianola, IA",0,1,0,0,0,1,1,0,0,1,2012
61376,"Ruthven, IA","Jewell Junction, IA",0,0,1,0,1,0,0,0,1,1,2012
61377,"Ruthven, IA","Knierim, IA",0,0,1,0,0,1,0,1,0,1,2012
61403,"Ruthven, IA","Williams, IA",0,1,0,0,0,1,0,0,1,1,2012
