,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38855,"Northwood, IA","Northwood, IA",120,317,134,186,289,96,179,337,55,571,2004
38848,"Northwood, IA","Mason City, IA",74,159,38,90,129,52,62,168,41,271,2004
38841,"Northwood, IA","Lake Mills, IA",22,65,11,61,24,13,28,54,16,98,2004
38810,"Northwood, IA","Crystal Lake, IA",8,32,11,50,0,1,6,39,6,51,2004
38845,"Northwood, IA","Manly, IA",1,18,11,0,22,8,8,14,8,30,2004
38815,"Northwood, IA","Des Moines, IA",6,17,3,1,21,4,2,16,8,26,2004
38826,"Northwood, IA","Forest City, IA",7,16,2,1,12,12,10,13,2,25,2004
38805,"Northwood, IA","Clear Lake, IA",12,11,1,3,14,7,13,9,2,24,2004
38795,"Northwood, IA","Ames, IA",8,10,1,3,11,5,11,4,4,19,2004
38837,"Northwood, IA","Joice, IA",5,10,3,11,4,3,3,6,9,18,2004
38827,"Northwood, IA","Fort Dodge, IA",2,10,4,4,5,7,3,10,3,16,2004
38802,"Northwood, IA","Cedar Rapids, IA",5,6,2,1,4,8,8,4,1,13,2004
38870,"Northwood, IA","Spencer, IA",1,8,1,6,4,0,2,3,5,10,2004
38846,"Northwood, IA","Marble Rock, IA",2,5,2,9,0,0,0,6,3,9,2004
38871,"Northwood, IA","St. Ansgar, IA",2,6,1,2,5,2,5,2,2,9,2004
38829,"Northwood, IA","Hampton, IA",0,8,0,3,4,1,3,5,0,8,2004
38838,"Northwood, IA","Kensett, IA",1,5,2,3,1,4,5,3,0,8,2004
38808,"Northwood, IA","Council Bluffs, IA",4,3,0,4,2,1,2,4,1,7,2004
38803,"Northwood, IA","Charles City, IA",3,4,0,0,4,3,6,0,1,7,2004
38834,"Northwood, IA","Iowa City, IA",2,4,0,4,2,0,1,2,3,6,2004
38854,"Northwood, IA","Nora Springs, IA",1,5,0,1,0,5,0,3,3,6,2004
38828,"Northwood, IA","Garner, IA",1,2,3,0,6,0,3,3,0,6,2004
38812,"Northwood, IA","Davenport, IA",2,3,1,1,3,2,2,3,1,6,2004
38811,"Northwood, IA","Dakota City, IA",2,4,0,3,1,2,1,3,2,6,2004
38847,"Northwood, IA","Marshalltown, IA",3,3,0,0,2,4,3,2,1,6,2004
38801,"Northwood, IA","Cedar Falls, IA",1,4,0,1,3,1,2,2,1,5,2004
38856,"Northwood, IA","Osage, IA",2,0,3,1,2,2,0,5,0,5,2004
38831,"Northwood, IA","Hiawatha, IA",3,1,1,0,3,2,4,1,0,5,2004
38852,"Northwood, IA","New Hampton, IA",1,4,0,0,3,2,4,1,0,5,2004
38874,"Northwood, IA","Urbandale, IA",0,4,0,0,2,2,1,2,1,4,2004
38806,"Northwood, IA","Clive, IA",2,1,1,1,3,0,2,1,1,4,2004
38820,"Northwood, IA","Emmetsburg, IA",1,3,0,0,2,2,1,2,1,4,2004
38798,"Northwood, IA","Belmond, IA",0,4,0,4,0,0,2,1,1,4,2004
38796,"Northwood, IA","Ankeny, IA",0,4,0,0,0,4,2,1,1,4,2004
38793,"Northwood, IA","Allison, IA",1,2,1,0,4,0,3,0,1,4,2004
38858,"Northwood, IA","Plymouth, IA",0,3,0,1,0,2,0,3,0,3,2004
38792,"Northwood, IA","Algona, IA",2,0,1,0,2,1,2,0,1,3,2004
38836,"Northwood, IA","Johnston, IA",1,2,0,1,0,2,0,2,1,3,2004
38868,"Northwood, IA","Sioux City, IA",1,2,0,0,1,2,2,0,1,3,2004
38853,"Northwood, IA","Newton, IA",1,2,0,0,2,1,2,0,1,3,2004
38878,"Northwood, IA","West Des Moines, IA",0,3,0,0,1,2,1,0,2,3,2004
38867,"Northwood, IA","Shenandoah, IA",1,2,0,2,0,1,0,2,1,3,2004
38821,"Northwood, IA","Estherville, IA",0,0,3,0,3,0,3,0,0,3,2004
38879,"Northwood, IA","Windsor Heights, IA",2,0,0,0,2,0,2,0,0,2,2004
38833,"Northwood, IA","Humboldt, IA",2,0,0,1,0,1,1,1,0,2,2004
38862,"Northwood, IA","Reinbeck, IA",0,1,1,0,0,2,0,0,2,2,2004
38799,"Northwood, IA","Bettendorf, IA",0,1,1,0,1,1,1,1,0,2,2004
38860,"Northwood, IA","Primghar, IA",0,2,0,0,2,0,0,2,0,2,2004
38872,"Northwood, IA","Stacyville, IA",0,1,1,0,2,0,0,1,1,2,2004
38800,"Northwood, IA","Buffalo Center, IA",0,2,0,0,1,1,1,1,0,2,2004
38877,"Northwood, IA","Wellsburg, IA",1,1,0,0,0,2,0,1,1,2,2004
38844,"Northwood, IA","Leland, IA",0,2,0,1,1,0,1,1,0,2,2004
38875,"Northwood, IA","Waverly, IA",2,0,0,0,2,0,1,0,1,2,2004
38876,"Northwood, IA","Webster City, IA",1,0,0,0,1,0,1,0,0,1,2004
38857,"Northwood, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2004
38864,"Northwood, IA","Robins, IA",0,0,1,0,1,0,1,0,0,1,2004
38873,"Northwood, IA","University Heights, IA",1,0,0,0,1,0,1,0,0,1,2004
38865,"Northwood, IA","Sanborn, IA",1,0,0,0,1,0,1,0,0,1,2004
38861,"Northwood, IA","Rake, IA",0,1,0,1,0,0,0,1,0,1,2004
38869,"Northwood, IA","Slater, IA",0,1,0,0,0,1,1,0,0,1,2004
38866,"Northwood, IA","Sheffield, IA",0,0,1,0,1,0,1,0,0,1,2004
38863,"Northwood, IA","Riverside, IA",0,1,0,1,0,0,0,0,1,1,2004
38859,"Northwood, IA","Polk City, IA",1,0,0,0,1,0,1,0,0,1,2004
38791,"Northwood, IA","Alden, IA",0,1,0,1,0,0,0,1,0,1,2004
38851,"Northwood, IA","Nevada, IA",0,1,0,0,1,0,0,0,1,1,2004
38850,"Northwood, IA","Nashua, IA",0,1,0,0,0,1,0,1,0,1,2004
38794,"Northwood, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2004
38797,"Northwood, IA","Armstrong, IA",0,1,0,1,0,0,0,0,1,1,2004
38804,"Northwood, IA","Clarksville, IA",0,0,1,0,1,0,1,0,0,1,2004
38807,"Northwood, IA","Colwell, IA",1,0,0,1,0,0,1,0,0,1,2004
38809,"Northwood, IA","Creston, IA",0,0,1,1,0,0,0,0,1,1,2004
38813,"Northwood, IA","Decorah, IA",0,1,0,1,0,0,0,0,1,1,2004
38814,"Northwood, IA","Denver, IA",1,0,0,0,1,0,1,0,0,1,2004
38816,"Northwood, IA","Dike, IA",1,0,0,0,0,1,1,0,0,1,2004
38817,"Northwood, IA","Eagle Grove, IA",1,0,0,0,1,0,1,0,0,1,2004
38818,"Northwood, IA","Eldora, IA",0,1,0,0,1,0,1,0,0,1,2004
38819,"Northwood, IA","Eldridge, IA",0,1,0,1,0,0,0,0,1,1,2004
38822,"Northwood, IA","Fairfax, IA",1,0,0,0,0,1,0,1,0,1,2004
38823,"Northwood, IA","Fairfield, IA",0,1,0,0,0,1,1,0,0,1,2004
38824,"Northwood, IA","Farnhamville, IA",0,1,0,0,1,0,0,1,0,1,2004
38825,"Northwood, IA","Floyd, IA",0,1,0,0,0,1,0,0,1,1,2004
38830,"Northwood, IA","Harlan, IA",1,0,0,0,1,0,1,0,0,1,2004
38832,"Northwood, IA","Hinton, IA",0,1,0,0,0,1,0,1,0,1,2004
38835,"Northwood, IA","Iowa Falls, IA",0,0,1,0,0,1,1,0,0,1,2004
38839,"Northwood, IA","Klemme, IA",0,1,0,0,0,1,0,1,0,1,2004
38840,"Northwood, IA","Knoxville, IA",1,0,0,0,0,1,1,0,0,1,2004
38842,"Northwood, IA","Laurens, IA",0,1,0,0,1,0,1,0,0,1,2004
38843,"Northwood, IA","Le Grand, IA",0,0,1,0,0,1,0,0,1,1,2004
38849,"Northwood, IA","Milford, IA",0,1,0,0,1,0,0,0,1,1,2004
38880,"Northwood, IA","Woden, IA",1,0,0,0,1,0,1,0,0,1,2004
