,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17339,"Donnellson, IA","Donnellson, IA",47,173,64,20,208,56,144,100,40,284,2003
17351,"Donnellson, IA","Montrose, IA",15,48,13,1,65,10,39,25,12,76,2003
17341,"Donnellson, IA","Fort Madison, IA",14,40,21,4,66,5,23,34,18,75,2003
17346,"Donnellson, IA","Keokuk, IA",12,17,5,1,33,0,17,14,3,34,2003
17342,"Donnellson, IA","Franklin, IA",3,21,5,3,24,2,12,11,6,29,2003
17344,"Donnellson, IA","Houghton, IA",3,10,3,1,14,1,3,10,3,16,2003
17359,"Donnellson, IA","St. Paul, IA",4,8,2,0,13,1,5,7,2,14,2003
17335,"Donnellson, IA","Burlington, IA",2,8,0,2,6,2,5,3,2,10,2003
17340,"Donnellson, IA","Farmington, IA",2,5,0,0,3,4,5,2,0,7,2003
17361,"Donnellson, IA","West Point, IA",0,4,2,0,4,2,1,5,0,6,2003
17334,"Donnellson, IA","Bonaparte, IA",2,3,0,1,3,1,2,3,0,5,2003
17336,"Donnellson, IA","Cantril, IA",2,3,0,0,5,0,1,4,0,5,2003
17343,"Donnellson, IA","Grinnell, IA",1,2,1,0,2,2,3,1,0,4,2003
17352,"Donnellson, IA","Mount Pleasant, IA",1,2,0,0,3,0,0,3,0,3,2003
17360,"Donnellson, IA","West Burlington, IA",3,0,0,0,3,0,0,3,0,3,2003
17350,"Donnellson, IA","Milton, IA",0,2,0,0,2,0,0,2,0,2,2003
17358,"Donnellson, IA","Rome, IA",0,1,0,0,1,0,0,0,1,1,2003
17354,"Donnellson, IA","Ottumwa, IA",0,1,0,1,0,0,0,1,0,1,2003
17357,"Donnellson, IA","Robins, IA",0,1,0,1,0,0,0,0,1,1,2003
17356,"Donnellson, IA","Richland, IA",0,1,0,0,1,0,1,0,0,1,2003
17355,"Donnellson, IA","Parnell, IA",1,0,0,1,0,0,0,1,0,1,2003
17331,"Donnellson, IA","Agency, IA",0,0,1,0,1,0,1,0,0,1,2003
17347,"Donnellson, IA","Keosauqua, IA",0,0,1,0,0,1,0,1,0,1,2003
17353,"Donnellson, IA","Muscatine, IA",1,0,0,0,1,0,1,0,0,1,2003
17349,"Donnellson, IA","Middletown, IA",0,1,0,0,1,0,0,1,0,1,2003
17348,"Donnellson, IA","Keota, IA",0,1,0,0,1,0,0,1,0,1,2003
17332,"Donnellson, IA","Altoona, IA",0,1,0,1,0,0,0,0,1,1,2003
17345,"Donnellson, IA","Iowa City, IA",0,1,0,1,0,0,0,1,0,1,2003
17338,"Donnellson, IA","Danville, IA",0,1,0,0,1,0,0,1,0,1,2003
17337,"Donnellson, IA","Centerville, IA",0,0,1,1,0,0,0,1,0,1,2003
17333,"Donnellson, IA","Birmingham, IA",1,0,0,0,1,0,1,0,0,1,2003
17362,"Donnellson, IA","Windsor Heights, IA",0,1,0,0,0,1,1,0,0,1,2003
