,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1512,"Alton, IA","Orange City, IA",109,298,86,233,197,63,142,276,75,493,2004
1497,"Alton, IA","Le Mars, IA",67,146,48,92,90,79,69,96,96,261,2004
1443,"Alton, IA","Alton, IA",49,67,18,49,52,33,50,68,16,134,2004
1522,"Alton, IA","Remsen, IA",31,43,32,3,71,32,48,43,15,106,2004
1531,"Alton, IA","Sioux Center, IA",33,49,15,41,44,12,31,47,19,97,2004
1532,"Alton, IA","Sioux City, IA",29,39,5,7,47,19,35,26,12,73,2004
1528,"Alton, IA","Sheldon, IA",7,17,12,6,18,12,11,23,2,36,2004
1500,"Alton, IA","Marcus, IA",1,15,3,12,3,4,4,13,2,19,2004
1486,"Alton, IA","Hospers, IA",6,13,0,16,3,0,9,5,5,19,2004
1527,"Alton, IA","Sergeant Bluff, IA",6,9,1,5,5,6,3,10,3,16,2004
1524,"Alton, IA","Rock Valley, IA",6,10,0,2,12,2,8,7,1,16,2004
1477,"Alton, IA","Fort Dodge, IA",5,8,1,0,5,9,7,6,1,14,2004
1445,"Alton, IA","Ames, IA",5,6,3,1,11,2,6,4,4,14,2004
1454,"Alton, IA","Boyden, IA",3,10,1,12,0,2,3,6,5,14,2004
1469,"Alton, IA","Des Moines, IA",5,7,1,0,12,1,2,5,6,13,2004
1487,"Alton, IA","Hull, IA",3,8,1,5,7,0,8,3,1,12,2004
1459,"Alton, IA","Cherokee, IA",3,6,3,6,5,1,1,6,5,12,2004
1535,"Alton, IA","Storm Lake, IA",2,7,2,2,7,2,4,5,2,11,2004
1505,"Alton, IA","Meriden, IA",1,7,2,2,6,2,2,6,2,10,2004
1474,"Alton, IA","Estherville, IA",7,0,1,0,7,1,7,1,0,8,2004
1506,"Alton, IA","Merrill, IA",1,6,0,0,0,7,0,7,0,7,2004
1493,"Alton, IA","Kingsley, IA",2,3,2,4,1,2,3,1,3,7,2004
1460,"Alton, IA","Clive, IA",0,6,1,0,7,0,3,2,2,7,2004
1533,"Alton, IA","Spencer, IA",3,3,1,1,5,1,5,1,1,7,2004
1521,"Alton, IA","Red Oak, IA",0,5,1,2,4,0,2,3,1,6,2004
1536,"Alton, IA","Sutherland, IA",5,1,0,4,1,1,3,3,0,6,2004
1491,"Alton, IA","Ireton, IA",3,3,0,4,2,0,3,3,0,6,2004
1519,"Alton, IA","Primghar, IA",1,3,1,0,5,0,2,3,0,5,2004
1526,"Alton, IA","Sanborn, IA",2,2,1,1,4,0,3,1,1,5,2004
1530,"Alton, IA","Sibley, IA",0,4,1,0,5,0,5,0,0,5,2004
1534,"Alton, IA","Spirit Lake, IA",1,3,1,1,1,3,1,4,0,5,2004
1538,"Alton, IA","Urbandale, IA",3,2,0,0,3,2,3,2,0,5,2004
1446,"Alton, IA","Ankeny, IA",3,2,0,1,0,4,1,4,0,5,2004
1484,"Alton, IA","Hawarden, IA",0,5,0,3,2,0,0,3,2,5,2004
1515,"Alton, IA","Paullina, IA",0,4,0,1,2,1,1,3,0,4,2004
1514,"Alton, IA","Oyens, IA",0,4,0,3,0,1,2,1,1,4,2004
1523,"Alton, IA","Rock Rapids, IA",0,4,0,0,1,3,3,1,0,4,2004
1480,"Alton, IA","Greenfield, IA",0,3,1,1,3,0,0,3,1,4,2004
1542,"Alton, IA","West Des Moines, IA",1,3,0,1,2,1,1,1,2,4,2004
1441,"Alton, IA","Akron, IA",0,4,0,2,1,1,1,3,0,4,2004
1472,"Alton, IA","Doon, IA",1,2,1,0,3,1,1,3,0,4,2004
1452,"Alton, IA","Aurelia, IA",2,2,0,1,2,1,2,2,0,4,2004
1451,"Alton, IA","Audubon, IA",0,2,2,0,3,1,3,0,1,4,2004
1504,"Alton, IA","Melcher-Dallas, IA",2,1,0,3,0,0,0,3,0,3,2004
1457,"Alton, IA","Carroll, IA",2,1,0,2,0,1,1,1,1,3,2004
1483,"Alton, IA","Hampton, IA",3,0,0,0,0,3,3,0,0,3,2004
1468,"Alton, IA","Denison, IA",0,2,1,1,1,1,1,0,2,3,2004
1494,"Alton, IA","Lakeside, IA",2,1,0,0,1,2,1,2,0,3,2004
1529,"Alton, IA","Shenandoah, IA",0,2,0,0,1,1,1,1,0,2,2004
1507,"Alton, IA","Missouri Valley, IA",0,2,0,0,2,0,0,2,0,2,2004
1465,"Alton, IA","Creston, IA",1,0,1,0,2,0,1,1,0,2,2004
1495,"Alton, IA","Larrabee, IA",0,2,0,0,2,0,0,2,0,2,2004
1517,"Alton, IA","Pierson, IA",1,1,0,0,1,1,0,1,1,2,2004
1461,"Alton, IA","Columbus Junction, IA",1,1,0,2,0,0,0,2,0,2,2004
1511,"Alton, IA","Onawa, IA",0,1,1,0,2,0,1,1,0,2,2004
1467,"Alton, IA","Davenport, IA",1,1,0,0,2,0,1,1,0,2,2004
1464,"Alton, IA","Council Bluffs, IA",1,1,0,2,0,0,0,2,0,2,2004
1543,"Alton, IA","Windsor Heights, IA",0,2,0,0,1,1,0,2,0,2,2004
1442,"Alton, IA","Algona, IA",1,1,0,0,2,0,2,0,0,2,2004
1462,"Alton, IA","Conesville, IA",0,1,0,1,0,0,0,1,0,1,2004
1525,"Alton, IA","Ruthven, IA",0,1,0,1,0,0,0,0,1,1,2004
1463,"Alton, IA","Coralville, IA",1,0,0,0,1,0,1,0,0,1,2004
1520,"Alton, IA","Quimby, IA",0,1,0,0,0,1,0,1,0,1,2004
1458,"Alton, IA","Cedar Rapids, IA",0,1,0,1,0,0,0,0,1,1,2004
1481,"Alton, IA","Grimes, IA",0,1,0,0,0,1,0,1,0,1,2004
1456,"Alton, IA","Bussey, IA",0,1,0,0,0,1,0,0,1,1,2004
1455,"Alton, IA","Buck Grove, IA",1,0,0,0,1,0,1,0,0,1,2004
1450,"Alton, IA","Ashton, IA",0,1,0,0,0,1,0,1,0,1,2004
1449,"Alton, IA","Arnolds Park, IA",0,0,1,0,1,0,1,0,0,1,2004
1448,"Alton, IA","Armstrong, IA",1,0,0,0,1,0,0,1,0,1,2004
1537,"Alton, IA","University Park, IA",0,1,0,0,1,0,0,0,1,1,2004
1447,"Alton, IA","Anthon, IA",0,1,0,0,1,0,1,0,0,1,2004
1539,"Alton, IA","Webster City, IA",1,0,0,0,0,1,1,0,0,1,2004
1540,"Alton, IA","Wellsburg, IA",0,0,1,0,0,1,0,0,1,1,2004
1541,"Alton, IA","West Bend, IA",1,0,0,0,0,1,1,0,0,1,2004
1444,"Alton, IA","Altoona, IA",1,0,0,1,0,0,0,1,0,1,2004
1453,"Alton, IA","Bettendorf, IA",1,0,0,0,0,1,0,1,0,1,2004
1513,"Alton, IA","Ottumwa, IA",0,1,0,0,0,1,0,1,0,1,2004
1518,"Alton, IA","Pleasant Hill, IA",1,0,0,0,0,1,0,1,0,1,2004
1516,"Alton, IA","Peterson, IA",0,1,0,1,0,0,0,1,0,1,2004
1479,"Alton, IA","Gray, IA",0,1,0,0,0,1,0,1,0,1,2004
1485,"Alton, IA","Hinton, IA",1,0,0,0,0,1,0,1,0,1,2004
1478,"Alton, IA","Gilbert, IA",1,0,0,0,0,1,1,0,0,1,2004
1476,"Alton, IA","Forest City, IA",0,0,1,0,1,0,0,0,1,1,2004
1488,"Alton, IA","Humboldt, IA",1,0,0,0,1,0,1,0,0,1,2004
1489,"Alton, IA","Ida Grove, IA",1,0,0,0,1,0,1,0,0,1,2004
