,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11994,"Crawfordsville, IA","Washington, IA",22,51,10,21,51,11,19,51,13,83,2004
11976,"Crawfordsville, IA","Iowa City, IA",12,30,4,14,29,3,13,20,13,46,2004
11989,"Crawfordsville, IA","Riverside, IA",10,10,3,7,15,1,12,11,0,23,2004
11979,"Crawfordsville, IA","Mount Pleasant, IA",3,10,3,6,4,6,4,9,3,16,2004
11952,"Crawfordsville, IA","Ainsworth, IA",0,13,2,6,8,1,6,8,1,15,2004
11977,"Crawfordsville, IA","Kalona, IA",1,12,0,4,7,2,3,6,4,13,2004
11962,"Crawfordsville, IA","Columbus Junction, IA",3,8,1,9,1,2,1,10,1,12,2004
11996,"Crawfordsville, IA","Wayland, IA",1,7,4,3,8,1,2,10,0,12,2004
11991,"Crawfordsville, IA","University Heights, IA",1,9,0,1,7,2,1,7,2,10,2004
11959,"Crawfordsville, IA","Cedar Rapids, IA",3,2,4,0,4,5,1,5,3,9,2004
11965,"Crawfordsville, IA","Crawfordsville, IA",1,7,0,4,1,3,1,5,2,8,2004
11990,"Crawfordsville, IA","Tiffin, IA",0,4,3,1,2,4,1,1,5,7,2004
11980,"Crawfordsville, IA","Mount Union, IA",0,5,0,2,2,1,1,4,0,5,2004
12001,"Crawfordsville, IA","Winfield, IA",1,4,0,0,5,0,3,2,0,5,2004
11964,"Crawfordsville, IA","Coralville, IA",2,2,0,0,1,3,3,1,0,4,2004
11997,"Crawfordsville, IA","West Chester, IA",0,4,0,0,1,3,0,2,2,4,2004
12000,"Crawfordsville, IA","Windsor Heights, IA",2,1,1,0,1,3,1,3,0,4,2004
11968,"Crawfordsville, IA","Ely, IA",1,1,1,0,3,0,2,0,1,3,2004
11982,"Crawfordsville, IA","North Liberty, IA",0,3,0,0,3,0,1,0,2,3,2004
11975,"Crawfordsville, IA","Hiawatha, IA",1,2,0,0,3,0,1,2,0,3,2004
11956,"Crawfordsville, IA","Blue Grass, IA",0,1,1,2,0,0,0,1,1,2,2004
11954,"Crawfordsville, IA","Ames, IA",1,1,0,1,1,0,1,0,1,2,2004
11986,"Crawfordsville, IA","Palo, IA",1,1,0,0,2,0,2,0,0,2,2004
11984,"Crawfordsville, IA","Oxford, IA",0,1,1,1,1,0,1,1,0,2,2004
11995,"Crawfordsville, IA","Waterloo, IA",1,1,0,0,0,2,1,1,0,2,2004
11958,"Crawfordsville, IA","Cedar Falls, IA",0,2,0,0,2,0,0,0,2,2,2004
11957,"Crawfordsville, IA","Brighton, IA",1,1,0,1,1,0,0,1,1,2,2004
11960,"Crawfordsville, IA","Chariton, IA",0,2,0,0,1,1,1,1,0,2,2004
11973,"Crawfordsville, IA","Granger, IA",2,0,0,0,2,0,2,0,0,2,2004
11978,"Crawfordsville, IA","Malcom, IA",1,0,0,0,1,0,0,1,0,1,2004
11992,"Crawfordsville, IA","Urbana, IA",0,1,0,0,1,0,1,0,0,1,2004
11961,"Crawfordsville, IA","Clear Lake, IA",1,0,0,1,0,0,0,1,0,1,2004
11999,"Crawfordsville, IA","West Liberty, IA",0,1,0,1,0,0,0,0,1,1,2004
11998,"Crawfordsville, IA","West Des Moines, IA",0,1,0,1,0,0,1,0,0,1,2004
11963,"Crawfordsville, IA","Conesville, IA",0,1,0,1,0,0,0,0,1,1,2004
11966,"Crawfordsville, IA","Dubuque, IA",0,1,0,1,0,0,0,0,1,1,2004
11967,"Crawfordsville, IA","Elk Run Heights, IA",1,0,0,1,0,0,0,1,0,1,2004
11969,"Crawfordsville, IA","Evansdale, IA",0,1,0,0,0,1,1,0,0,1,2004
11993,"Crawfordsville, IA","Wapello, IA",0,1,0,0,1,0,0,0,1,1,2004
11971,"Crawfordsville, IA","Fort Dodge, IA",1,0,0,0,0,1,1,0,0,1,2004
11970,"Crawfordsville, IA","Fairfield, IA",0,1,0,0,1,0,0,1,0,1,2004
11953,"Crawfordsville, IA","Albia, IA",0,1,0,0,0,1,0,0,1,1,2004
11955,"Crawfordsville, IA","Bellevue, IA",0,1,0,0,0,1,0,0,1,1,2004
11988,"Crawfordsville, IA","Pleasant Plain, IA",1,0,0,1,0,0,0,1,0,1,2004
11987,"Crawfordsville, IA","Panorama Park, IA",1,0,0,0,1,0,1,0,0,1,2004
11972,"Crawfordsville, IA","Franklin, IA",0,1,0,0,1,0,1,0,0,1,2004
11985,"Crawfordsville, IA","Packwood, IA",1,0,0,0,0,1,0,1,0,1,2004
11983,"Crawfordsville, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2004
11974,"Crawfordsville, IA","Guttenberg, IA",0,0,1,0,1,0,0,0,1,1,2004
11981,"Crawfordsville, IA","Muscatine, IA",0,1,0,0,1,0,1,0,0,1,2004
12002,"Crawfordsville, IA","Winterset, IA",1,0,0,0,0,1,1,0,0,1,2004
