,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21770,"Eldon, IA","Fairfield, IA",86,190,72,94,216,38,104,168,76,348,2007
21811,"Eldon, IA","Ottumwa, IA",59,127,65,53,142,56,76,123,52,251,2007
21790,"Eldon, IA","Keosauqua, IA",22,50,21,31,46,16,21,58,14,93,2007
21766,"Eldon, IA","Eldon, IA",9,24,12,7,25,13,19,14,12,45,2007
21803,"Eldon, IA","Mount Pleasant, IA",12,24,4,10,22,8,15,17,8,40,2007
21813,"Eldon, IA","Packwood, IA",3,23,8,5,9,20,8,21,5,34,2007
21762,"Eldon, IA","Des Moines, IA",6,16,4,5,16,5,7,8,11,26,2007
21730,"Eldon, IA","Batavia, IA",2,14,10,2,21,3,11,10,5,26,2007
21739,"Eldon, IA","Bonaparte, IA",3,10,10,4,15,4,9,8,6,23,2007
21823,"Eldon, IA","Richland, IA",0,15,7,3,10,9,6,10,6,22,2007
21764,"Eldon, IA","Eddyville, IA",3,7,3,5,3,5,1,3,9,13,2007
21737,"Eldon, IA","Bloomfield, IA",2,5,5,0,4,8,6,4,2,12,2007
21753,"Eldon, IA","Clive, IA",4,4,4,0,9,3,6,4,2,12,2007
21729,"Eldon, IA","Ankeny, IA",0,8,3,2,4,5,2,5,4,11,2007
21791,"Eldon, IA","Kirkville, IA",5,4,2,8,3,0,2,2,7,11,2007
21746,"Eldon, IA","Cedar Rapids, IA",4,3,2,1,3,5,5,3,1,9,2007
21747,"Eldon, IA","Centerville, IA",3,5,1,6,1,2,2,7,0,9,2007
21800,"Eldon, IA","Milton, IA",3,4,2,4,3,2,2,6,1,9,2007
21742,"Eldon, IA","Bussey, IA",0,4,5,6,3,0,0,3,6,9,2007
21810,"Eldon, IA","Oskaloosa, IA",0,7,2,2,5,2,1,6,2,9,2007
21786,"Eldon, IA","Iowa City, IA",3,2,2,0,3,4,3,1,3,7,2007
21725,"Eldon, IA","Agency, IA",1,5,1,0,5,2,3,2,2,7,2007
21736,"Eldon, IA","Blakesburg, IA",2,1,4,1,2,4,3,1,3,7,2007
21828,"Eldon, IA","Sigourney, IA",1,5,0,0,6,0,2,4,0,6,2007
21844,"Eldon, IA","Washington, IA",3,3,0,0,4,2,0,3,3,6,2007
21799,"Eldon, IA","Melcher-Dallas, IA",1,5,0,6,0,0,1,2,3,6,2007
21797,"Eldon, IA","Marshalltown, IA",1,2,2,0,3,2,2,1,2,5,2007
21845,"Eldon, IA","Waterloo, IA",1,2,2,1,2,2,1,2,2,5,2007
21780,"Eldon, IA","Hiawatha, IA",2,0,3,0,2,3,1,2,2,5,2007
21778,"Eldon, IA","Harvey, IA",2,3,0,4,0,1,1,4,0,5,2007
21757,"Eldon, IA","Council Bluffs, IA",3,2,0,1,3,1,1,4,0,5,2007
21760,"Eldon, IA","Davenport, IA",2,3,0,1,1,3,3,0,2,5,2007
21798,"Eldon, IA","Mason City, IA",1,2,1,0,3,1,3,1,0,4,2007
21785,"Eldon, IA","Indianola, IA",1,1,2,0,1,3,2,2,0,4,2007
21771,"Eldon, IA","Farmington, IA",1,1,2,0,2,2,3,1,0,4,2007
21850,"Eldon, IA","West Des Moines, IA",2,1,1,0,3,1,3,1,0,4,2007
21852,"Eldon, IA","Windsor Heights, IA",2,1,1,0,2,2,1,2,1,4,2007
21848,"Eldon, IA","Webster City, IA",2,1,1,4,0,0,1,3,0,4,2007
21789,"Eldon, IA","Keokuk, IA",1,2,1,0,1,3,0,3,1,4,2007
21733,"Eldon, IA","Bettendorf, IA",2,1,1,0,2,2,2,2,0,4,2007
21748,"Eldon, IA","Chariton, IA",4,0,0,0,0,4,4,0,0,4,2007
21776,"Eldon, IA","Grinnell, IA",1,2,0,0,1,2,1,1,1,3,2007
21792,"Eldon, IA","Knoxville, IA",0,2,1,1,0,2,0,2,1,3,2007
21728,"Eldon, IA","Ames, IA",2,1,0,1,1,1,1,2,0,3,2007
21841,"Eldon, IA","Urbandale, IA",2,1,0,0,2,1,1,1,1,3,2007
21745,"Eldon, IA","Cedar Falls, IA",2,1,0,1,0,2,0,2,1,3,2007
21804,"Eldon, IA","Mount Union, IA",1,2,0,1,0,2,1,2,0,3,2007
21816,"Eldon, IA","Pleasant Hill, IA",1,2,0,0,0,3,0,2,1,3,2007
21726,"Eldon, IA","Albia, IA",0,1,2,3,0,0,0,3,0,3,2007
21807,"Eldon, IA","Newton, IA",1,1,0,0,0,2,0,2,0,2,2007
21795,"Eldon, IA","Manchester, IA",0,1,1,0,1,1,0,2,0,2,2007
21743,"Eldon, IA","Cantril, IA",1,1,0,2,0,0,0,2,0,2,2007
21805,"Eldon, IA","Muscatine, IA",0,2,0,1,0,1,0,1,1,2,2007
21806,"Eldon, IA","New London, IA",0,1,1,0,1,1,0,0,2,2,2007
21763,"Eldon, IA","Dubuque, IA",0,2,0,0,2,0,0,2,0,2,2007
