,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69521,"Spring Hill, IA","Des Moines, IA",101,387,188,68,512,96,87,155,434,676,2014
69511,"Spring Hill, IA","Clive, IA",68,123,54,5,190,50,62,80,103,245,2014
69544,"Spring Hill, IA","Indianola, IA",26,64,41,22,95,14,31,50,50,131,2014
69607,"Spring Hill, IA","Urbandale, IA",20,70,32,21,68,33,21,26,75,122,2014
69615,"Spring Hill, IA","West Des Moines, IA",19,71,22,33,51,28,21,27,64,112,2014
69572,"Spring Hill, IA","Norwalk, IA",25,60,22,4,83,20,36,30,41,107,2014
69492,"Spring Hill, IA","Ankeny, IA",25,44,20,24,37,28,16,22,51,89,2014
69598,"Spring Hill, IA","Spring Hill, IA",9,38,18,8,46,11,23,23,19,65,2014
69611,"Spring Hill, IA","Waukee, IA",19,30,6,5,44,6,13,21,21,55,2014
69547,"Spring Hill, IA","Johnston, IA",7,34,9,5,23,22,8,7,35,50,2014
69617,"Spring Hill, IA","Windsor Heights, IA",16,20,9,3,31,11,17,13,15,45,2014
69491,"Spring Hill, IA","Ames, IA",15,15,4,2,17,15,17,5,12,34,2014
69580,"Spring Hill, IA","Pleasant Hill, IA",7,19,8,10,10,14,9,9,16,34,2014
69501,"Spring Hill, IA","Carlisle, IA",2,14,11,7,16,4,9,8,10,27,2014
69535,"Spring Hill, IA","Grimes, IA",1,18,8,17,4,6,2,5,20,27,2014
69600,"Spring Hill, IA","St. Marys, IA",11,8,6,7,11,7,5,10,10,25,2014
69490,"Spring Hill, IA","Altoona, IA",7,13,4,5,13,6,8,10,6,24,2014
69574,"Spring Hill, IA","Osceola, IA",6,10,4,10,7,3,2,9,9,20,2014
69524,"Spring Hill, IA","East Peru, IA",0,7,6,1,11,1,2,6,5,13,2014
69610,"Spring Hill, IA","Waterloo, IA",1,5,6,6,2,4,1,4,7,12,2014
69500,"Spring Hill, IA","Boone, IA",2,6,0,2,3,3,1,1,6,8,2014
69558,"Spring Hill, IA","Marshalltown, IA",2,5,1,4,1,3,3,3,2,8,2014
69565,"Spring Hill, IA","Murray, IA",2,4,2,0,5,3,4,3,1,8,2014
69618,"Spring Hill, IA","Winterset, IA",1,3,3,2,2,3,1,3,3,7,2014
69568,"Spring Hill, IA","Newton, IA",2,3,2,3,1,3,2,3,2,7,2014
69576,"Spring Hill, IA","Ottumwa, IA",2,4,1,4,3,0,2,1,4,7,2014
69506,"Spring Hill, IA","Cedar Rapids, IA",3,3,0,0,2,4,3,1,2,6,2014
69518,"Spring Hill, IA","De Soto, IA",3,3,0,2,2,2,3,1,2,6,2014
69575,"Spring Hill, IA","Oskaloosa, IA",4,1,1,1,2,3,3,2,1,6,2014
69508,"Spring Hill, IA","Chariton, IA",1,4,0,0,2,3,1,3,1,5,2014
69545,"Spring Hill, IA","Iowa City, IA",3,2,0,0,3,2,0,2,3,5,2014
69542,"Spring Hill, IA","Huxley, IA",1,3,1,1,2,2,1,2,2,5,2014
69505,"Spring Hill, IA","Cedar Falls, IA",1,2,2,2,3,0,1,0,4,5,2014
69560,"Spring Hill, IA","Mitchellville, IA",1,2,1,1,3,0,0,0,4,4,2014
69523,"Spring Hill, IA","Dubuque, IA",1,3,0,0,1,3,1,2,1,4,2014
69488,"Spring Hill, IA","Adel, IA",1,2,1,0,3,1,2,0,2,4,2014
69515,"Spring Hill, IA","Creston, IA",2,1,1,1,1,2,1,1,2,4,2014
69516,"Spring Hill, IA","Dallas Center, IA",0,3,1,0,3,1,2,0,2,4,2014
69549,"Spring Hill, IA","Knoxville, IA",0,3,0,1,1,1,1,0,2,3,2014
69540,"Spring Hill, IA","Hiawatha, IA",0,3,0,0,2,1,0,1,2,3,2014
69582,"Spring Hill, IA","Polk City, IA",0,3,0,0,3,0,1,0,2,3,2014
69579,"Spring Hill, IA","Perry, IA",1,1,1,0,3,0,2,1,0,3,2014
69514,"Spring Hill, IA","Council Bluffs, IA",1,2,0,0,2,1,2,0,1,3,2014
69517,"Spring Hill, IA","Davenport, IA",0,1,2,0,2,1,1,0,2,3,2014
69593,"Spring Hill, IA","Sandyville, IA",0,1,2,1,1,1,1,1,1,3,2014
69534,"Spring Hill, IA","Greenfield, IA",2,0,1,0,2,1,1,0,2,3,2014
69559,"Spring Hill, IA","Melcher-Dallas, IA",0,2,1,2,0,1,1,0,2,3,2014
69551,"Spring Hill, IA","Lamoni, IA",3,0,0,0,2,1,3,0,0,3,2014
69561,"Spring Hill, IA","Montezuma, IA",0,1,2,1,1,1,1,0,2,3,2014
69499,"Spring Hill, IA","Bondurant, IA",0,2,0,0,2,0,0,1,1,2,2014
69513,"Spring Hill, IA","Corydon, IA",0,0,2,1,1,0,1,0,1,2,2014
69522,"Spring Hill, IA","Dexter, IA",0,2,0,0,1,1,1,0,1,2,2014
69596,"Spring Hill, IA","Sioux City, IA",0,2,0,0,2,0,0,0,2,2,2014
69563,"Spring Hill, IA","Mount Ayr, IA",0,1,1,0,2,0,1,1,0,2,2014
69567,"Spring Hill, IA","New Sharon, IA",0,1,1,1,1,0,0,2,0,2,2014
69510,"Spring Hill, IA","Clio, IA",0,1,1,2,0,0,0,0,2,2,2014
69525,"Spring Hill, IA","Eldridge, IA",0,2,0,1,1,0,1,1,0,2,2014
69507,"Spring Hill, IA","Centerville, IA",0,0,2,0,1,1,1,1,0,2,2014
69504,"Spring Hill, IA","Casey, IA",1,1,0,0,1,1,1,1,0,2,2014
69578,"Spring Hill, IA","Pella, IA",1,1,0,0,2,0,0,2,0,2,2014
69502,"Spring Hill, IA","Carroll, IA",2,0,0,0,0,2,2,0,0,2,2014
69512,"Spring Hill, IA","Coralville, IA",2,0,0,0,0,2,2,0,0,2,2014
69498,"Spring Hill, IA","Bettendorf, IA",2,0,0,1,1,0,2,0,0,2,2014
69550,"Spring Hill, IA","Lacona, IA",0,2,0,1,1,0,1,1,0,2,2014
69539,"Spring Hill, IA","Harvey, IA",1,1,0,1,1,0,1,0,1,2,2014
69493,"Spring Hill, IA","Asbury, IA",2,0,0,0,1,1,2,0,0,2,2014
69494,"Spring Hill, IA","Atlantic, IA",0,2,0,1,1,0,1,1,0,2,2014
69613,"Spring Hill, IA","Waverly, IA",1,0,1,0,1,1,2,0,0,2,2014
69536,"Spring Hill, IA","Grinnell, IA",1,1,0,0,1,1,0,1,1,2,2014
69608,"Spring Hill, IA","Van Meter, IA",0,1,1,0,1,1,0,1,1,2,2014
69584,"Spring Hill, IA","Reasnor, IA",0,0,2,0,0,2,0,0,2,2,2014
69546,"Spring Hill, IA","Iowa Falls, IA",2,0,0,0,0,2,2,0,0,2,2014
69603,"Spring Hill, IA","Tama, IA",1,0,1,1,0,1,1,0,1,2,2014
69604,"Spring Hill, IA","Tennant, IA",0,1,0,0,0,1,0,1,0,1,2014
69590,"Spring Hill, IA","Rockwell City, IA",1,0,0,0,1,0,1,0,0,1,2014
69586,"Spring Hill, IA","Richland, IA",0,1,0,0,0,1,0,0,1,1,2014
69601,"Spring Hill, IA","Stanhope, IA",1,0,0,1,0,0,1,0,0,1,2014
69587,"Spring Hill, IA","Ridgeway, IA",1,0,0,0,1,0,0,1,0,1,2014
69616,"Spring Hill, IA","Wilton, IA",1,0,0,0,0,1,1,0,0,1,2014
69585,"Spring Hill, IA","Redfield, IA",0,0,1,1,0,0,0,0,1,1,2014
69614,"Spring Hill, IA","Webster City, IA",1,0,0,0,0,1,1,0,0,1,2014
69588,"Spring Hill, IA","Riverdale, IA",1,0,0,0,1,0,1,0,0,1,2014
69589,"Spring Hill, IA","Rock Valley, IA",0,1,0,0,1,0,0,1,0,1,2014
69599,"Spring Hill, IA","St. Ansgar, IA",0,1,0,0,1,0,0,0,1,1,2014
69612,"Spring Hill, IA","Waukon, IA",0,1,0,1,0,0,0,1,0,1,2014
69591,"Spring Hill, IA","Sac City, IA",0,1,0,1,0,0,0,0,1,1,2014
69605,"Spring Hill, IA","Tiffin, IA",1,0,0,0,1,0,1,0,0,1,2014
69495,"Spring Hill, IA","Audubon, IA",0,1,0,1,0,0,0,1,0,1,2014
69592,"Spring Hill, IA","Sageville, IA",1,0,0,1,0,0,0,0,1,1,2014
69496,"Spring Hill, IA","Bayard, IA",0,1,0,1,0,0,0,0,1,1,2014
69602,"Spring Hill, IA","Storm Lake, IA",1,0,0,0,0,1,1,0,0,1,2014
69594,"Spring Hill, IA","Sergeant Bluff, IA",1,0,0,0,0,1,0,1,0,1,2014
69597,"Spring Hill, IA","Spencer, IA",1,0,0,1,0,0,0,0,1,1,2014
69595,"Spring Hill, IA","Silver City, IA",0,0,1,1,0,0,0,1,0,1,2014
69497,"Spring Hill, IA","Bedford, IA",0,0,1,0,1,0,0,0,1,1,2014
69606,"Spring Hill, IA","Toledo, IA",0,0,1,0,0,1,0,1,0,1,2014
69609,"Spring Hill, IA","Wapello, IA",1,0,0,0,0,1,0,0,1,1,2014
69571,"Spring Hill, IA","Northwood, IA",0,1,0,0,1,0,0,1,0,1,2014
69583,"Spring Hill, IA","Rathbun, IA",0,1,0,0,1,0,0,1,0,1,2014
69548,"Spring Hill, IA","Kinross, IA",1,0,0,1,0,0,0,1,0,1,2014
69526,"Spring Hill, IA","Ely, IA",0,1,0,0,1,0,0,1,0,1,2014
69527,"Spring Hill, IA","Emmetsburg, IA",1,0,0,0,1,0,0,1,0,1,2014
69528,"Spring Hill, IA","Evansdale, IA",0,1,0,0,0,1,0,1,0,1,2014
69529,"Spring Hill, IA","Fairfax, IA",1,0,0,0,0,1,1,0,0,1,2014
69530,"Spring Hill, IA","Fort Dodge, IA",0,1,0,0,1,0,0,0,1,1,2014
69531,"Spring Hill, IA","Fremont, IA",1,0,0,1,0,0,1,0,0,1,2014
69532,"Spring Hill, IA","Glidden, IA",1,0,0,0,0,1,1,0,0,1,2014
69533,"Spring Hill, IA","Granger, IA",0,0,1,0,0,1,0,1,0,1,2014
