,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60421,"Webster City, IA","Webster City, IA",742,1481,575,1367,1171,260,783,1465,550,2798,2006
60335,"Webster City, IA","Fort Dodge, IA",85,237,89,47,289,75,139,160,112,411,2006
60325,"Webster City, IA","Duncombe, IA",41,104,36,18,3,160,11,109,61,181,2006
60294,"Webster City, IA","Ames, IA",24,66,11,13,70,18,24,41,36,101,2006
60324,"Webster City, IA","Des Moines, IA",25,52,13,6,65,19,29,26,35,90,2006
60425,"Webster City, IA","Williams, IA",12,20,16,8,25,15,19,19,10,48,2006
60356,"Webster City, IA","Iowa Falls, IA",23,17,6,11,26,9,22,20,4,46,2006
60313,"Webster City, IA","Clive, IA",14,6,3,0,13,10,13,8,2,23,2006
60303,"Webster City, IA","Boone, IA",8,5,5,0,11,7,11,4,3,18,2006
60326,"Webster City, IA","Eagle Grove, IA",7,4,7,4,10,4,7,8,3,18,2006
60422,"Webster City, IA","West Des Moines, IA",4,11,0,1,10,4,7,5,3,15,2006
60295,"Webster City, IA","Ankeny, IA",3,9,3,0,6,9,4,7,4,15,2006
60418,"Webster City, IA","Urbandale, IA",7,6,1,3,7,4,6,4,4,14,2006
60426,"Webster City, IA","Windsor Heights, IA",5,6,3,0,6,8,6,7,1,14,2006
60292,"Webster City, IA","Algona, IA",5,5,2,2,3,7,7,4,1,12,2006
60373,"Webster City, IA","Marshalltown, IA",8,3,1,2,3,7,7,4,1,12,2006
60420,"Webster City, IA","Waukee, IA",7,3,1,0,5,6,7,4,0,11,2006
60319,"Webster City, IA","Dawson, IA",2,8,1,10,0,1,2,8,1,11,2006
60307,"Webster City, IA","Cedar Rapids, IA",3,8,0,0,4,7,4,3,4,11,2006
60338,"Webster City, IA","Goldfield, IA",4,7,0,0,0,11,3,6,2,11,2006
60329,"Webster City, IA","Ellsworth, IA",4,7,0,2,0,9,1,4,6,11,2006
60379,"Webster City, IA","Norwalk, IA",2,6,3,0,8,3,1,10,0,11,2006
60408,"Webster City, IA","Sioux City, IA",3,4,3,1,6,3,3,4,3,10,2006
60312,"Webster City, IA","Clarion, IA",2,7,1,2,5,3,1,3,6,10,2006
60413,"Webster City, IA","Stratford, IA",2,6,2,2,4,4,1,3,6,10,2006
60358,"Webster City, IA","Jewell Junction, IA",5,3,1,1,3,5,5,2,2,9,2006
60359,"Webster City, IA","Johnston, IA",3,4,2,1,6,2,0,7,2,9,2006
60301,"Webster City, IA","Belmond, IA",3,6,0,3,4,2,6,2,1,9,2006
60383,"Webster City, IA","Otho, IA",2,4,2,0,2,6,3,4,1,8,2006
60409,"Webster City, IA","Stanhope, IA",3,5,0,8,0,0,0,6,2,8,2006
60412,"Webster City, IA","Story City, IA",1,7,0,5,3,0,0,8,0,8,2006
60351,"Webster City, IA","Humboldt, IA",2,4,1,0,2,5,3,4,0,7,2006
60341,"Webster City, IA","Grinnell, IA",3,4,0,0,1,6,2,4,1,7,2006
60360,"Webster City, IA","Kamrar, IA",2,4,0,0,1,5,1,3,2,6,2006
60318,"Webster City, IA","Dakota City, IA",3,3,0,2,1,3,3,2,1,6,2006
60308,"Webster City, IA","Chariton, IA",3,2,1,0,0,6,2,4,0,6,2006
60403,"Webster City, IA","Sheldon, IA",1,3,2,2,1,3,4,1,1,6,2006
60378,"Webster City, IA","Newton, IA",1,4,0,0,1,4,1,2,2,5,2006
60355,"Webster City, IA","Iowa City, IA",4,1,0,0,5,0,3,2,0,5,2006
60388,"Webster City, IA","Pleasant Hill, IA",3,2,0,0,1,4,2,3,0,5,2006
60374,"Webster City, IA","Melcher-Dallas, IA",0,3,1,2,1,1,1,1,2,4,2006
60357,"Webster City, IA","Jefferson, IA",1,2,1,2,1,1,2,2,0,4,2006
60334,"Webster City, IA","Forest City, IA",1,2,1,0,1,3,4,0,0,4,2006
60394,"Webster City, IA","Rinard, IA",0,4,0,0,3,1,0,3,1,4,2006
60344,"Webster City, IA","Hampton, IA",1,1,2,1,3,0,2,2,0,4,2006
60364,"Webster City, IA","Larrabee, IA",0,4,0,0,0,4,1,0,3,4,2006
60384,"Webster City, IA","Ottosen, IA",0,3,1,0,0,4,0,3,1,4,2006
60385,"Webster City, IA","Ottumwa, IA",2,2,0,0,1,3,2,2,0,4,2006
60291,"Webster City, IA","Alden, IA",0,0,3,1,0,2,2,0,1,3,2006
60400,"Webster City, IA","Sac City, IA",0,3,0,1,1,1,0,2,1,3,2006
60362,"Webster City, IA","Knierim, IA",0,3,0,0,3,0,0,1,2,3,2006
60427,"Webster City, IA","Winterset, IA",0,2,1,1,1,1,1,2,0,3,2006
60429,"Webster City, IA","Woolstock, IA",2,1,0,0,0,3,2,0,1,3,2006
60315,"Webster City, IA","Corwith, IA",2,1,0,3,0,0,0,2,1,3,2006
60321,"Webster City, IA","De Soto, IA",2,1,0,1,0,2,1,2,0,3,2006
60314,"Webster City, IA","Coralville, IA",2,1,0,0,2,1,3,0,0,3,2006
60331,"Webster City, IA","Estherville, IA",1,2,0,0,0,3,2,0,1,3,2006
60316,"Webster City, IA","Council Bluffs, IA",0,2,1,0,1,2,1,2,0,3,2006
60337,"Webster City, IA","Gilbert, IA",0,3,0,3,0,0,0,3,0,3,2006
60387,"Webster City, IA","Perry, IA",1,1,0,1,0,1,1,1,0,2,2006
60377,"Webster City, IA","Nevada, IA",1,1,0,0,1,1,1,1,0,2,2006
60322,"Webster City, IA","Decorah, IA",0,2,0,2,0,0,0,1,1,2,2006
60380,"Webster City, IA","Ogden, IA",2,0,0,2,0,0,0,2,0,2,2006
