,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77360,"Woolstock, IA","Eagle Grove, IA",4,35,10,39,1,9,12,23,14,49,2007
77365,"Woolstock, IA","Goldfield, IA",10,16,8,22,5,7,12,20,2,34,2007
77394,"Woolstock, IA","Woolstock, IA",6,8,1,14,1,0,9,4,2,15,2007
77351,"Woolstock, IA","Clarion, IA",6,6,0,10,0,2,6,4,2,12,2007
77392,"Woolstock, IA","Webster City, IA",2,4,3,7,0,2,1,6,2,9,2007
77356,"Woolstock, IA","Dakota City, IA",4,2,2,5,2,1,1,7,0,8,2007
77364,"Woolstock, IA","Fort Dodge, IA",1,4,3,8,0,0,7,1,0,8,2007
77370,"Woolstock, IA","Humboldt, IA",0,5,2,4,0,3,3,0,4,7,2007
77374,"Woolstock, IA","Livermore, IA",0,4,1,2,0,3,0,3,2,5,2007
77377,"Woolstock, IA","Mason City, IA",2,1,2,5,0,0,2,2,1,5,2007
77348,"Woolstock, IA","Belmond, IA",2,2,0,4,0,0,0,3,1,4,2007
77383,"Woolstock, IA","Ottosen, IA",2,1,1,3,0,1,2,1,1,4,2007
77368,"Woolstock, IA","Hardy, IA",1,3,0,1,0,3,2,2,0,4,2007
77367,"Woolstock, IA","Hampton, IA",4,0,0,4,0,0,3,1,0,4,2007
77345,"Woolstock, IA","Ames, IA",4,0,0,3,0,1,3,1,0,4,2007
77352,"Woolstock, IA","Clear Lake, IA",1,3,0,3,0,1,1,1,2,4,2007
77350,"Woolstock, IA","Britt, IA",0,3,0,2,0,1,2,0,1,3,2007
77361,"Woolstock, IA","Early, IA",0,2,0,2,0,0,2,0,0,2,2007
77382,"Woolstock, IA","Otho, IA",1,0,1,2,0,0,0,1,1,2,2007
77362,"Woolstock, IA","Fairfield, IA",0,1,0,1,0,0,0,0,1,1,2007
77386,"Woolstock, IA","Rinard, IA",0,1,0,1,0,0,0,1,0,1,2007
77381,"Woolstock, IA","Osceola, IA",0,1,0,1,0,0,0,0,1,1,2007
77355,"Woolstock, IA","Crystal Lake, IA",0,1,0,1,0,0,1,0,0,1,2007
77384,"Woolstock, IA","Popejoy, IA",0,1,0,1,0,0,0,0,1,1,2007
77385,"Woolstock, IA","Renwick, IA",1,0,0,1,0,0,0,1,0,1,2007
77387,"Woolstock, IA","Robins, IA",1,0,0,1,0,0,0,0,1,1,2007
77379,"Woolstock, IA","Nashua, IA",0,1,0,1,0,0,0,0,1,1,2007
77388,"Woolstock, IA","Sac City, IA",1,0,0,1,0,0,0,1,0,1,2007
77389,"Woolstock, IA","Sheffield, IA",1,0,0,0,0,1,1,0,0,1,2007
77390,"Woolstock, IA","Soldier, IA",0,0,1,1,0,0,1,0,0,1,2007
77391,"Woolstock, IA","Stratford, IA",0,1,0,1,0,0,0,1,0,1,2007
77347,"Woolstock, IA","Atlantic, IA",1,0,0,1,0,0,1,0,0,1,2007
77393,"Woolstock, IA","Woden, IA",0,0,1,0,0,1,0,0,1,1,2007
77380,"Woolstock, IA","Nora Springs, IA",0,1,0,1,0,0,0,0,1,1,2007
77378,"Woolstock, IA","Maurice, IA",1,0,0,1,0,0,1,0,0,1,2007
77363,"Woolstock, IA","Fonda, IA",0,1,0,0,0,1,0,1,0,1,2007
77376,"Woolstock, IA","Marshalltown, IA",1,0,0,0,0,1,1,0,0,1,2007
77375,"Woolstock, IA","Manson, IA",0,1,0,0,0,1,0,0,1,1,2007
77354,"Woolstock, IA","Creston, IA",0,1,0,1,0,0,0,0,1,1,2007
77373,"Woolstock, IA","Klemme, IA",0,1,0,1,0,0,1,0,0,1,2007
77372,"Woolstock, IA","Jewell Junction, IA",0,1,0,0,0,1,0,0,1,1,2007
77371,"Woolstock, IA","Iowa City, IA",0,1,0,1,0,0,0,0,1,1,2007
77346,"Woolstock, IA","Ashton, IA",1,0,0,1,0,0,1,0,0,1,2007
77369,"Woolstock, IA","Harris, IA",0,1,0,1,0,0,0,1,0,1,2007
77357,"Woolstock, IA","Denison, IA",0,0,1,0,0,1,1,0,0,1,2007
77358,"Woolstock, IA","Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2007
77366,"Woolstock, IA","Grundy Center, IA",0,1,0,1,0,0,0,1,0,1,2007
77359,"Woolstock, IA","Duncombe, IA",1,0,0,1,0,0,0,1,0,1,2007
77349,"Woolstock, IA","Boone, IA",1,0,0,1,0,0,1,0,0,1,2007
77353,"Woolstock, IA","Clearfield, IA",0,1,0,1,0,0,0,0,1,1,2007
