,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25072,"Grundy Center, IA","Grundy Center, IA",54,124,57,3,166,66,94,100,41,235,2003
25114,"Grundy Center, IA","Wellsburg, IA",30,80,27,0,110,27,55,50,32,137,2003
25091,"Grundy Center, IA","Morrison, IA",6,27,5,0,32,6,13,21,4,38,2003
25038,"Grundy Center, IA","Ackley, IA",5,18,7,1,22,7,18,11,1,30,2003
25112,"Grundy Center, IA","Waterloo, IA",9,6,3,0,18,0,7,5,6,18,2003
25083,"Grundy Center, IA","Lincoln, IA",0,7,4,0,8,3,4,5,2,11,2003
25059,"Grundy Center, IA","Dike, IA",3,7,0,0,8,2,4,6,0,10,2003
25097,"Grundy Center, IA","Owasa, IA",4,4,1,0,6,3,5,2,2,9,2003
25094,"Grundy Center, IA","New Hartford, IA",0,4,4,0,7,1,5,3,0,8,2003
25098,"Grundy Center, IA","Parkersburg, IA",0,5,2,1,3,3,2,5,0,7,2003
25049,"Grundy Center, IA","Cedar Falls, IA",5,2,0,0,6,1,4,2,1,7,2003
25110,"Grundy Center, IA","Traer, IA",3,2,1,0,5,1,4,0,2,6,2003
25061,"Grundy Center, IA","Eldora, IA",3,1,2,0,6,0,5,0,1,6,2003
25042,"Grundy Center, IA","Beaman, IA",2,4,0,0,3,3,3,3,0,6,2003
25090,"Grundy Center, IA","Morley, IA",2,1,2,0,4,1,1,2,2,5,2003
25089,"Grundy Center, IA","Montour, IA",0,3,1,0,1,3,1,3,0,4,2003
25053,"Grundy Center, IA","Conrad, IA",2,2,0,0,1,3,1,3,0,4,2003
25052,"Grundy Center, IA","Clive, IA",1,2,0,0,3,0,2,0,1,3,2003
25101,"Grundy Center, IA","Reinbeck, IA",1,2,0,0,2,1,1,2,0,3,2003
25108,"Grundy Center, IA","Steamboat Rock, IA",0,1,2,0,3,0,3,0,0,3,2003
25057,"Grundy Center, IA","Denver, IA",1,1,1,0,3,0,1,1,1,3,2003
25105,"Grundy Center, IA","Shell Rock, IA",2,1,0,0,2,1,1,1,1,3,2003
25064,"Grundy Center, IA","Evansdale, IA",3,0,0,0,3,0,1,1,1,3,2003
25040,"Grundy Center, IA","Ames, IA",2,0,0,0,2,0,2,0,0,2,2003
25071,"Grundy Center, IA","Grinnell, IA",2,0,0,0,2,0,2,0,0,2,2003
25116,"Grundy Center, IA","Windsor Heights, IA",2,0,0,0,2,0,2,0,0,2,2003
25067,"Grundy Center, IA","Fort Dodge, IA",0,2,0,0,2,0,2,0,0,2,2003
25080,"Grundy Center, IA","Knoxville, IA",0,1,1,0,1,1,0,2,0,2,2003
25077,"Grundy Center, IA","Iowa Falls, IA",2,0,0,0,2,0,2,0,0,2,2003
25046,"Grundy Center, IA","Bristow, IA",1,1,0,0,2,0,1,1,0,2,2003
25113,"Grundy Center, IA","Waverly, IA",1,1,0,0,2,0,0,2,0,2,2003
25043,"Grundy Center, IA","Belle Plaine, IA",0,0,2,0,2,0,1,0,1,2,2003
25092,"Grundy Center, IA","Nevada, IA",0,1,0,0,1,0,0,0,1,1,2003
25095,"Grundy Center, IA","North Liberty, IA",1,0,0,0,1,0,1,0,0,1,2003
25096,"Grundy Center, IA","Osage, IA",1,0,0,0,0,1,0,1,0,1,2003
25093,"Grundy Center, IA","New Hampton, IA",1,0,0,0,0,1,1,0,0,1,2003
25104,"Grundy Center, IA","Schleswig, IA",1,0,0,0,1,0,1,0,0,1,2003
25099,"Grundy Center, IA","Pleasantville, IA",0,1,0,0,0,1,1,0,0,1,2003
25100,"Grundy Center, IA","Raymond, IA",0,1,0,0,1,0,0,0,1,1,2003
25102,"Grundy Center, IA","Robins, IA",0,1,0,0,1,0,1,0,0,1,2003
25103,"Grundy Center, IA","Rock Valley, IA",0,0,1,0,0,1,0,0,1,1,2003
25087,"Grundy Center, IA","Martelle, IA",0,1,0,0,0,1,1,0,0,1,2003
25106,"Grundy Center, IA","St. Marys, IA",0,0,1,0,1,0,0,1,0,1,2003
25107,"Grundy Center, IA","St. Olaf, IA",0,0,1,0,0,1,1,0,0,1,2003
25109,"Grundy Center, IA","Story City, IA",0,0,1,0,1,0,0,1,0,1,2003
25111,"Grundy Center, IA","Urbandale, IA",0,0,1,0,1,0,0,0,1,1,2003
25115,"Grundy Center, IA","Williamsburg, IA",0,1,0,0,0,1,1,0,0,1,2003
25088,"Grundy Center, IA","McIntire, IA",0,1,0,0,1,0,1,0,0,1,2003
25078,"Grundy Center, IA","Janesville, IA",0,1,0,0,1,0,0,0,1,1,2003
25086,"Grundy Center, IA","Marshalltown, IA",0,1,0,0,0,1,1,0,0,1,2003
25063,"Grundy Center, IA","Ely, IA",1,0,0,0,1,0,1,0,0,1,2003
25041,"Grundy Center, IA","Ankeny, IA",1,0,0,0,1,0,0,1,0,1,2003
25044,"Grundy Center, IA","Bertram, IA",0,0,1,0,1,0,1,0,0,1,2003
25045,"Grundy Center, IA","Blakesburg, IA",0,1,0,0,0,1,1,0,0,1,2003
25047,"Grundy Center, IA","Carroll, IA",1,0,0,0,1,0,1,0,0,1,2003
25048,"Grundy Center, IA","Castalia, IA",1,0,0,0,0,1,1,0,0,1,2003
25050,"Grundy Center, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,1,0,1,2003
25051,"Grundy Center, IA","Charles City, IA",0,0,1,0,1,0,0,1,0,1,2003
25054,"Grundy Center, IA","Creston, IA",0,1,0,0,0,1,1,0,0,1,2003
25055,"Grundy Center, IA","De Soto, IA",1,0,0,0,0,1,1,0,0,1,2003
25056,"Grundy Center, IA","Decorah, IA",1,0,0,0,1,0,1,0,0,1,2003
25058,"Grundy Center, IA","Des Moines, IA",1,0,0,0,1,0,0,1,0,1,2003
25060,"Grundy Center, IA","Elberon, IA",0,1,0,0,1,0,0,1,0,1,2003
25062,"Grundy Center, IA","Elk Run Heights, IA",0,1,0,0,1,0,0,1,0,1,2003
25065,"Grundy Center, IA","Fairbank, IA",0,1,0,0,1,0,0,0,1,1,2003
25085,"Grundy Center, IA","Malcom, IA",0,1,0,0,1,0,0,1,0,1,2003
25066,"Grundy Center, IA","Fayette, IA",1,0,0,0,1,0,1,0,0,1,2003
25068,"Grundy Center, IA","Garwin, IA",0,1,0,0,0,1,0,1,0,1,2003
25069,"Grundy Center, IA","Gilbert, IA",0,1,0,0,1,0,0,0,1,1,2003
25070,"Grundy Center, IA","Greene, IA",1,0,0,0,0,1,0,1,0,1,2003
25073,"Grundy Center, IA","Hartley, IA",0,0,1,0,1,0,1,0,0,1,2003
25074,"Grundy Center, IA","Hiawatha, IA",0,1,0,0,1,0,1,0,0,1,2003
25075,"Grundy Center, IA","Hubbard, IA",0,1,0,0,1,0,1,0,0,1,2003
25076,"Grundy Center, IA","Hudson, IA",0,1,0,0,1,0,0,1,0,1,2003
25039,"Grundy Center, IA","Ackworth, IA",0,0,1,0,1,0,0,1,0,1,2003
25079,"Grundy Center, IA","Kellogg, IA",0,1,0,0,0,1,1,0,0,1,2003
25081,"Grundy Center, IA","Le Grand, IA",0,0,1,0,1,0,1,0,0,1,2003
25082,"Grundy Center, IA","Lime Springs, IA",0,1,0,0,1,0,0,0,1,1,2003
25084,"Grundy Center, IA","Liscomb, IA",0,0,1,0,1,0,1,0,0,1,2003
25117,"Grundy Center, IA","Yetter, IA",0,1,0,0,1,0,0,1,0,1,2003
