,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33337,"Madrid, IA","Des Moines, IA",102,309,70,79,346,56,57,197,227,481,2005
33306,"Madrid, IA","Ames, IA",63,212,59,72,223,39,57,135,142,334,2005
33362,"Madrid, IA","Madrid, IA",47,121,55,27,168,28,84,93,46,223,2005
33314,"Madrid, IA","Boone, IA",44,129,29,23,146,33,50,80,72,202,2005
33307,"Madrid, IA","Ankeny, IA",46,113,18,35,96,46,47,53,77,177,2005
33406,"Madrid, IA","Urbandale, IA",31,111,16,20,95,43,41,56,61,158,2005
33326,"Madrid, IA","Clive, IA",45,96,14,6,127,22,26,68,61,155,2005
33354,"Madrid, IA","Johnston, IA",22,83,22,10,56,61,30,34,63,127,2005
33410,"Madrid, IA","West Des Moines, IA",23,53,7,25,39,19,21,41,21,83,2005
33411,"Madrid, IA","Windsor Heights, IA",27,22,16,9,37,19,19,37,9,65,2005
33385,"Madrid, IA","Polk City, IA",25,20,6,20,28,3,28,16,7,51,2005
33408,"Madrid, IA","Waukee, IA",11,32,4,16,20,11,7,24,16,47,2005
33350,"Madrid, IA","Huxley, IA",12,25,3,5,31,4,17,10,13,40,2005
33346,"Madrid, IA","Grimes, IA",11,17,8,19,10,7,9,11,16,36,2005
33361,"Madrid, IA","Luther, IA",6,10,9,8,14,3,11,12,2,25,2005
33400,"Madrid, IA","Stanhope, IA",3,18,3,3,19,2,9,5,10,24,2005
33345,"Madrid, IA","Granger, IA",7,10,3,0,10,10,9,11,0,20,2005
33305,"Madrid, IA","Altoona, IA",2,15,3,2,12,6,3,13,4,20,2005
33384,"Madrid, IA","Pleasant Hill, IA",4,11,4,8,5,6,3,8,8,19,2005
33364,"Madrid, IA","Marshalltown, IA",7,7,3,2,8,7,7,7,3,17,2005
33332,"Madrid, IA","Dallas Center, IA",5,8,3,4,11,1,3,11,2,16,2005
33343,"Madrid, IA","Fort Dodge, IA",3,8,4,4,4,7,10,2,3,15,2005
33383,"Madrid, IA","Perry, IA",5,9,0,1,5,8,4,6,4,14,2005
33397,"Madrid, IA","Slater, IA",4,5,3,1,2,9,2,8,2,12,2005
33333,"Madrid, IA","Davenport, IA",6,5,1,1,9,2,5,2,5,12,2005
33352,"Madrid, IA","Iowa City, IA",5,4,1,2,7,1,4,4,2,10,2005
33414,"Madrid, IA","Woodward, IA",0,7,3,0,10,0,4,5,1,10,2005
33328,"Madrid, IA","Coralville, IA",6,3,0,0,6,3,7,2,0,9,2005
33377,"Madrid, IA","Norwalk, IA",4,5,0,0,6,3,3,3,3,9,2005
33321,"Madrid, IA","Cedar Rapids, IA",3,4,1,0,4,4,2,3,3,8,2005
33373,"Madrid, IA","Nevada, IA",1,6,0,2,3,2,1,3,3,7,2005
33348,"Madrid, IA","Hiawatha, IA",3,3,1,0,6,1,3,1,3,7,2005
33380,"Madrid, IA","Ottumwa, IA",1,4,1,1,2,3,0,3,3,6,2005
33378,"Madrid, IA","Ogden, IA",0,5,1,1,5,0,1,1,4,6,2005
33322,"Madrid, IA","Chariton, IA",1,2,2,1,2,2,2,1,2,5,2005
33369,"Madrid, IA","Monroe, IA",1,1,2,1,1,2,2,1,1,4,2005
33356,"Madrid, IA","Knoxville, IA",2,1,1,2,0,2,1,2,1,4,2005
33351,"Madrid, IA","Indianola, IA",0,3,1,0,2,2,0,3,1,4,2005
33317,"Madrid, IA","Carlisle, IA",2,2,0,0,1,3,0,2,2,4,2005
33312,"Madrid, IA","Bettendorf, IA",1,2,1,0,3,1,3,0,1,4,2005
33304,"Madrid, IA","Allison, IA",2,1,1,0,4,0,1,2,1,4,2005
33329,"Madrid, IA","Council Bluffs, IA",1,2,0,0,2,1,1,1,1,3,2005
33318,"Madrid, IA","Carroll, IA",0,1,2,0,3,0,1,1,1,3,2005
33405,"Madrid, IA","University Heights, IA",3,0,0,0,3,0,3,0,0,3,2005
33396,"Madrid, IA","Sioux City, IA",0,2,1,0,2,1,1,1,1,3,2005
33366,"Madrid, IA","Melcher-Dallas, IA",2,0,0,1,0,1,1,0,1,2,2005
33365,"Madrid, IA","Maxwell, IA",0,2,0,0,0,2,0,0,2,2,2005
33302,"Madrid, IA","Adel, IA",0,2,0,0,2,0,1,0,1,2,2005
33372,"Madrid, IA","Mount Pleasant, IA",1,1,0,0,0,2,0,2,0,2,2005
33379,"Madrid, IA","Oskaloosa, IA",1,0,1,0,2,0,2,0,0,2,2005
33382,"Madrid, IA","Pella, IA",0,2,0,0,2,0,1,1,0,2,2005
33388,"Madrid, IA","Reasnor, IA",1,0,1,1,1,0,0,1,1,2,2005
33393,"Madrid, IA","Shenandoah, IA",1,0,1,0,1,1,1,1,0,2,2005
33395,"Madrid, IA","Sioux Center, IA",2,0,0,1,0,1,1,1,0,2,2005
33398,"Madrid, IA","Spring Hill, IA",0,2,0,2,0,0,0,0,2,2,2005
33401,"Madrid, IA","Story City, IA",2,0,0,0,1,1,2,0,0,2,2005
33402,"Madrid, IA","Tiffin, IA",0,1,1,0,0,2,0,1,1,2,2005
33389,"Madrid, IA","Red Oak, IA",1,1,0,0,2,0,1,1,0,2,2005
33359,"Madrid, IA","Linden, IA",1,1,0,0,1,1,1,1,0,2,2005
33353,"Madrid, IA","Iowa Falls, IA",1,1,0,0,1,1,0,1,1,2,2005
33310,"Madrid, IA","Baxter, IA",1,1,0,0,0,2,0,0,2,2,2005
33316,"Madrid, IA","Cambridge, IA",0,2,0,0,1,1,0,0,2,2,2005
33340,"Madrid, IA","Eldora, IA",0,1,1,0,0,2,1,0,1,2,2005
33325,"Madrid, IA","Clarksville, IA",2,0,0,0,2,0,1,0,1,2,2005
33335,"Madrid, IA","De Soto, IA",2,0,0,1,0,1,1,1,0,2,2005
33344,"Madrid, IA","Gilbert, IA",0,2,0,1,1,0,0,1,1,2,2005
33327,"Madrid, IA","Colfax, IA",0,1,1,0,1,1,0,2,0,2,2005
