,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31704,"Kingsley, IA","Kingsley, IA",19,33,15,14,32,21,28,26,13,67,2006
31714,"Kingsley, IA","Oyens, IA",21,28,11,13,27,20,32,19,9,60,2006
31710,"Kingsley, IA","Merrill, IA",16,23,12,12,29,10,24,17,10,51,2006
31722,"Kingsley, IA","Sioux City, IA",16,25,6,13,20,14,17,20,10,47,2006
31707,"Kingsley, IA","Le Mars, IA",6,16,5,14,5,8,11,12,4,27,2006
31706,"Kingsley, IA","Lawton, IA",3,10,1,5,4,5,3,9,2,14,2006
31715,"Kingsley, IA","Pierson, IA",2,3,6,1,8,2,4,5,2,11,2006
31720,"Kingsley, IA","Sergeant Bluff, IA",2,7,1,1,6,3,1,6,3,10,2006
31691,"Kingsley, IA","Anthon, IA",3,4,3,1,7,2,5,5,0,10,2006
31693,"Kingsley, IA","Battle Creek, IA",1,6,3,3,4,3,4,5,1,10,2006
31717,"Kingsley, IA","Remsen, IA",3,2,4,3,1,5,3,1,5,9,2006
31709,"Kingsley, IA","Meriden, IA",1,6,1,1,2,5,4,1,3,8,2006
31724,"Kingsley, IA","Spencer, IA",1,5,1,1,4,2,4,0,3,7,2006
31702,"Kingsley, IA","Hinton, IA",2,5,0,4,3,0,2,4,1,7,2006
31699,"Kingsley, IA","Cushing, IA",3,2,1,2,3,1,2,4,0,6,2006
31708,"Kingsley, IA","Marcus, IA",0,4,1,0,5,0,2,3,0,5,2006
31711,"Kingsley, IA","Moville, IA",2,3,0,2,3,0,2,2,1,5,2006
31690,"Kingsley, IA","Alton, IA",2,1,1,1,1,2,1,2,1,4,2006
31696,"Kingsley, IA","Cedar Falls, IA",2,1,1,0,1,3,2,1,1,4,2006
31695,"Kingsley, IA","Carroll, IA",0,3,0,0,3,0,3,0,0,3,2006
31692,"Kingsley, IA","Audubon, IA",3,0,0,1,2,0,1,1,1,3,2006
31716,"Kingsley, IA","Quimby, IA",1,2,0,1,2,0,2,1,0,3,2006
31723,"Kingsley, IA","Sloan, IA",1,1,0,0,1,1,1,1,0,2,2006
31694,"Kingsley, IA","Bronson, IA",0,2,0,0,2,0,2,0,0,2,2006
31713,"Kingsley, IA","Orange City, IA",0,2,0,0,2,0,0,0,2,2,2006
31719,"Kingsley, IA","Rock Valley, IA",0,0,1,1,0,0,0,1,0,1,2006
31721,"Kingsley, IA","Shenandoah, IA",0,1,0,0,0,1,0,1,0,1,2006
31718,"Kingsley, IA","Rock Rapids, IA",0,1,0,0,1,0,1,0,0,1,2006
31689,"Kingsley, IA","Akron, IA",1,0,0,0,1,0,0,1,0,1,2006
31712,"Kingsley, IA","Onawa, IA",0,1,0,0,1,0,0,0,1,1,2006
31705,"Kingsley, IA","Larrabee, IA",1,0,0,1,0,0,0,1,0,1,2006
31703,"Kingsley, IA","Ireton, IA",1,0,0,1,0,0,1,0,0,1,2006
31701,"Kingsley, IA","Glidden, IA",0,1,0,0,1,0,0,1,0,1,2006
31700,"Kingsley, IA","Exira, IA",0,1,0,0,1,0,0,0,1,1,2006
31698,"Kingsley, IA","Craig, IA",0,1,0,0,1,0,0,1,0,1,2006
31697,"Kingsley, IA","Council Bluffs, IA",0,1,0,0,0,1,0,1,0,1,2006
31725,"Kingsley, IA","Westfield, IA",0,1,0,1,0,0,1,0,0,1,2006
