,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17863,"Elliott, IA","Red Oak, IA",7,40,15,26,28,8,13,37,12,62,2003
17866,"Elliott, IA","Stanton, IA",8,7,3,5,9,4,5,13,0,18,2003
17843,"Elliott, IA","Council Bluffs, IA",6,7,1,4,5,5,5,5,4,14,2003
17857,"Elliott, IA","Macedonia, IA",2,10,1,10,1,2,1,9,3,13,2003
17846,"Elliott, IA","Des Moines, IA",2,3,0,0,0,5,2,3,0,5,2003
17838,"Elliott, IA","Clarinda, IA",0,5,0,3,0,2,0,3,2,5,2003
17845,"Elliott, IA","Cumberland, IA",2,3,0,0,5,0,1,2,2,5,2003
17837,"Elliott, IA","Cedar Falls, IA",4,0,0,0,0,4,4,0,0,4,2003
17850,"Elliott, IA","Grant, IA",0,3,1,1,3,0,3,1,0,4,2003
17847,"Elliott, IA","Elliott, IA",1,2,0,0,2,1,1,2,0,3,2003
17836,"Elliott, IA","Atlantic, IA",1,2,0,2,0,1,0,2,1,3,2003
17865,"Elliott, IA","Shenandoah, IA",3,0,0,0,3,0,3,0,0,3,2003
17849,"Elliott, IA","Glenwood, IA",1,0,1,0,2,0,0,2,0,2,2003
17834,"Elliott, IA","Ames, IA",1,1,0,0,2,0,1,1,0,2,2003
17844,"Elliott, IA","Creston, IA",1,1,0,0,1,1,1,0,1,2,2003
17841,"Elliott, IA","Coralville, IA",1,1,0,0,0,2,1,0,1,2,2003
17840,"Elliott, IA","Clive, IA",2,0,0,0,1,1,0,2,0,2,2003
17858,"Elliott, IA","Malvern, IA",0,2,0,0,2,0,0,2,0,2,2003
17859,"Elliott, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,1,0,1,2003
17867,"Elliott, IA","Tennant, IA",0,1,0,0,1,0,1,0,0,1,2003
17864,"Elliott, IA","Robins, IA",0,0,1,0,0,1,1,0,0,1,2003
17862,"Elliott, IA","Randolph, IA",1,0,0,0,1,0,0,1,0,1,2003
17861,"Elliott, IA","Pleasant Hill, IA",0,0,1,0,0,1,0,1,0,1,2003
17860,"Elliott, IA","Nodaway, IA",0,1,0,0,1,0,0,1,0,1,2003
17868,"Elliott, IA","Washington, IA",1,0,0,0,0,1,1,0,0,1,2003
17852,"Elliott, IA","Hancock, IA",1,0,0,0,0,1,0,1,0,1,2003
17856,"Elliott, IA","Lamoni, IA",1,0,0,0,1,0,1,0,0,1,2003
17855,"Elliott, IA","Johnston, IA",0,1,0,0,0,1,0,1,0,1,2003
17854,"Elliott, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2003
17853,"Elliott, IA","Harlan, IA",1,0,0,0,1,0,1,0,0,1,2003
17835,"Elliott, IA","Ankeny, IA",0,1,0,0,0,1,0,1,0,1,2003
17851,"Elliott, IA","Grimes, IA",0,0,1,0,1,0,1,0,0,1,2003
17848,"Elliott, IA","Farragut, IA",1,0,0,1,0,0,0,1,0,1,2003
17842,"Elliott, IA","Corning, IA",1,0,0,0,1,0,1,0,0,1,2003
17839,"Elliott, IA","Clear Lake, IA",0,1,0,1,0,0,0,0,1,1,2003
17869,"Elliott, IA","Windsor Heights, IA",0,1,0,0,1,0,1,0,0,1,2003
