,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46722,"Moorhead, IA","Denison, IA",6,15,8,11,12,6,7,12,10,29,2011
46749,"Moorhead, IA","Onawa, IA",6,11,9,2,22,2,9,11,6,26,2011
46761,"Moorhead, IA","Soldier, IA",3,12,10,5,10,10,7,8,10,25,2011
46759,"Moorhead, IA","Sioux City, IA",8,9,6,2,19,2,11,7,5,23,2011
46720,"Moorhead, IA","Danbury, IA",4,9,1,2,10,2,8,4,2,14,2011
46758,"Moorhead, IA","Sergeant Bluff, IA",2,5,2,1,3,5,2,3,4,9,2011
46762,"Moorhead, IA","Spencer, IA",3,2,3,1,3,4,5,1,2,8,2011
46718,"Moorhead, IA","Council Bluffs, IA",2,6,0,2,4,2,3,3,2,8,2011
46760,"Moorhead, IA","Sloan, IA",1,4,1,3,2,1,0,2,4,6,2011
46750,"Moorhead, IA","Orange City, IA",0,3,3,5,1,0,1,3,2,6,2011
46719,"Moorhead, IA","Cushing, IA",1,2,2,3,1,1,1,1,3,5,2011
46741,"Moorhead, IA","Mapleton, IA",1,2,2,1,2,2,0,5,0,5,2011
46744,"Moorhead, IA","Missouri Valley, IA",0,3,2,0,3,2,3,2,0,5,2011
46732,"Moorhead, IA","Ida Grove, IA",0,5,0,4,1,0,0,3,2,5,2011
46714,"Moorhead, IA","Charter Oak, IA",1,2,2,0,5,0,4,0,1,5,2011
46723,"Moorhead, IA","Dunlap, IA",2,1,1,0,2,2,2,1,1,4,2011
46763,"Moorhead, IA","Storm Lake, IA",0,3,0,0,0,3,0,2,1,3,2011
46755,"Moorhead, IA","Quimby, IA",0,3,0,3,0,0,0,3,0,3,2011
46715,"Moorhead, IA","Cherokee, IA",0,2,1,2,1,0,0,1,2,3,2011
46733,"Moorhead, IA","Kingsley, IA",0,2,1,0,3,0,1,0,2,3,2011
46739,"Moorhead, IA","Le Mars, IA",0,3,0,1,0,2,1,0,2,3,2011
46768,"Moorhead, IA","Woodbine, IA",0,1,2,1,1,1,0,2,1,3,2011
46703,"Moorhead, IA","Albert City, IA",0,1,1,1,0,1,0,0,2,2,2011
46752,"Moorhead, IA","Paullina, IA",0,2,0,0,0,2,2,0,0,2,2011
46737,"Moorhead, IA","Lakeside, IA",0,2,0,2,0,0,0,1,1,2,2011
46745,"Moorhead, IA","Mondamin, IA",0,1,1,0,1,1,0,2,0,2,2011
46708,"Moorhead, IA","Audubon, IA",0,2,0,0,0,2,0,0,2,2,2011
46746,"Moorhead, IA","Moorhead, IA",1,1,0,1,1,0,0,2,0,2,2011
46716,"Moorhead, IA","Clive, IA",1,1,0,0,0,2,0,0,2,2,2011
46712,"Moorhead, IA","Carroll, IA",0,0,2,1,1,0,0,1,1,2,2011
46711,"Moorhead, IA","Buck Grove, IA",1,1,0,0,2,0,1,1,0,2,2011
46707,"Moorhead, IA","Atlantic, IA",0,1,1,1,1,0,0,1,1,2,2011
46756,"Moorhead, IA","Remsen, IA",0,1,0,0,1,0,0,0,1,1,2011
46767,"Moorhead, IA","Windsor Heights, IA",0,0,1,0,1,0,0,1,0,1,2011
46747,"Moorhead, IA","Moville, IA",0,0,1,0,1,0,0,0,1,1,2011
46748,"Moorhead, IA","Newell, IA",0,1,0,0,1,0,0,0,1,1,2011
46766,"Moorhead, IA","Willey, IA",0,1,0,0,0,1,0,1,0,1,2011
46764,"Moorhead, IA","Wall Lake, IA",1,0,0,0,0,1,0,0,1,1,2011
46765,"Moorhead, IA","Westside, IA",0,1,0,0,1,0,1,0,0,1,2011
46757,"Moorhead, IA","Rodney, IA",0,1,0,0,1,0,0,1,0,1,2011
46751,"Moorhead, IA","Orient, IA",1,0,0,0,0,1,0,0,1,1,2011
46753,"Moorhead, IA","Peterson, IA",0,1,0,0,0,1,1,0,0,1,2011
46754,"Moorhead, IA","Primghar, IA",0,1,0,0,1,0,0,0,1,1,2011
46702,"Moorhead, IA","Adair, IA",0,1,0,0,0,1,0,0,1,1,2011
46736,"Moorhead, IA","Lake View, IA",0,1,0,1,0,0,0,0,1,1,2011
46743,"Moorhead, IA","Merrill, IA",0,0,1,0,0,1,0,0,1,1,2011
46725,"Moorhead, IA","Exira, IA",0,0,1,0,0,1,1,0,0,1,2011
46704,"Moorhead, IA","Alton, IA",0,1,0,1,0,0,0,1,0,1,2011
46705,"Moorhead, IA","Anthon, IA",0,1,0,0,0,1,0,0,1,1,2011
