,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9865,"Colwell, IA","Charles City, IA",11,64,15,22,60,8,44,30,16,90,2002
9900,"Colwell, IA","Osage, IA",19,38,19,34,32,10,29,41,6,76,2002
9897,"Colwell, IA","New Hampton, IA",16,35,3,22,17,15,13,32,9,54,2002
9892,"Colwell, IA","Marble Rock, IA",8,21,13,17,17,8,8,24,10,42,2002
9894,"Colwell, IA","McIntire, IA",8,14,7,19,4,6,5,22,2,29,2002
9893,"Colwell, IA","Mason City, IA",6,19,4,7,19,3,10,18,1,29,2002
9916,"Colwell, IA","Stacyville, IA",2,18,9,4,15,10,14,11,4,29,2002
9871,"Colwell, IA","Cresco, IA",2,26,1,24,2,3,4,25,0,29,2002
9869,"Colwell, IA","Colwell, IA",4,13,10,5,16,6,20,6,1,27,2002
9891,"Colwell, IA","Lawler, IA",3,6,2,8,0,3,5,5,1,11,2002
9875,"Colwell, IA","Des Moines, IA",4,7,0,1,8,2,2,8,1,11,2002
9888,"Colwell, IA","Ionia, IA",4,3,3,2,2,6,6,3,1,10,2002
9860,"Colwell, IA","Ames, IA",4,5,0,2,3,4,2,4,3,9,2002
9882,"Colwell, IA","Floyd, IA",4,4,0,0,5,3,4,0,4,8,2002
9872,"Colwell, IA","Crystal Lake, IA",2,2,2,5,1,0,1,5,0,6,2002
9915,"Colwell, IA","St. Ansgar, IA",2,2,1,0,4,1,5,0,0,5,2002
9864,"Colwell, IA","Cedar Rapids, IA",0,4,0,0,4,0,3,1,0,4,2002
9881,"Colwell, IA","Estherville, IA",3,0,1,0,4,0,3,1,0,4,2002
9885,"Colwell, IA","Fort Dodge, IA",1,2,0,1,1,1,1,2,0,3,2002
9905,"Colwell, IA","Protivin, IA",0,3,0,1,1,1,2,1,0,3,2002
9898,"Colwell, IA","Nora Springs, IA",0,3,0,0,2,1,0,0,3,3,2002
9925,"Colwell, IA","West Des Moines, IA",2,0,1,0,1,2,3,0,0,3,2002
9923,"Colwell, IA","Waverly, IA",0,2,1,2,0,1,0,1,2,3,2002
9886,"Colwell, IA","Fredericksburg, IA",0,3,0,2,1,0,1,2,0,3,2002
9874,"Colwell, IA","Decorah, IA",2,1,0,1,2,0,2,0,1,3,2002
9896,"Colwell, IA","Nashua, IA",0,1,2,0,3,0,2,0,1,3,2002
9866,"Colwell, IA","Chester, IA",0,2,1,0,2,1,1,2,0,3,2002
9880,"Colwell, IA","Elma, IA",2,0,1,0,2,1,2,0,1,3,2002
9913,"Colwell, IA","Spencer, IA",2,1,0,0,0,3,3,0,0,3,2002
9914,"Colwell, IA","Spirit Lake, IA",1,2,0,0,0,3,0,3,0,3,2002
9868,"Colwell, IA","Clive, IA",1,2,0,0,1,2,2,1,0,3,2002
9870,"Colwell, IA","Council Bluffs, IA",2,1,0,2,0,1,1,1,1,3,2002
9912,"Colwell, IA","Sioux City, IA",1,0,1,0,1,1,1,1,0,2,2002
9904,"Colwell, IA","Popejoy, IA",1,1,0,2,0,0,0,2,0,2,2002
9902,"Colwell, IA","Pleasant Hill, IA",0,0,2,0,0,2,0,2,0,2,2002
9901,"Colwell, IA","Ottumwa, IA",1,1,0,1,0,1,1,0,1,2,2002
9921,"Colwell, IA","Waterloo, IA",0,2,0,1,1,0,0,1,1,2,2002
9919,"Colwell, IA","Urbandale, IA",1,1,0,0,1,1,0,2,0,2,2002
9924,"Colwell, IA","Webster City, IA",1,1,0,0,2,0,2,0,0,2,2002
9917,"Colwell, IA","Storm Lake, IA",0,2,0,0,2,0,0,2,0,2,2002
9857,"Colwell, IA","Algona, IA",0,2,0,0,2,0,2,0,0,2,2002
9858,"Colwell, IA","Alta Vista, IA",0,2,0,1,0,1,0,2,0,2,2002
9861,"Colwell, IA","Ankeny, IA",0,2,0,0,0,2,0,0,2,2,2002
9863,"Colwell, IA","Bettendorf, IA",1,1,0,0,0,2,2,0,0,2,2002
9867,"Colwell, IA","Clarksville, IA",2,0,0,2,0,0,0,2,0,2,2002
9878,"Colwell, IA","Elk Run Heights, IA",2,0,0,2,0,0,1,1,0,2,2002
9895,"Colwell, IA","Milford, IA",0,1,0,0,0,1,1,0,0,1,2002
9879,"Colwell, IA","Elkader, IA",0,1,0,0,0,1,0,1,0,1,2002
9859,"Colwell, IA","Altoona, IA",1,0,0,0,0,1,0,1,0,1,2002
9862,"Colwell, IA","Belmond, IA",0,1,0,1,0,0,0,1,0,1,2002
9922,"Colwell, IA","Waucoma, IA",0,1,0,0,0,1,0,1,0,1,2002
9920,"Colwell, IA","Wall Lake, IA",0,1,0,0,0,1,0,1,0,1,2002
9918,"Colwell, IA","Tennant, IA",0,1,0,0,1,0,1,0,0,1,2002
9873,"Colwell, IA","Davenport, IA",1,0,0,0,1,0,1,0,0,1,2002
9876,"Colwell, IA","Dolliver, IA",0,0,1,0,1,0,0,1,0,1,2002
9877,"Colwell, IA","Eagle Grove, IA",0,1,0,1,0,0,1,0,0,1,2002
9883,"Colwell, IA","Forest City, IA",1,0,0,0,1,0,1,0,0,1,2002
9899,"Colwell, IA","Northwood, IA",0,1,0,1,0,0,1,0,0,1,2002
9911,"Colwell, IA","Silver City, IA",1,0,0,0,0,1,1,0,0,1,2002
9910,"Colwell, IA","Shell Rock, IA",0,1,0,1,0,0,0,0,1,1,2002
9909,"Colwell, IA","Sheffield, IA",0,1,0,1,0,0,0,1,0,1,2002
9908,"Colwell, IA","Rockford, IA",1,0,0,0,1,0,1,0,0,1,2002
9907,"Colwell, IA","Robins, IA",1,0,0,0,1,0,1,0,0,1,2002
9906,"Colwell, IA","Ridgeway, IA",0,0,1,1,0,0,0,1,0,1,2002
9884,"Colwell, IA","Fort Atkinson, IA",0,1,0,0,1,0,1,0,0,1,2002
9887,"Colwell, IA","Garner, IA",0,1,0,0,0,1,0,1,0,1,2002
9903,"Colwell, IA","Polk City, IA",0,1,0,1,0,0,0,1,0,1,2002
9889,"Colwell, IA","Jesup, IA",1,0,0,0,1,0,0,1,0,1,2002
9890,"Colwell, IA","Johnston, IA",0,1,0,1,0,0,0,0,1,1,2002
9926,"Colwell, IA","Windsor Heights, IA",0,1,0,0,1,0,1,0,0,1,2002
