,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43391,"Malcom, IA","Brooklyn, IA",18,34,11,34,25,4,15,31,17,63,2009
43415,"Malcom, IA","Grinnell, IA",15,30,9,8,45,1,17,25,12,54,2009
43425,"Malcom, IA","Malcom, IA",8,17,20,1,33,11,14,21,10,45,2009
43432,"Malcom, IA","Montezuma, IA",6,7,10,7,9,7,4,11,8,23,2009
43428,"Malcom, IA","Marengo, IA",3,8,5,12,4,0,1,7,8,16,2009
43389,"Malcom, IA","Blairstown, IA",1,10,2,13,0,0,0,8,5,13,2009
43430,"Malcom, IA","Marshalltown, IA",1,8,1,3,6,1,1,4,5,10,2009
43393,"Malcom, IA","Cedar Rapids, IA",2,8,0,1,6,3,6,1,3,10,2009
43455,"Malcom, IA","Victor, IA",1,6,2,2,3,4,2,5,2,9,2009
43438,"Malcom, IA","Newton, IA",2,5,1,4,2,2,0,7,1,8,2009
43397,"Malcom, IA","Clive, IA",2,3,1,1,0,5,3,1,2,6,2009
43413,"Malcom, IA","Gilman, IA",2,4,0,2,3,1,1,4,1,6,2009
43452,"Malcom, IA","Toledo, IA",1,5,0,0,3,3,2,2,2,6,2009
43402,"Malcom, IA","Des Moines, IA",1,2,3,0,5,1,2,1,3,6,2009
43459,"Malcom, IA","Waterloo, IA",4,1,1,1,3,2,3,1,2,6,2009
43421,"Malcom, IA","Ladora, IA",1,2,2,5,0,0,0,4,1,5,2009
43450,"Malcom, IA","Tama, IA",0,3,2,0,2,3,2,1,2,5,2009
43384,"Malcom, IA","Ames, IA",2,3,0,1,3,1,3,1,1,5,2009
43424,"Malcom, IA","Lynnville, IA",0,2,3,1,3,1,0,3,2,5,2009
43462,"Malcom, IA","Williamsburg, IA",2,2,0,1,1,2,2,1,1,4,2009
43420,"Malcom, IA","Knoxville, IA",0,3,0,2,0,1,0,2,1,3,2009
43416,"Malcom, IA","Guernsey, IA",2,1,0,1,2,0,1,2,0,3,2009
43441,"Malcom, IA","Oskaloosa, IA",0,2,1,1,1,1,0,1,2,3,2009
43400,"Malcom, IA","Davenport, IA",2,1,0,1,2,0,1,1,1,3,2009
43427,"Malcom, IA","Maquoketa, IA",0,3,0,0,1,2,1,2,0,3,2009
43392,"Malcom, IA","Cedar Falls, IA",0,2,1,0,2,1,1,0,2,3,2009
43382,"Malcom, IA","Allison, IA",0,3,0,0,3,0,0,2,1,3,2009
43440,"Malcom, IA","North Liberty, IA",0,1,2,1,0,2,0,1,2,3,2009
43426,"Malcom, IA","Manchester, IA",0,2,0,1,0,1,0,1,1,2,2009
