,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20997,"Hastings, IA","Glenwood, IA",9,24,6,3,32,4,12,23,4,39,2002
20992,"Hastings, IA","Council Bluffs, IA",2,16,3,7,10,4,5,11,5,21,2002
21006,"Hastings, IA","Malvern, IA",4,11,4,1,12,6,8,8,3,19,2002
21013,"Hastings, IA","Red Oak, IA",2,7,2,3,7,1,4,6,1,11,2002
21017,"Hastings, IA","Silver City, IA",0,9,2,0,10,1,4,6,1,11,2002
20995,"Hastings, IA","Des Moines, IA",5,2,2,0,2,7,6,2,1,9,2002
21003,"Hastings, IA","Imogene, IA",0,6,1,0,3,4,1,6,0,7,2002
21015,"Hastings, IA","Shenandoah, IA",0,2,3,0,3,2,2,3,0,5,2002
21018,"Hastings, IA","Urbandale, IA",1,2,0,0,3,0,1,2,0,3,2002
20991,"Hastings, IA","Coralville, IA",3,0,0,0,0,3,3,0,0,3,2002
21010,"Hastings, IA","Oakland, IA",1,2,0,1,2,0,2,1,0,3,2002
21002,"Hastings, IA","Hastings, IA",1,0,1,2,0,0,0,1,1,2,2002
20989,"Hastings, IA","Clarinda, IA",0,1,1,0,0,2,2,0,0,2,2002
20993,"Hastings, IA","Creston, IA",1,0,1,0,0,2,2,0,0,2,2002
21007,"Hastings, IA","McClelland, IA",1,1,0,0,0,2,2,0,0,2,2002
20988,"Hastings, IA","Chariton, IA",2,0,0,0,0,2,2,0,0,2,2002
21014,"Hastings, IA","Sergeant Bluff, IA",0,1,1,1,1,0,0,2,0,2,2002
21012,"Hastings, IA","Randolph, IA",0,0,2,0,2,0,0,2,0,2,2002
21005,"Hastings, IA","Macedonia, IA",0,2,0,0,1,1,1,1,0,2,2002
21020,"Hastings, IA","West Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2002
21008,"Hastings, IA","Minden, IA",0,1,0,0,0,1,0,1,0,1,2002
21016,"Hastings, IA","Sidney, IA",1,0,0,0,0,1,1,0,0,1,2002
21009,"Hastings, IA","Norwalk, IA",1,0,0,0,0,1,0,1,0,1,2002
21011,"Hastings, IA","Pacific Junction, IA",0,1,0,1,0,0,0,1,0,1,2002
21019,"Hastings, IA","Walnut, IA",0,1,0,0,0,1,0,1,0,1,2002
20982,"Hastings, IA","Altoona, IA",0,0,1,0,0,1,1,0,0,1,2002
21004,"Hastings, IA","Indianola, IA",0,1,0,0,1,0,0,1,0,1,2002
20983,"Hastings, IA","Ames, IA",0,1,0,0,1,0,1,0,0,1,2002
21001,"Hastings, IA","Harlan, IA",0,1,0,0,1,0,0,1,0,1,2002
21000,"Hastings, IA","Hancock, IA",1,0,0,1,0,0,0,1,0,1,2002
20999,"Hastings, IA","Hamburg, IA",0,1,0,0,1,0,0,1,0,1,2002
20998,"Hastings, IA","Greenfield, IA",0,1,0,0,1,0,0,1,0,1,2002
20996,"Hastings, IA","Farragut, IA",1,0,0,0,0,1,1,0,0,1,2002
20994,"Hastings, IA","De Soto, IA",0,1,0,0,1,0,0,1,0,1,2002
20990,"Hastings, IA","Clive, IA",1,0,0,0,1,0,0,1,0,1,2002
20987,"Hastings, IA","Carter Lake, IA",0,0,1,1,0,0,0,1,0,1,2002
20986,"Hastings, IA","Carson, IA",0,0,1,0,0,1,0,1,0,1,2002
20985,"Hastings, IA","Atlantic, IA",1,0,0,0,0,1,1,0,0,1,2002
20984,"Hastings, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2002
21021,"Hastings, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2002
