,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71804,"West Union, IA","West Union, IA",111,336,152,147,321,131,195,289,115,599,2008
71752,"West Union, IA","Randalia, IA",27,83,38,45,73,30,43,79,26,148,2008
71794,"West Union, IA","Wadena, IA",11,59,30,33,48,19,33,48,19,100,2008
71774,"West Union, IA","St. Lucas, IA",16,47,12,28,34,13,23,42,10,75,2008
71637,"West Union, IA","Castalia, IA",17,39,15,16,43,12,27,37,7,71,2008
71674,"West Union, IA","Fayette, IA",11,43,16,23,33,14,14,38,18,70,2008
71798,"West Union, IA","Waucoma, IA",16,30,14,26,20,14,19,35,6,60,2008
71666,"West Union, IA","Elgin, IA",14,24,22,16,33,11,25,28,7,60,2008
71691,"West Union, IA","Hawkeye, IA",16,34,8,15,28,15,23,27,8,58,2008
71657,"West Union, IA","Decorah, IA",10,30,10,13,24,13,10,33,7,50,2008
71739,"West Union, IA","Oelwein, IA",10,28,10,30,17,1,3,36,9,48,2008
71617,"West Union, IA","Arlington, IA",6,23,5,11,20,3,6,18,10,34,2008
71799,"West Union, IA","Waukon, IA",14,17,1,2,24,6,9,18,5,32,2008
71670,"West Union, IA","Fairbank, IA",3,20,3,11,13,2,3,15,8,26,2008
71715,"West Union, IA","Luana, IA",4,16,5,3,15,7,6,15,4,25,2008
71735,"West Union, IA","New Hampton, IA",4,14,3,2,12,7,7,12,2,21,2008
71751,"West Union, IA","Protivin, IA",2,10,7,6,12,1,6,11,2,19,2008
71663,"West Union, IA","Dubuque, IA",5,8,5,3,13,2,8,10,0,18,2008
71677,"West Union, IA","Fort Atkinson, IA",3,9,4,8,5,3,3,11,2,16,2008
71668,"West Union, IA","Elkader, IA",2,11,2,4,9,2,3,6,6,15,2008
71777,"West Union, IA","Stanley, IA",2,9,4,4,6,5,3,9,3,15,2008
71727,"West Union, IA","Monona, IA",4,9,1,1,10,3,6,5,3,14,2008
71696,"West Union, IA","Independence, IA",2,9,3,0,12,2,3,6,5,14,2008
71680,"West Union, IA","Fredericksburg, IA",3,7,2,3,3,6,2,8,2,12,2008
71784,"West Union, IA","Sumner, IA",3,8,0,4,6,1,2,8,1,11,2008
71722,"West Union, IA","Marshalltown, IA",0,4,5,0,8,1,0,8,1,9,2008
71756,"West Union, IA","Ridgeway, IA",3,4,2,2,7,0,2,6,1,9,2008
71793,"West Union, IA","Vinton, IA",2,5,2,3,4,2,5,0,4,9,2008
71783,"West Union, IA","Strawberry Point, IA",2,5,1,2,5,1,1,7,0,8,2008
71775,"West Union, IA","St. Olaf, IA",1,4,3,3,5,0,1,5,2,8,2008
71800,"West Union, IA","Waverly, IA",4,3,1,1,3,4,3,3,2,8,2008
71682,"West Union, IA","Garnavillo, IA",2,6,0,3,4,1,2,5,1,8,2008
71734,"West Union, IA","New Albin, IA",5,2,1,0,4,4,4,2,2,8,2008
71723,"West Union, IA","Mason City, IA",2,2,3,0,7,0,3,3,1,7,2008
71654,"West Union, IA","Cresco, IA",2,4,1,4,2,1,2,3,2,7,2008
71633,"West Union, IA","Burlington, IA",1,3,3,1,5,1,2,2,3,7,2008
71753,"West Union, IA","Readlyn, IA",2,5,0,1,3,3,1,2,4,7,2008
71797,"West Union, IA","Waterloo, IA",0,7,0,3,2,2,3,4,0,7,2008
71638,"West Union, IA","Cedar Falls, IA",4,2,1,1,2,4,2,5,0,7,2008
71686,"West Union, IA","Guttenberg, IA",4,1,2,0,6,1,6,0,1,7,2008
71720,"West Union, IA","Marengo, IA",0,5,1,0,6,0,0,3,3,6,2008
71749,"West Union, IA","Postville, IA",4,2,0,1,5,0,4,2,0,6,2008
71648,"West Union, IA","Clinton, IA",4,2,0,2,4,0,2,3,1,6,2008
71728,"West Union, IA","Monticello, IA",4,2,0,0,6,0,5,1,0,6,2008
71656,"West Union, IA","De Witt, IA",1,2,2,1,4,0,0,2,3,5,2008
71692,"West Union, IA","Hazleton, IA",1,3,1,0,5,0,2,1,2,5,2008
71653,"West Union, IA","Council Bluffs, IA",1,3,1,0,3,2,2,1,2,5,2008
71733,"West Union, IA","Nashua, IA",2,3,0,5,0,0,0,2,3,5,2008
71721,"West Union, IA","Marquette, IA",0,4,1,1,2,2,1,1,3,5,2008
71772,"West Union, IA","Spencer, IA",1,3,0,0,3,1,1,2,1,4,2008
71771,"West Union, IA","Sioux City, IA",2,2,0,0,3,1,2,1,1,4,2008
71662,"West Union, IA","Des Moines, IA",1,3,0,1,3,0,0,2,2,4,2008
71671,"West Union, IA","Farley, IA",1,3,0,1,1,2,0,2,2,4,2008
71786,"West Union, IA","Toledo, IA",0,4,0,0,4,0,0,1,3,4,2008
71634,"West Union, IA","Camanche, IA",2,2,0,1,1,2,0,3,1,4,2008
71655,"West Union, IA","Davenport, IA",1,2,1,0,4,0,1,2,1,4,2008
71788,"West Union, IA","Tripoli, IA",0,3,0,1,1,1,0,2,1,3,2008
71611,"West Union, IA","Alta Vista, IA",0,2,1,2,1,0,0,2,1,3,2008
71618,"West Union, IA","Asbury, IA",0,1,2,0,3,0,0,2,1,3,2008
