,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10295,"Clarksville, IA","Allison, IA",10,33,9,19,15,18,18,15,19,52,2004
10361,"Clarksville, IA","Parkersburg, IA",8,14,10,7,13,12,15,11,6,32,2004
10308,"Clarksville, IA","Clarksville, IA",4,9,7,9,4,7,8,8,4,20,2004
10325,"Clarksville, IA","Greene, IA",5,13,2,8,2,10,5,9,6,20,2004
10374,"Clarksville, IA","Shell Rock, IA",4,11,3,6,7,5,5,11,2,18,2004
10352,"Clarksville, IA","Nashua, IA",2,5,3,6,1,3,2,5,3,10,2004
10297,"Clarksville, IA","Ames, IA",6,2,1,0,9,0,4,0,5,9,2004
10314,"Clarksville, IA","Dougherty, IA",2,4,1,6,1,0,0,5,2,7,2004
10386,"Clarksville, IA","Waverly, IA",1,6,0,7,0,0,0,1,6,7,2004
10298,"Clarksville, IA","Ankeny, IA",0,6,0,0,6,0,0,0,6,6,2004
10305,"Clarksville, IA","Cedar Falls, IA",1,4,0,2,1,2,4,1,0,5,2004
10306,"Clarksville, IA","Charles City, IA",0,3,2,1,0,4,2,3,0,5,2004
10350,"Clarksville, IA","Morrison, IA",1,2,1,2,1,1,1,3,0,4,2004
10327,"Clarksville, IA","Hampton, IA",2,0,2,2,2,0,1,1,2,4,2004
10370,"Clarksville, IA","Rockford, IA",2,1,1,2,2,0,2,2,0,4,2004
10316,"Clarksville, IA","Evansdale, IA",1,2,1,4,0,0,0,3,1,4,2004
10334,"Clarksville, IA","Knoxville, IA",1,3,0,0,4,0,3,1,0,4,2004
10343,"Clarksville, IA","Mason City, IA",0,2,2,2,1,1,2,2,0,4,2004
10356,"Clarksville, IA","Nora Springs, IA",2,2,0,1,2,1,2,1,1,4,2004
10365,"Clarksville, IA","Plymouth, IA",2,2,0,2,1,1,2,1,1,4,2004
10303,"Clarksville, IA","Bristow, IA",0,3,1,1,1,2,0,4,0,4,2004
10355,"Clarksville, IA","Newton, IA",1,2,0,0,3,0,1,0,2,3,2004
10317,"Clarksville, IA","Fairbank, IA",2,1,0,2,0,1,0,3,0,3,2004
10354,"Clarksville, IA","New Hartford, IA",0,1,2,1,2,0,0,3,0,3,2004
10302,"Clarksville, IA","Boone, IA",1,2,0,0,3,0,0,0,3,3,2004
10310,"Clarksville, IA","Council Bluffs, IA",1,1,0,0,0,2,2,0,0,2,2004
10326,"Clarksville, IA","Grinnell, IA",0,1,1,0,2,0,2,0,0,2,2004
10367,"Clarksville, IA","Readlyn, IA",2,0,0,1,0,1,0,1,1,2,2004
10390,"Clarksville, IA","Winterset, IA",1,0,1,0,1,1,1,1,0,2,2004
10388,"Clarksville, IA","West Union, IA",1,1,0,1,0,1,0,2,0,2,2004
10345,"Clarksville, IA","Melbourne, IA",0,0,2,1,0,1,1,1,0,2,2004
10331,"Clarksville, IA","Janesville, IA",0,1,1,0,2,0,0,2,0,2,2004
10330,"Clarksville, IA","Indianola, IA",0,2,0,0,1,1,2,0,0,2,2004
10372,"Clarksville, IA","Runnells, IA",1,1,0,0,2,0,0,0,2,2,2004
10387,"Clarksville, IA","West Des Moines, IA",0,2,0,0,2,0,0,2,0,2,2004
10358,"Clarksville, IA","Norwalk, IA",0,0,2,0,2,0,2,0,0,2,2004
10351,"Clarksville, IA","Mount Auburn, IA",0,2,0,2,0,0,0,2,0,2,2004
10347,"Clarksville, IA","Minburn, IA",1,1,0,0,2,0,0,2,0,2,2004
10321,"Clarksville, IA","Frederika, IA",0,1,1,0,2,0,2,0,0,2,2004
10320,"Clarksville, IA","Fort Dodge, IA",2,0,0,0,2,0,2,0,0,2,2004
10377,"Clarksville, IA","St. Marys, IA",1,1,0,0,1,1,1,1,0,2,2004
10359,"Clarksville, IA","Owasa, IA",0,2,0,0,1,1,0,1,1,2,2004
10291,"Clarksville, IA","Ackworth, IA",1,1,0,0,2,0,2,0,0,2,2004
10382,"Clarksville, IA","Urbana, IA",0,2,0,0,1,1,0,0,2,2,2004
10309,"Clarksville, IA","Colo, IA",0,1,1,0,2,0,2,0,0,2,2004
10380,"Clarksville, IA","Sumner, IA",0,1,1,2,0,0,0,2,0,2,2004
10315,"Clarksville, IA","Eldora, IA",0,1,1,0,0,2,0,1,1,2,2004
10360,"Clarksville, IA","Palo, IA",1,0,0,0,0,1,1,0,0,1,2004
10362,"Clarksville, IA","Parnell, IA",0,1,0,0,1,0,0,0,1,1,2004
