,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63619,"Robins, IA","Cedar Rapids, IA",442,977,293,278,1111,323,523,675,514,1712,2014
63842,"Robins, IA","Robins, IA",289,810,267,177,1012,177,421,386,559,1366,2014
63718,"Robins, IA","Hiawatha, IA",238,558,221,132,737,148,284,362,371,1017,2014
63680,"Robins, IA","Fairfax, IA",47,80,23,31,83,36,40,51,59,150,2014
63858,"Robins, IA","Springville, IA",40,79,29,32,93,23,38,64,46,148,2014
63814,"Robins, IA","Palo, IA",33,63,29,44,61,20,35,28,62,125,2014
63725,"Robins, IA","Iowa City, IA",46,55,16,7,77,33,54,28,35,117,2014
63598,"Robins, IA","Bertram, IA",28,64,23,20,80,15,35,43,37,115,2014
63766,"Robins, IA","Marion, IA",26,65,20,24,64,23,31,30,50,111,2014
63877,"Robins, IA","Urbana, IA",19,71,18,36,61,11,22,39,47,108,2014
63621,"Robins, IA","Center Point, IA",26,45,12,21,54,8,21,29,33,83,2014
63662,"Robins, IA","Dubuque, IA",28,35,11,2,29,43,38,26,10,74,2014
63800,"Robins, IA","North Liberty, IA",21,36,10,15,32,20,18,22,27,67,2014
63768,"Robins, IA","Martelle, IA",12,41,12,9,37,19,13,23,29,65,2014
63749,"Robins, IA","Lisbon, IA",7,43,11,23,31,7,7,16,38,61,2014
63890,"Robins, IA","Waterloo, IA",29,20,12,7,35,19,23,20,18,61,2014
63648,"Robins, IA","Davenport, IA",13,31,10,0,30,24,24,17,13,54,2014
63676,"Robins, IA","Ely, IA",17,27,7,9,35,7,19,15,17,51,2014
63780,"Robins, IA","Monticello, IA",13,19,11,11,27,5,16,12,15,43,2014
63574,"Robins, IA","Anamosa, IA",16,26,1,15,23,5,10,21,12,43,2014
63618,"Robins, IA","Cedar Falls, IA",13,21,6,5,23,12,14,14,12,40,2014
63789,"Robins, IA","Mount Vernon, IA",5,24,9,13,20,5,3,9,26,38,2014
63882,"Robins, IA","Vinton, IA",7,25,4,5,22,9,6,18,12,36,2014
63826,"Robins, IA","Prairieburg, IA",8,22,5,8,25,2,6,19,10,35,2014
63783,"Robins, IA","Morley, IA",9,12,14,9,21,5,10,9,16,35,2014
63656,"Robins, IA","Des Moines, IA",12,19,3,1,13,20,12,9,13,34,2014
63638,"Robins, IA","Coralville, IA",7,21,4,3,20,9,10,12,10,32,2014
63885,"Robins, IA","Walford, IA",8,20,4,9,19,4,8,8,16,32,2014
63869,"Robins, IA","Tiffin, IA",7,19,5,8,21,2,3,8,20,31,2014
63623,"Robins, IA","Central City, IA",6,18,7,10,15,6,5,12,14,31,2014
63573,"Robins, IA","Ames, IA",6,19,4,4,13,12,5,6,18,29,2014
63851,"Robins, IA","Shueyville, IA",11,12,6,6,16,7,9,7,13,29,2014
63584,"Robins, IA","Atkins, IA",7,20,1,6,15,7,8,7,13,28,2014
63608,"Robins, IA","Burlington, IA",7,15,6,3,13,12,7,9,12,28,2014
63632,"Robins, IA","Coggon, IA",2,16,8,8,12,6,5,7,14,26,2014
63761,"Robins, IA","Manchester, IA",10,11,5,8,16,2,7,10,9,26,2014
63805,"Robins, IA","Oelwein, IA",9,10,6,2,7,16,12,8,5,25,2014
63769,"Robins, IA","Mason City, IA",11,13,1,1,7,17,8,3,14,25,2014
63720,"Robins, IA","Hopkinton, IA",7,12,6,5,13,7,9,4,12,25,2014
63628,"Robins, IA","Clinton, IA",9,12,3,2,8,14,9,7,8,24,2014
63763,"Robins, IA","Maquoketa, IA",4,13,5,3,6,13,6,7,9,22,2014
63722,"Robins, IA","Independence, IA",10,9,3,4,7,11,8,7,7,22,2014
63767,"Robins, IA","Marshalltown, IA",12,7,3,0,8,14,8,10,4,22,2014
63599,"Robins, IA","Bettendorf, IA",8,12,1,0,11,10,9,3,9,21,2014
63582,"Robins, IA","Asbury, IA",5,13,3,1,8,12,6,8,7,21,2014
63889,"Robins, IA","Washington, IA",7,11,2,2,6,12,14,6,0,20,2014
63669,"Robins, IA","Elberon, IA",4,11,4,4,12,3,6,7,6,19,2014
63790,"Robins, IA","Muscatine, IA",4,11,3,2,9,7,9,3,6,18,2014
63765,"Robins, IA","Marengo, IA",6,10,2,1,13,4,3,7,8,18,2014
63577,"Robins, IA","Ankeny, IA",7,7,4,1,9,8,11,3,4,18,2014
63813,"Robins, IA","Oxford, IA",4,8,5,1,13,3,3,7,7,17,2014
63891,"Robins, IA","Waukee, IA",5,7,5,1,9,7,7,6,4,17,2014
63620,"Robins, IA","Center Junction, IA",4,8,4,6,7,3,3,5,8,16,2014
63772,"Robins, IA","Mechanicsville, IA",2,6,8,6,6,4,2,8,6,16,2014
63893,"Robins, IA","Waverly, IA",7,6,2,0,12,3,5,6,4,15,2014
63821,"Robins, IA","Pleasant Hill, IA",4,9,2,2,9,4,3,5,7,15,2014
63875,"Robins, IA","University Heights, IA",4,9,2,3,9,3,7,1,7,15,2014
63878,"Robins, IA","Urbandale, IA",6,8,0,2,8,4,6,1,7,14,2014
63651,"Robins, IA","Decorah, IA",3,9,1,0,0,13,6,2,5,13,2014
63690,"Robins, IA","Fort Madison, IA",3,8,2,2,4,7,5,4,4,13,2014
63854,"Robins, IA","Sioux City, IA",3,10,0,1,9,3,3,3,7,13,2014
63870,"Robins, IA","Tipton, IA",0,6,6,2,8,2,4,4,4,12,2014
63906,"Robins, IA","Windsor Heights, IA",4,8,0,0,6,6,6,2,4,12,2014
63841,"Robins, IA","Riverside, IA",3,5,4,5,4,3,2,3,7,12,2014
63630,"Robins, IA","Clive, IA",4,5,3,3,6,3,2,3,7,12,2014
63600,"Robins, IA","Blairstown, IA",2,8,2,6,4,2,2,3,7,12,2014
63898,"Robins, IA","West Branch, IA",0,6,5,4,5,2,2,3,6,11,2014
63786,"Robins, IA","Mount Auburn, IA",3,7,1,2,8,1,3,4,4,11,2014
63847,"Robins, IA","Sageville, IA",3,6,1,0,2,8,4,5,1,10,2014
63817,"Robins, IA","Peosta, IA",2,5,3,3,4,3,1,2,7,10,2014
63802,"Robins, IA","Norwalk, IA",1,6,3,1,5,4,2,2,6,10,2014
63655,"Robins, IA","Denver, IA",2,7,1,2,6,2,2,5,3,10,2014
63879,"Robins, IA","Van Horne, IA",3,4,3,3,6,1,3,2,5,10,2014
63901,"Robins, IA","West Des Moines, IA",5,3,2,1,5,4,3,3,4,10,2014
63905,"Robins, IA","Wilton, IA",1,6,3,5,2,3,2,2,6,10,2014
63855,"Robins, IA","Solon, IA",2,6,1,2,5,2,3,1,5,9,2014
63845,"Robins, IA","Ryan, IA",5,3,1,2,4,3,7,0,2,9,2014
63811,"Robins, IA","Ottumwa, IA",6,3,0,1,1,7,6,3,0,9,2014
63886,"Robins, IA","Walker, IA",4,2,3,1,7,1,3,2,4,9,2014
63664,"Robins, IA","Dyersville, IA",2,6,0,2,5,1,3,1,4,8,2014
63729,"Robins, IA","Johnston, IA",2,4,2,0,5,3,3,4,1,8,2014
63815,"Robins, IA","Parkersburg, IA",1,6,1,0,3,5,0,0,8,8,2014
63668,"Robins, IA","Edgewood, IA",6,1,1,0,5,3,7,1,0,8,2014
63595,"Robins, IA","Bellevue, IA",3,4,1,3,1,4,2,2,4,8,2014
63706,"Robins, IA","Grimes, IA",1,5,2,1,6,1,1,2,5,8,2014
63617,"Robins, IA","Castalia, IA",1,5,2,1,2,5,1,5,2,8,2014
63603,"Robins, IA","Brandon, IA",3,4,1,1,2,5,2,1,5,8,2014
63679,"Robins, IA","Fairbank, IA",2,5,0,0,5,2,4,1,2,7,2014
63654,"Robins, IA","Denison, IA",3,1,3,1,5,1,1,2,4,7,2014
63665,"Robins, IA","Dysart, IA",1,3,3,1,2,4,1,4,2,7,2014
63797,"Robins, IA","Newton, IA",0,7,0,0,6,1,0,0,7,7,2014
63787,"Robins, IA","Mount Pleasant, IA",1,2,4,1,4,2,2,1,4,7,2014
63671,"Robins, IA","Eldridge, IA",2,3,2,0,5,2,5,2,0,7,2014
63650,"Robins, IA","De Witt, IA",1,4,2,2,1,4,1,2,4,7,2014
63589,"Robins, IA","Baldwin, IA",0,4,3,3,2,2,2,0,5,7,2014
63892,"Robins, IA","Waukon, IA",2,5,0,1,2,4,4,1,2,7,2014
63731,"Robins, IA","Keokuk, IA",2,5,0,1,4,2,2,2,3,7,2014
63909,"Robins, IA","Winthrop, IA",1,5,1,1,5,1,2,2,3,7,2014
63754,"Robins, IA","Long Grove, IA",3,3,1,0,1,6,5,1,1,7,2014
63704,"Robins, IA","Greeley, IA",2,0,4,0,3,3,5,1,0,6,2014
63594,"Robins, IA","Belle Plaine, IA",0,2,4,0,5,1,0,4,2,6,2014
63707,"Robins, IA","Grinnell, IA",3,1,2,1,2,3,1,4,1,6,2014
63689,"Robins, IA","Fort Dodge, IA",2,3,1,0,1,5,3,2,1,6,2014
63730,"Robins, IA","Kalona, IA",0,4,2,0,5,1,0,2,4,6,2014
63904,"Robins, IA","Williamsburg, IA",3,3,0,1,5,0,3,1,2,6,2014
63757,"Robins, IA","Lowden, IA",0,3,3,1,1,4,2,2,2,6,2014
63673,"Robins, IA","Elk Run Heights, IA",3,2,1,0,4,2,4,2,0,6,2014
63822,"Robins, IA","Pleasant Plain, IA",0,5,1,0,6,0,0,5,1,6,2014
63803,"Robins, IA","Norway, IA",2,3,1,2,2,2,0,4,2,6,2014
63866,"Robins, IA","Swisher, IA",3,3,0,0,6,0,5,1,0,6,2014
63625,"Robins, IA","Charles City, IA",2,3,1,0,3,3,1,3,2,6,2014
63641,"Robins, IA","Council Bluffs, IA",3,3,0,1,3,2,3,1,2,6,2014
63670,"Robins, IA","Eldora, IA",1,0,4,0,4,1,2,1,2,5,2014
63626,"Robins, IA","Clarence, IA",2,3,0,1,1,3,1,1,3,5,2014
63832,"Robins, IA","Readlyn, IA",1,4,0,0,2,3,1,3,1,5,2014
63717,"Robins, IA","Hazleton, IA",2,3,0,0,3,2,2,1,2,5,2014
63700,"Robins, IA","Grand Mound, IA",0,2,3,2,1,2,0,3,2,5,2014
63795,"Robins, IA","New London, IA",2,2,1,0,3,2,0,2,3,5,2014
63572,"Robins, IA","Altoona, IA",1,2,2,0,2,3,2,2,1,5,2014
63723,"Robins, IA","Indianola, IA",2,2,1,1,1,3,1,1,3,5,2014
63726,"Robins, IA","Iowa Falls, IA",1,4,0,0,2,3,3,1,1,5,2014
63831,"Robins, IA","Raymond, IA",2,3,0,1,3,1,2,1,2,5,2014
63633,"Robins, IA","Colfax, IA",2,3,0,2,1,2,2,1,2,5,2014
63659,"Robins, IA","Dike, IA",2,3,0,0,3,2,1,2,2,5,2014
63611,"Robins, IA","Cambridge, IA",2,3,0,0,2,3,2,0,3,5,2014
63733,"Robins, IA","Keystone, IA",1,4,0,2,3,0,1,2,2,5,2014
63752,"Robins, IA","Lockridge, IA",0,2,3,0,2,3,3,1,1,5,2014
63880,"Robins, IA","Victor, IA",1,3,1,3,1,1,1,3,1,5,2014
63602,"Robins, IA","Boone, IA",0,3,2,0,1,4,0,1,4,5,2014
63734,"Robins, IA","Kinross, IA",0,4,1,0,5,0,0,3,2,5,2014
63563,"Robins, IA","Ackworth, IA",0,3,2,0,3,2,1,0,4,5,2014
63910,"Robins, IA","Wyoming, IA",1,2,2,0,5,0,0,2,3,5,2014
63631,"Robins, IA","Clutier, IA",0,4,1,0,3,2,0,4,1,5,2014
63888,"Robins, IA","Wapello, IA",1,2,1,0,2,2,2,1,1,4,2014
63587,"Robins, IA","Aurora, IA",1,3,0,1,1,2,3,1,0,4,2014
63774,"Robins, IA","Melcher-Dallas, IA",1,2,1,1,2,1,1,1,2,4,2014
63837,"Robins, IA","Rhodes, IA",3,1,0,0,0,4,3,1,0,4,2014
63750,"Robins, IA","Liscomb, IA",1,3,0,2,2,0,0,1,3,4,2014
63771,"Robins, IA","McCausland, IA",0,3,1,0,2,2,2,0,2,4,2014
63840,"Robins, IA","Riverdale, IA",3,1,0,0,2,2,3,0,1,4,2014
63895,"Robins, IA","Wellman, IA",1,3,0,0,3,1,2,2,0,4,2014
63753,"Robins, IA","Lone Tree, IA",2,1,1,1,2,1,2,1,1,4,2014
63900,"Robins, IA","West Chester, IA",2,2,0,1,1,2,0,2,2,4,2014
63728,"Robins, IA","Jesup, IA",1,2,1,0,2,2,1,1,2,4,2014
63570,"Robins, IA","Allison, IA",1,3,0,1,2,1,1,0,3,4,2014
63848,"Robins, IA","Sergeant Bluff, IA",3,0,1,1,2,1,1,3,0,4,2014
63784,"Robins, IA","Morrison, IA",3,0,1,0,1,3,1,2,1,4,2014
63727,"Robins, IA","Janesville, IA",2,1,1,1,1,2,1,1,2,4,2014
63647,"Robins, IA","Danville, IA",0,2,2,1,3,0,1,0,3,4,2014
63708,"Robins, IA","Grundy Center, IA",2,1,1,0,3,1,2,1,1,4,2014
63796,"Robins, IA","New Sharon, IA",1,2,1,0,1,3,1,3,0,4,2014
63610,"Robins, IA","Camanche, IA",3,1,0,0,2,2,3,0,1,4,2014
63827,"Robins, IA","Preston, IA",2,2,0,2,2,0,0,2,2,4,2014
63661,"Robins, IA","Donnellson, IA",0,2,2,0,2,2,0,2,2,4,2014
63597,"Robins, IA","Bennett, IA",1,1,2,2,1,1,1,2,1,4,2014
63883,"Robins, IA","Wadena, IA",3,1,0,1,3,0,2,1,1,4,2014
63562,"Robins, IA","Ackley, IA",0,4,0,0,0,4,0,1,3,4,2014
63834,"Robins, IA","Red Oak, IA",2,1,1,0,4,0,2,1,1,4,2014
63590,"Robins, IA","Balltown, IA",3,0,1,0,0,4,3,1,0,4,2014
63770,"Robins, IA","Maxwell, IA",1,2,0,0,1,2,0,2,1,3,2014
63823,"Robins, IA","Polk City, IA",1,2,0,0,1,2,1,0,2,3,2014
63778,"Robins, IA","Mitchellville, IA",0,3,0,2,1,0,1,1,1,3,2014
63819,"Robins, IA","Plainfield, IA",1,1,1,0,0,3,2,0,1,3,2014
63871,"Robins, IA","Toledo, IA",1,0,2,2,0,1,1,1,1,3,2014
63755,"Robins, IA","Lost Nation, IA",1,1,1,0,2,1,1,1,1,3,2014
63756,"Robins, IA","Low Moor, IA",2,0,1,0,1,2,2,0,1,3,2014
63850,"Robins, IA","Shell Rock, IA",1,2,0,0,1,2,1,2,0,3,2014
63867,"Robins, IA","Tama, IA",1,1,1,1,2,0,0,2,1,3,2014
63856,"Robins, IA","Spencer, IA",0,0,3,0,0,3,0,0,3,3,2014
63816,"Robins, IA","Pella, IA",0,2,1,1,1,1,0,2,1,3,2014
63908,"Robins, IA","Winterset, IA",0,3,0,0,2,1,0,0,3,3,2014
63836,"Robins, IA","Reinbeck, IA",0,3,0,0,2,1,0,3,0,3,2014
63812,"Robins, IA","Oxford Junction, IA",0,2,1,1,2,0,0,2,1,3,2014
63793,"Robins, IA","New Hampton, IA",1,1,1,0,2,1,1,1,1,3,2014
63857,"Robins, IA","Springbrook, IA",1,2,0,2,0,1,1,0,2,3,2014
63829,"Robins, IA","Protivin, IA",2,1,0,1,0,2,2,1,0,3,2014
63810,"Robins, IA","Oskaloosa, IA",0,2,1,0,1,2,0,1,2,3,2014
63863,"Robins, IA","Strawberry Point, IA",0,2,1,1,0,2,1,1,1,3,2014
63830,"Robins, IA","Randalia, IA",0,2,1,2,1,0,0,0,3,3,2014
63748,"Robins, IA","Linden, IA",0,2,1,0,1,2,0,1,2,3,2014
63799,"Robins, IA","North English, IA",0,2,1,3,0,0,0,1,2,3,2014
63903,"Robins, IA","Wheatland, IA",0,2,1,0,1,2,2,0,1,3,2014
63864,"Robins, IA","Sumner, IA",3,0,0,1,0,2,2,1,0,3,2014
63791,"Robins, IA","Nashua, IA",0,0,3,0,1,2,2,0,1,3,2014
63794,"Robins, IA","New Hartford, IA",3,0,0,1,1,1,1,0,2,3,2014
63808,"Robins, IA","Osage, IA",1,2,0,0,0,3,0,2,1,3,2014
63737,"Robins, IA","Ladora, IA",3,0,0,0,1,2,2,0,1,3,2014
63747,"Robins, IA","Lincoln, IA",2,0,1,0,3,0,1,2,0,3,2014
63678,"Robins, IA","Exira, IA",1,2,0,1,1,1,0,1,2,3,2014
63711,"Robins, IA","Guttenberg, IA",0,1,2,0,1,2,0,2,1,3,2014
63635,"Robins, IA","Columbus Junction, IA",2,1,0,0,3,0,1,1,1,3,2014
63653,"Robins, IA","Delaware, IA",2,0,1,0,2,1,2,1,0,3,2014
63615,"Robins, IA","Cascade, IA",1,2,0,0,1,2,2,1,0,3,2014
63716,"Robins, IA","Hawkeye, IA",0,2,1,0,1,2,0,1,2,3,2014
63721,"Robins, IA","Huxley, IA",0,3,0,0,2,1,1,0,2,3,2014
63701,"Robins, IA","Grandview, IA",1,2,0,1,1,1,1,1,1,3,2014
63735,"Robins, IA","Knoxville, IA",1,1,1,0,0,3,1,0,2,3,2014
63645,"Robins, IA","Creston, IA",2,1,0,1,0,2,2,0,1,3,2014
63601,"Robins, IA","Blue Grass, IA",2,1,0,0,1,2,1,0,2,3,2014
63607,"Robins, IA","Buffalo, IA",2,1,0,0,1,2,1,1,1,3,2014
63687,"Robins, IA","Floris, IA",2,1,0,0,2,1,0,3,0,3,2014
63578,"Robins, IA","Anthon, IA",1,2,0,0,2,1,0,0,3,3,2014
63691,"Robins, IA","Franklin, IA",0,3,0,0,0,3,1,1,1,3,2014
63692,"Robins, IA","Fraser, IA",2,1,0,0,2,1,0,2,1,3,2014
63569,"Robins, IA","Alden, IA",1,1,1,1,1,1,0,3,0,3,2014
63644,"Robins, IA","Cresco, IA",0,2,1,1,1,1,0,0,3,3,2014
63683,"Robins, IA","Farmington, IA",0,3,0,0,0,3,0,1,2,3,2014
63682,"Robins, IA","Farley, IA",2,1,0,0,2,1,2,0,1,3,2014
63685,"Robins, IA","Fayette, IA",0,1,1,1,1,0,0,0,2,2,2014
63820,"Robins, IA","Plano, IA",0,2,0,0,1,1,0,1,1,2,2014
63674,"Robins, IA","Elkader, IA",2,0,0,0,1,1,1,0,1,2,2014
63686,"Robins, IA","Ferguson, IA",2,0,0,1,1,0,1,0,1,2,2014
63677,"Robins, IA","Epworth, IA",0,2,0,0,0,2,1,0,1,2,2014
