,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53232,"Strawberry Point, IA","Strawberry Point, IA",90,131,57,103,87,88,149,108,21,278,2003
53196,"Strawberry Point, IA","Manchester, IA",23,88,8,44,57,18,30,56,33,119,2003
53170,"Strawberry Point, IA","Elkader, IA",4,44,19,4,46,17,21,39,7,67,2003
53223,"Strawberry Point, IA","Randalia, IA",5,40,18,2,57,4,36,17,10,63,2003
53177,"Strawberry Point, IA","Fayette, IA",6,25,9,11,27,2,14,20,6,40,2003
53166,"Strawberry Point, IA","Edgewood, IA",9,15,7,10,20,1,23,8,0,31,2003
53152,"Strawberry Point, IA","Cedar Rapids, IA",8,19,2,17,9,3,10,9,10,29,2003
53183,"Strawberry Point, IA","Guttenberg, IA",9,18,1,2,18,8,6,13,9,28,2003
53171,"Strawberry Point, IA","Elkport, IA",4,16,6,0,21,5,11,14,1,26,2003
53237,"Strawberry Point, IA","Wadena, IA",8,8,7,8,5,10,17,6,0,23,2003
53239,"Strawberry Point, IA","Waterloo, IA",5,13,4,6,10,6,9,3,10,22,2003
53244,"Strawberry Point, IA","West Union, IA",2,13,5,14,4,2,6,12,2,20,2003
53215,"Strawberry Point, IA","Oelwein, IA",0,16,1,3,13,1,4,12,1,17,2003
53180,"Strawberry Point, IA","Garnavillo, IA",3,8,5,3,12,1,7,7,2,16,2003
53163,"Strawberry Point, IA","Dubuque, IA",7,7,2,2,9,5,8,4,4,16,2003
53162,"Strawberry Point, IA","Des Moines, IA",1,13,1,1,9,5,0,7,8,15,2003
53185,"Strawberry Point, IA","Hiawatha, IA",7,7,0,3,6,5,2,10,2,14,2003
53221,"Strawberry Point, IA","Postville, IA",4,8,0,12,0,0,4,8,0,12,2003
53233,"Strawberry Point, IA","Sumner, IA",6,4,2,6,2,4,2,8,2,12,2003
53206,"Strawberry Point, IA","Monticello, IA",3,4,3,6,4,0,7,3,0,10,2003
53195,"Strawberry Point, IA","Luana, IA",1,8,1,7,0,3,2,8,0,10,2003
53160,"Strawberry Point, IA","Decorah, IA",4,2,2,2,5,1,3,5,0,8,2003
53229,"Strawberry Point, IA","St. Olaf, IA",2,4,2,4,3,1,0,3,5,8,2003
53168,"Strawberry Point, IA","Elgin, IA",1,3,4,1,6,1,5,1,2,8,2003
53188,"Strawberry Point, IA","Iowa City, IA",1,6,1,1,4,3,1,2,5,8,2003
53165,"Strawberry Point, IA","Dyersville, IA",0,6,1,2,2,3,3,3,1,7,2003
53241,"Strawberry Point, IA","Waukon, IA",1,5,1,0,1,6,1,5,1,7,2003
53139,"Strawberry Point, IA","Asbury, IA",4,1,2,0,3,4,5,2,0,7,2003
53151,"Strawberry Point, IA","Cedar Falls, IA",5,1,1,0,5,2,5,1,1,7,2003
53161,"Strawberry Point, IA","Delaware, IA",2,4,1,2,3,2,3,3,1,7,2003
53184,"Strawberry Point, IA","Hazleton, IA",3,2,1,3,1,2,3,3,0,6,2003
