,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48843,"Nora Springs, IA","Nora Springs, IA",10,40,28,16,56,6,33,25,20,78,2008
48813,"Nora Springs, IA","Floyd, IA",13,42,22,23,48,6,30,24,23,77,2008
48835,"Nora Springs, IA","Mason City, IA",20,37,9,19,46,1,18,21,27,66,2008
48841,"Nora Springs, IA","Nashua, IA",10,11,20,12,20,9,19,10,12,41,2008
48855,"Nora Springs, IA","Rockford, IA",6,15,13,11,19,4,21,5,8,34,2008
48801,"Nora Springs, IA","Charles City, IA",2,10,5,6,10,1,7,9,1,17,2008
48851,"Nora Springs, IA","Plymouth, IA",2,5,5,4,7,1,1,8,3,12,2008
48847,"Nora Springs, IA","Osage, IA",3,7,1,2,9,0,1,3,7,11,2008
48864,"Nora Springs, IA","Stacyville, IA",3,3,4,2,8,0,7,1,2,10,2008
48862,"Nora Springs, IA","Sioux City, IA",1,2,3,1,4,1,2,4,0,6,2008
48824,"Nora Springs, IA","Iowa Falls, IA",1,4,0,1,4,0,1,1,3,5,2008
48803,"Nora Springs, IA","Clear Lake, IA",0,5,0,3,2,0,5,0,0,5,2008
48811,"Nora Springs, IA","Dougherty, IA",1,4,0,0,5,0,2,1,2,5,2008
48869,"Nora Springs, IA","Thornton, IA",0,3,2,2,3,0,0,2,3,5,2008
48820,"Nora Springs, IA","Hampton, IA",2,2,1,0,4,1,3,0,2,5,2008
48861,"Nora Springs, IA","Shell Rock, IA",0,1,3,0,3,1,0,1,3,4,2008
48863,"Nora Springs, IA","St. Ansgar, IA",1,3,0,0,4,0,2,0,2,4,2008
48831,"Nora Springs, IA","Manly, IA",0,4,0,1,3,0,3,0,1,4,2008
48789,"Nora Springs, IA","Allison, IA",0,4,0,0,2,2,0,3,1,4,2008
48845,"Nora Springs, IA","Oelwein, IA",2,1,1,0,4,0,1,3,0,4,2008
48805,"Nora Springs, IA","Colwell, IA",0,4,0,1,2,1,1,0,3,4,2008
48810,"Nora Springs, IA","Des Moines, IA",1,1,1,0,2,1,1,1,1,3,2008
48815,"Nora Springs, IA","Garner, IA",0,2,1,0,3,0,1,1,1,3,2008
48833,"Nora Springs, IA","Marble Rock, IA",0,3,0,0,3,0,0,0,3,3,2008
48844,"Nora Springs, IA","Northwood, IA",0,3,0,1,2,0,0,1,2,3,2008
48854,"Nora Springs, IA","Reinbeck, IA",0,1,2,0,3,0,3,0,0,3,2008
48797,"Nora Springs, IA","Britt, IA",1,1,1,1,2,0,0,2,1,3,2008
48825,"Nora Springs, IA","Janesville, IA",0,1,2,0,3,0,2,0,1,3,2008
48856,"Nora Springs, IA","Rockwell, IA",0,2,0,1,1,0,0,2,0,2,2008
48870,"Nora Springs, IA","Titonka, IA",2,0,0,1,1,0,1,1,0,2,2008
48839,"Nora Springs, IA","Mitchell, IA",1,0,1,0,2,0,1,0,1,2,2008
48873,"Nora Springs, IA","Waterloo, IA",0,2,0,0,2,0,0,2,0,2,2008
48875,"Nora Springs, IA","Waverly, IA",2,0,0,1,1,0,1,0,1,2,2008
48830,"Nora Springs, IA","Luana, IA",1,1,0,2,0,0,1,0,1,2,2008
48876,"Nora Springs, IA","Webster City, IA",0,1,1,0,2,0,1,0,1,2,2008
48829,"Nora Springs, IA","Leland, IA",0,2,0,0,2,0,1,1,0,2,2008
48826,"Nora Springs, IA","Kensett, IA",0,2,0,1,1,0,0,1,1,2,2008
48878,"Nora Springs, IA","Winthrop, IA",0,2,0,0,2,0,2,0,0,2,2008
48800,"Nora Springs, IA","Cedar Rapids, IA",0,2,0,0,2,0,1,0,1,2,2008
48821,"Nora Springs, IA","Hazleton, IA",0,1,1,0,2,0,1,0,1,2,2008
48796,"Nora Springs, IA","Bristow, IA",0,2,0,1,1,0,1,0,1,2,2008
48823,"Nora Springs, IA","Independence, IA",1,0,0,0,1,0,1,0,0,1,2008
48866,"Nora Springs, IA","Steamboat Rock, IA",0,1,0,0,0,1,0,1,0,1,2008
48802,"Nora Springs, IA","Clarksville, IA",0,1,0,0,0,1,0,0,1,1,2008
48857,"Nora Springs, IA","Sac City, IA",0,0,1,0,1,0,0,0,1,1,2008
48858,"Nora Springs, IA","Sageville, IA",1,0,0,0,0,1,1,0,0,1,2008
48859,"Nora Springs, IA","Sergeant Bluff, IA",0,0,1,0,1,0,0,1,0,1,2008
48860,"Nora Springs, IA","Sheffield, IA",0,0,1,0,1,0,0,1,0,1,2008
48799,"Nora Springs, IA","Cedar Falls, IA",0,1,0,0,1,0,0,1,0,1,2008
48798,"Nora Springs, IA","Carroll, IA",0,1,0,0,1,0,0,1,0,1,2008
48795,"Nora Springs, IA","Baxter, IA",0,1,0,1,0,0,0,0,1,1,2008
48865,"Nora Springs, IA","Stanley, IA",0,0,1,0,1,0,1,0,0,1,2008
48867,"Nora Springs, IA","Superior, IA",0,0,1,0,1,0,1,0,0,1,2008
48853,"Nora Springs, IA","Randalia, IA",1,0,0,0,1,0,0,0,1,1,2008
48868,"Nora Springs, IA","Swea City, IA",0,1,0,0,1,0,1,0,0,1,2008
