,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10091,"Carter Lake, IA","Council Bluffs, IA",149,264,88,114,274,113,158,216,127,501,2007
10086,"Carter Lake, IA","Carter Lake, IA",69,121,38,31,139,58,102,103,23,228,2007
10092,"Carter Lake, IA","Crescent, IA",4,22,11,10,18,9,13,12,12,37,2007
10155,"Carter Lake, IA","Sioux City, IA",4,17,5,15,1,10,4,12,10,26,2007
10133,"Carter Lake, IA","Missouri Valley, IA",8,12,1,7,11,3,10,7,4,21,2007
10154,"Carter Lake, IA","Silver City, IA",2,12,2,4,4,8,1,8,7,16,2007
10103,"Carter Lake, IA","Glenwood, IA",1,13,1,4,3,8,5,5,5,15,2007
10097,"Carter Lake, IA","Des Moines, IA",3,5,3,1,2,8,0,7,4,11,2007
10132,"Carter Lake, IA","Minden, IA",1,7,3,1,4,6,4,4,3,11,2007
10073,"Carter Lake, IA","Atlantic, IA",3,7,1,0,10,1,1,9,1,11,2007
10134,"Carter Lake, IA","Mondamin, IA",0,10,0,4,4,2,1,5,4,10,2007
10119,"Carter Lake, IA","Logan, IA",5,4,0,1,5,3,4,1,4,9,2007
10162,"Carter Lake, IA","Underwood, IA",2,6,1,2,3,4,2,3,4,9,2007
10084,"Carter Lake, IA","Carroll, IA",3,3,2,1,4,3,5,2,1,8,2007
10152,"Carter Lake, IA","Shelby, IA",4,4,0,2,3,3,4,2,2,8,2007
10141,"Carter Lake, IA","Pacific Junction, IA",1,6,0,1,2,4,1,3,3,7,2007
10105,"Carter Lake, IA","Henderson, IA",2,4,0,4,2,0,1,4,1,6,2007
10174,"Carter Lake, IA","Woodbine, IA",0,4,2,2,2,2,1,4,1,6,2007
10130,"Carter Lake, IA","McClelland, IA",1,3,1,0,3,2,1,1,3,5,2007
10089,"Carter Lake, IA","Clive, IA",2,2,1,0,0,5,1,4,0,5,2007
10125,"Carter Lake, IA","Malvern, IA",0,5,0,1,1,3,0,0,5,5,2007
10069,"Carter Lake, IA","Ankeny, IA",3,2,0,1,1,3,1,2,2,5,2007
10148,"Carter Lake, IA","Red Oak, IA",1,2,1,3,1,0,0,1,3,4,2007
10163,"Carter Lake, IA","Urbandale, IA",1,3,0,1,0,3,1,2,1,4,2007
10104,"Carter Lake, IA","Hamburg, IA",0,4,0,0,1,3,1,1,2,4,2007
10157,"Carter Lake, IA","Soldier, IA",0,4,0,4,0,0,0,0,4,4,2007
10147,"Carter Lake, IA","Portsmouth, IA",0,2,1,1,0,2,0,2,1,3,2007
10151,"Carter Lake, IA","Sergeant Bluff, IA",2,1,0,1,0,2,1,2,0,3,2007
10111,"Carter Lake, IA","Johnston, IA",2,1,0,1,0,2,0,1,2,3,2007
10145,"Carter Lake, IA","Pleasant Hill, IA",1,1,1,0,0,3,0,3,0,3,2007
10117,"Carter Lake, IA","Lewis, IA",1,2,0,2,1,0,0,2,1,3,2007
10170,"Carter Lake, IA","West Des Moines, IA",1,0,2,0,1,2,1,1,1,3,2007
10090,"Carter Lake, IA","Coon Rapids, IA",0,0,3,2,1,0,0,1,2,3,2007
10164,"Carter Lake, IA","Wall Lake, IA",1,1,1,1,2,0,1,0,2,3,2007
10095,"Carter Lake, IA","Davenport, IA",0,2,0,0,1,1,1,1,0,2,2007
