,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34739,"Nichols, IA","Muscatine, IA",99,341,69,181,241,87,126,194,189,509,2002
34768,"Nichols, IA","West Liberty, IA",42,81,15,81,45,12,41,85,12,138,2002
34727,"Nichols, IA","Iowa City, IA",36,71,13,36,64,20,31,60,29,120,2002
34721,"Nichols, IA","Fruitland, IA",8,47,10,36,12,17,21,31,13,65,2002
34722,"Nichols, IA","Grandview, IA",4,41,13,8,50,0,27,11,20,58,2002
34705,"Nichols, IA","Davenport, IA",7,28,6,7,26,8,17,11,13,41,2002
34741,"Nichols, IA","Nichols, IA",12,21,6,4,27,8,22,14,3,39,2002
34770,"Nichols, IA","Wilton, IA",7,25,5,12,20,5,10,22,5,37,2002
34730,"Nichols, IA","Lone Tree, IA",5,23,7,0,7,28,17,17,1,35,2002
34724,"Nichols, IA","Hiawatha, IA",15,9,4,0,1,27,14,12,2,28,2002
34696,"Nichols, IA","Cedar Rapids, IA",14,12,2,1,3,24,17,4,7,28,2002
34701,"Nichols, IA","Columbus Junction, IA",4,18,3,0,25,0,18,6,1,25,2002
34762,"Nichols, IA","Waterloo, IA",21,0,1,2,0,20,20,0,2,22,2002
34766,"Nichols, IA","West Branch, IA",4,12,1,9,6,2,6,10,1,17,2002
34756,"Nichols, IA","University Heights, IA",8,7,1,0,15,1,8,5,3,16,2002
34693,"Nichols, IA","Blue Grass, IA",2,14,0,13,0,3,1,8,7,16,2002
34734,"Nichols, IA","Marshalltown, IA",10,4,0,0,1,13,8,5,1,14,2002
34715,"Nichols, IA","Fairfax, IA",6,7,0,0,1,12,12,0,1,13,2002
34692,"Nichols, IA","Bettendorf, IA",3,9,0,0,8,4,5,4,3,12,2002
34703,"Nichols, IA","Coralville, IA",7,3,1,2,6,3,7,3,1,11,2002
34695,"Nichols, IA","Cedar Falls, IA",4,4,2,0,0,10,8,1,1,10,2002
34737,"Nichols, IA","Mount Pleasant, IA",1,1,7,0,2,7,3,6,0,9,2002
34742,"Nichols, IA","North Liberty, IA",1,7,0,3,5,0,0,6,2,8,2002
34758,"Nichols, IA","Urbandale, IA",2,4,2,1,6,1,3,2,3,8,2002
34760,"Nichols, IA","Wapello, IA",0,7,0,6,1,0,2,5,0,7,2002
34694,"Nichols, IA","Burlington, IA",4,1,2,0,6,1,5,2,0,7,2002
34745,"Nichols, IA","Oskaloosa, IA",3,3,1,0,0,7,4,2,1,7,2002
34708,"Nichols, IA","Des Moines, IA",1,3,3,0,7,0,3,3,1,7,2002
34735,"Nichols, IA","Mason City, IA",3,3,0,0,0,6,3,0,3,6,2002
34700,"Nichols, IA","Clive, IA",2,2,2,0,3,3,2,2,2,6,2002
34729,"Nichols, IA","Keokuk, IA",3,2,0,1,2,2,3,1,1,5,2002
34746,"Nichols, IA","Ottumwa, IA",3,2,0,0,2,3,4,1,0,5,2002
34755,"Nichols, IA","Tipton, IA",0,5,0,1,1,3,2,3,0,5,2002
34691,"Nichols, IA","Atalissa, IA",1,3,1,2,1,2,1,3,1,5,2002
34754,"Nichols, IA","Tiffin, IA",1,3,0,0,1,3,1,3,0,4,2002
34726,"Nichols, IA","Huxley, IA",2,1,1,0,4,0,3,1,0,4,2002
34718,"Nichols, IA","Fort Dodge, IA",0,2,2,4,0,0,1,1,2,4,2002
34767,"Nichols, IA","West Burlington, IA",1,1,2,1,1,2,1,1,2,4,2002
34716,"Nichols, IA","Fairfield, IA",2,1,1,0,1,3,2,1,1,4,2002
34714,"Nichols, IA","Eldridge, IA",1,3,0,2,1,1,1,2,1,4,2002
34759,"Nichols, IA","Walcott, IA",1,2,0,0,1,2,1,1,1,3,2002
34749,"Nichols, IA","Rathbun, IA",1,2,0,0,0,3,2,1,0,3,2002
34748,"Nichols, IA","Panorama Park, IA",0,3,0,0,2,1,1,2,0,3,2002
34747,"Nichols, IA","Oxford, IA",3,0,0,1,1,1,1,1,1,3,2002
