,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19938,"Floris, IA","Bloomfield, IA",29,93,32,7,118,29,68,64,22,154,2005
19974,"Floris, IA","Ottumwa, IA",37,47,11,33,45,17,22,57,16,95,2005
19955,"Floris, IA","Fairfield, IA",0,18,2,12,7,1,4,12,4,20,2005
19971,"Floris, IA","Moulton, IA",0,16,4,14,2,4,3,15,2,20,2005
19968,"Floris, IA","Milton, IA",2,12,3,10,4,3,7,8,2,17,2005
19962,"Floris, IA","Keosauqua, IA",3,12,2,12,5,0,2,14,1,17,2005
19950,"Floris, IA","Des Moines, IA",1,8,3,0,10,2,2,1,9,12,2005
19956,"Floris, IA","Floris, IA",7,2,2,2,2,7,8,3,0,11,2005
19941,"Floris, IA","Burlington, IA",4,3,0,0,7,0,5,1,1,7,2005
19942,"Floris, IA","Bussey, IA",2,3,1,6,0,0,0,1,5,6,2005
19932,"Floris, IA","Alden, IA",0,6,0,6,0,0,0,6,0,6,2005
19945,"Floris, IA","Centerville, IA",2,1,2,0,4,1,3,2,0,5,2005
19988,"Floris, IA","West Burlington, IA",4,1,0,0,5,0,4,1,0,5,2005
19939,"Floris, IA","Bonaparte, IA",0,2,2,4,0,0,0,4,0,4,2005
19953,"Floris, IA","Eldon, IA",1,3,0,0,1,3,1,2,1,4,2005
19967,"Floris, IA","Melcher-Dallas, IA",0,3,1,4,0,0,0,4,0,4,2005
19975,"Floris, IA","Pleasant Hill, IA",2,2,0,0,0,4,1,3,0,4,2005
19981,"Floris, IA","Sigourney, IA",2,1,1,0,4,0,2,2,0,4,2005
19931,"Floris, IA","Albia, IA",0,4,0,4,0,0,0,3,1,4,2005
19958,"Floris, IA","Hiawatha, IA",0,3,0,3,0,0,2,0,1,3,2005
19960,"Floris, IA","Iowa City, IA",1,1,1,0,2,1,0,3,0,3,2005
19943,"Floris, IA","Cantril, IA",1,1,1,3,0,0,0,3,0,3,2005
19933,"Floris, IA","Altoona, IA",0,3,0,0,2,1,0,1,2,3,2005
19934,"Floris, IA","Ankeny, IA",0,3,0,2,1,0,0,1,2,3,2005
19936,"Floris, IA","Batavia, IA",0,3,0,0,3,0,0,1,2,3,2005
19952,"Floris, IA","Eddyville, IA",0,2,0,2,0,0,0,1,1,2,2005
19979,"Floris, IA","Roland, IA",1,1,0,2,0,0,0,2,0,2,2005
19978,"Floris, IA","Robins, IA",2,0,0,0,0,2,2,0,0,2,2005
19977,"Floris, IA","Red Oak, IA",1,1,0,1,0,1,1,1,0,2,2005
19976,"Floris, IA","Rathbun, IA",0,1,1,0,2,0,0,2,0,2,2005
19973,"Floris, IA","Oskaloosa, IA",0,1,1,0,2,0,2,0,0,2,2005
19969,"Floris, IA","Montezuma, IA",2,0,0,0,0,2,2,0,0,2,2005
19937,"Floris, IA","Blakesburg, IA",1,0,1,0,0,2,2,0,0,2,2005
19957,"Floris, IA","Harvey, IA",1,1,0,2,0,0,0,0,2,2,2005
19963,"Floris, IA","Knoxville, IA",0,0,2,0,1,1,1,0,1,2,2005
19944,"Floris, IA","Cedar Rapids, IA",1,1,0,0,1,1,1,1,0,2,2005
19964,"Floris, IA","Leon, IA",0,1,0,1,0,0,0,1,0,1,2005
19954,"Floris, IA","Eldridge, IA",0,1,0,1,0,0,0,0,1,1,2005
19987,"Floris, IA","Wellman, IA",0,1,0,0,1,0,0,1,0,1,2005
19986,"Floris, IA","Waukee, IA",0,1,0,1,0,0,1,0,0,1,2005
19985,"Floris, IA","Washington, IA",0,1,0,0,1,0,0,1,0,1,2005
19984,"Floris, IA","Walford, IA",0,1,0,0,1,0,1,0,0,1,2005
19983,"Floris, IA","Urbandale, IA",1,0,0,0,0,1,0,1,0,1,2005
19982,"Floris, IA","Springville, IA",1,0,0,0,0,1,1,0,0,1,2005
19949,"Floris, IA","Davenport, IA",0,1,0,0,1,0,0,1,0,1,2005
19980,"Floris, IA","Shenandoah, IA",1,0,0,0,1,0,1,0,0,1,2005
19948,"Floris, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2005
19947,"Floris, IA","Clive, IA",0,0,1,0,1,0,1,0,0,1,2005
19965,"Floris, IA","Maquoketa, IA",0,0,1,0,1,0,1,0,0,1,2005
19959,"Floris, IA","Indianola, IA",0,0,1,0,1,0,0,1,0,1,2005
19935,"Floris, IA","Avoca, IA",1,0,0,0,1,0,0,1,0,1,2005
19946,"Floris, IA","Chariton, IA",0,1,0,0,0,1,1,0,0,1,2005
19961,"Floris, IA","Keokuk, IA",1,0,0,0,0,1,1,0,0,1,2005
19972,"Floris, IA","Norwalk, IA",1,0,0,0,1,0,0,1,0,1,2005
19951,"Floris, IA","Duncombe, IA",0,1,0,1,0,0,0,1,0,1,2005
19970,"Floris, IA","Moravia, IA",0,0,1,0,0,1,0,1,0,1,2005
19940,"Floris, IA","Boone, IA",0,0,1,0,1,0,0,0,1,1,2005
19966,"Floris, IA","Marshalltown, IA",1,0,0,1,0,0,0,1,0,1,2005
19989,"Floris, IA","West Chester, IA",0,0,1,0,1,0,0,1,0,1,2005
