,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60993,"Robins, IA","Hiawatha, IA",1077,3598,1014,2495,2689,505,971,1067,3651,5689,2012
60934,"Robins, IA","Cedar Rapids, IA",908,2799,977,672,3267,745,1025,1317,2342,4684,2012
61073,"Robins, IA","Robins, IA",264,773,269,130,1022,154,476,352,478,1306,2012
61000,"Robins, IA","Iowa City, IA",141,375,108,62,503,59,115,179,330,624,2012
60968,"Robins, IA","Ely, IA",67,167,72,0,302,4,80,98,128,306,2012
61024,"Robins, IA","Marion, IA",25,188,60,88,51,134,26,38,209,273,2012
60971,"Robins, IA","Fairfax, IA",51,128,39,68,70,80,51,63,104,218,2012
60956,"Robins, IA","Des Moines, IA",40,99,39,9,113,56,39,63,76,178,2012
61102,"Robins, IA","Waterloo, IA",55,73,17,11,67,67,38,48,59,145,2012
61076,"Robins, IA","Shueyville, IA",39,74,18,13,29,89,25,50,56,131,2012
61079,"Robins, IA","Springville, IA",23,70,28,17,77,27,27,43,51,121,2012
60951,"Robins, IA","Davenport, IA",44,54,21,8,60,51,52,31,36,119,2012
61086,"Robins, IA","Tiffin, IA",25,66,22,70,23,20,16,24,73,113,2012
60945,"Robins, IA","Clive, IA",42,54,12,4,67,37,47,21,40,108,2012
60959,"Robins, IA","Dubuque, IA",47,42,16,4,61,40,49,27,29,105,2012
61049,"Robins, IA","North Liberty, IA",23,58,24,17,41,47,24,33,48,105,2012
60933,"Robins, IA","Cedar Falls, IA",39,47,15,4,66,31,42,29,30,101,2012
60949,"Robins, IA","Coralville, IA",34,43,12,1,47,41,40,30,19,89,2012
60921,"Robins, IA","Bertram, IA",12,41,20,14,45,14,20,21,32,73,2012
60922,"Robins, IA","Bettendorf, IA",26,31,11,0,36,32,21,26,21,68,2012
61059,"Robins, IA","Palo, IA",10,45,12,4,54,9,21,8,38,67,2012
61098,"Robins, IA","Walford, IA",3,49,13,57,2,6,4,38,23,65,2012
61093,"Robins, IA","Urbandale, IA",9,43,8,8,24,28,13,14,33,60,2012
61014,"Robins, IA","Lisbon, IA",10,25,22,5,31,21,25,15,17,57,2012
60909,"Robins, IA","Ames, IA",25,20,12,4,34,19,32,11,14,57,2012
60910,"Robins, IA","Anamosa, IA",16,27,8,1,37,13,4,7,40,51,2012
60912,"Robins, IA","Ankeny, IA",14,28,6,4,18,26,11,14,23,48,2012
61025,"Robins, IA","Marshalltown, IA",20,22,5,1,25,21,20,13,14,47,2012
61110,"Robins, IA","West Des Moines, IA",10,22,13,8,21,16,8,12,25,45,2012
61090,"Robins, IA","University Heights, IA",10,28,5,2,31,10,12,12,19,43,2012
61096,"Robins, IA","Vinton, IA",13,20,3,4,25,7,20,6,10,36,2012
60913,"Robins, IA","Asbury, IA",18,12,4,2,14,18,18,8,8,34,2012
61042,"Robins, IA","Muscatine, IA",11,20,2,4,15,14,13,9,11,33,2012
60944,"Robins, IA","Clinton, IA",9,19,3,8,15,8,9,6,16,31,2012
60936,"Robins, IA","Center Point, IA",7,14,9,4,21,5,7,8,15,30,2012
60966,"Robins, IA","Eldridge, IA",10,14,6,3,17,10,10,17,3,30,2012
61021,"Robins, IA","Manchester, IA",4,20,4,17,7,4,3,9,16,28,2012
61116,"Robins, IA","Windsor Heights, IA",12,9,5,1,16,9,11,13,2,26,2012
61057,"Robins, IA","Ottumwa, IA",12,10,4,3,9,14,10,14,2,26,2012
61023,"Robins, IA","Marengo, IA",6,12,5,14,5,4,6,5,12,23,2012
61034,"Robins, IA","Monticello, IA",9,10,3,6,7,9,8,9,5,22,2012
61004,"Robins, IA","Johnston, IA",7,11,3,2,14,5,10,6,5,21,2012
61041,"Robins, IA","Mount Vernon, IA",3,14,4,0,20,1,10,5,6,21,2012
60998,"Robins, IA","Independence, IA",5,8,7,2,10,8,2,13,5,20,2012
61058,"Robins, IA","Oxford, IA",5,12,3,3,10,7,4,8,8,20,2012
60954,"Robins, IA","Decorah, IA",6,10,4,11,4,5,5,7,8,20,2012
60908,"Robins, IA","Altoona, IA",2,14,3,4,7,8,5,5,9,19,2012
61039,"Robins, IA","Mount Pleasant, IA",7,9,3,0,5,14,12,6,1,19,2012
61062,"Robins, IA","Pleasant Hill, IA",5,11,3,3,8,8,5,7,7,19,2012
60938,"Robins, IA","Central City, IA",10,6,2,1,15,2,4,8,6,18,2012
61101,"Robins, IA","Washington, IA",4,12,2,3,8,7,8,6,4,18,2012
61092,"Robins, IA","Urbana, IA",2,14,1,2,10,5,7,0,10,17,2012
61103,"Robins, IA","Waukee, IA",6,7,4,0,14,3,8,5,4,17,2012
61027,"Robins, IA","Mason City, IA",4,11,2,0,10,7,10,1,6,17,2012
60928,"Robins, IA","Burlington, IA",2,13,1,0,9,7,6,3,7,16,2012
61105,"Robins, IA","Waverly, IA",6,9,0,4,8,3,5,3,7,15,2012
61053,"Robins, IA","Oelwein, IA",6,6,3,0,9,6,10,2,3,15,2012
61036,"Robins, IA","Morley, IA",2,5,8,3,9,3,3,8,4,15,2012
61108,"Robins, IA","West Burlington, IA",6,5,3,1,2,11,5,6,3,14,2012
61051,"Robins, IA","Norwalk, IA",5,8,1,0,9,5,6,7,1,14,2012
60999,"Robins, IA","Indianola, IA",6,3,3,0,8,4,6,2,4,12,2012
60969,"Robins, IA","Evansdale, IA",2,7,3,0,6,6,4,4,4,12,2012
61048,"Robins, IA","Newton, IA",6,5,1,1,8,3,4,5,3,12,2012
61107,"Robins, IA","West Branch, IA",3,7,1,3,4,4,4,0,7,11,2012
61088,"Robins, IA","Toledo, IA",4,4,3,4,3,4,5,3,3,11,2012
61087,"Robins, IA","Tipton, IA",2,7,2,2,8,1,3,3,5,11,2012
60986,"Robins, IA","Grinnell, IA",4,4,3,0,5,6,7,3,1,11,2012
60939,"Robins, IA","Chariton, IA",6,1,3,0,2,8,6,2,2,10,2012
61078,"Robins, IA","Solon, IA",2,7,1,1,9,0,3,4,3,10,2012
60929,"Robins, IA","Bussey, IA",4,3,3,5,3,2,0,3,7,10,2012
