,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
72149,"University Park, IA","Oskaloosa, IA",151,403,155,103,510,96,185,349,175,709,2010
72207,"University Park, IA","University Park, IA",66,208,89,54,271,38,94,167,102,363,2010
72000,"University Park, IA","Bussey, IA",24,68,30,26,80,16,31,56,35,122,2010
72150,"University Park, IA","Ottumwa, IA",37,46,19,15,49,38,22,60,20,102,2010
72138,"University Park, IA","New Sharon, IA",11,44,15,8,50,12,16,30,24,70,2010
72059,"University Park, IA","Fremont, IA",7,30,12,8,29,12,10,26,13,49,2010
72092,"University Park, IA","Knoxville, IA",15,26,7,3,26,19,5,22,21,48,2010
72186,"University Park, IA","Sigourney, IA",5,35,7,12,24,11,7,30,10,47,2010
72156,"University Park, IA","Pella, IA",12,16,11,3,26,10,7,19,13,39,2010
72045,"University Park, IA","Eddyville, IA",4,18,10,6,19,7,4,18,10,32,2010
71972,"University Park, IA","Albia, IA",6,15,6,4,20,3,4,8,15,27,2010
72008,"University Park, IA","Cedar Rapids, IA",10,9,7,1,9,16,8,14,4,26,2010
71971,"University Park, IA","Agency, IA",5,15,4,5,14,5,3,15,6,24,2010
72218,"University Park, IA","Webster, IA",2,12,6,4,15,1,2,13,5,20,2010
72115,"University Park, IA","Marshalltown, IA",8,7,3,1,6,11,4,11,3,18,2010
72213,"University Park, IA","Washington, IA",2,10,6,1,4,13,5,3,10,18,2010
71992,"University Park, IA","Blakesburg, IA",3,10,4,1,14,2,0,7,10,17,2010
72035,"University Park, IA","Des Moines, IA",2,9,4,2,3,10,3,9,3,15,2010
71979,"University Park, IA","Ankeny, IA",4,4,6,0,4,10,4,6,4,14,2010
72223,"University Park, IA","What Cheer, IA",6,7,1,2,12,0,6,5,3,14,2010
72071,"University Park, IA","Harvey, IA",4,9,0,2,6,5,2,9,2,13,2010
72130,"University Park, IA","Moulton, IA",2,9,2,1,10,2,0,11,2,13,2010
72052,"University Park, IA","Fairfield, IA",1,6,6,0,5,8,2,10,1,13,2010
72140,"University Park, IA","Newton, IA",1,8,4,0,6,7,3,8,2,13,2010
72081,"University Park, IA","Indianola, IA",1,8,4,0,3,10,4,4,5,13,2010
72228,"University Park, IA","Windsor Heights, IA",1,9,3,2,4,7,3,5,5,13,2010
72214,"University Park, IA","Waterloo, IA",4,7,1,0,6,6,4,5,3,12,2010
72044,"University Park, IA","East Peru, IA",3,9,0,0,1,11,3,4,5,12,2010
