,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6105,"Bonaparte, IA","Bonaparte, IA",12,27,14,19,21,13,23,21,9,53,2005
6117,"Bonaparte, IA","Farmington, IA",16,20,3,20,12,7,17,17,5,39,2005
6123,"Bonaparte, IA","Keosauqua, IA",8,18,7,11,18,4,14,11,8,33,2005
6125,"Bonaparte, IA","Milton, IA",10,13,5,16,7,5,8,18,2,28,2005
6115,"Bonaparte, IA","Eldon, IA",8,11,8,9,14,4,18,8,1,27,2005
6121,"Bonaparte, IA","Hillsboro, IA",8,8,7,8,7,8,9,11,3,23,2005
6109,"Bonaparte, IA","Cantril, IA",7,10,4,9,4,8,10,7,4,21,2005
6102,"Bonaparte, IA","Birmingham, IA",2,10,7,10,7,2,4,10,5,19,2005
6127,"Bonaparte, IA","Moulton, IA",1,9,1,10,0,1,1,10,0,11,2005
6116,"Bonaparte, IA","Fairfield, IA",3,6,1,5,3,2,2,7,1,10,2005
6104,"Bonaparte, IA","Bloomfield, IA",3,3,1,5,1,1,1,5,1,7,2005
6131,"Bonaparte, IA","Ottumwa, IA",3,3,0,0,5,1,1,5,0,6,2005
6113,"Bonaparte, IA","Donnellson, IA",2,1,3,3,1,2,3,3,0,6,2005
6118,"Bonaparte, IA","Floris, IA",0,2,2,4,0,0,0,4,0,4,2005
6100,"Bonaparte, IA","Agency, IA",1,1,2,3,1,0,0,2,2,4,2005
6135,"Bonaparte, IA","Richland, IA",0,3,0,3,0,0,0,2,1,3,2005
6106,"Bonaparte, IA","Brighton, IA",2,1,0,1,0,2,2,0,1,3,2005
6142,"Bonaparte, IA","Webster, IA",0,1,1,1,1,0,1,0,1,2,2005
6119,"Bonaparte, IA","Fort Madison, IA",0,2,0,0,0,2,0,1,1,2,2005
6126,"Bonaparte, IA","Moravia, IA",0,1,1,1,0,1,0,2,0,2,2005
6103,"Bonaparte, IA","Blakesburg, IA",0,1,0,1,0,0,0,0,1,1,2005
6141,"Bonaparte, IA","Unionville, IA",1,0,0,1,0,0,0,1,0,1,2005
6140,"Bonaparte, IA","Springbrook, IA",1,0,0,0,0,1,0,1,0,1,2005
6139,"Bonaparte, IA","Seymour, IA",0,0,1,1,0,0,0,1,0,1,2005
6138,"Bonaparte, IA","Salem, IA",0,1,0,0,1,0,1,0,0,1,2005
6137,"Bonaparte, IA","Rome, IA",0,1,0,0,1,0,0,1,0,1,2005
6136,"Bonaparte, IA","Robins, IA",0,1,0,0,1,0,0,0,1,1,2005
6134,"Bonaparte, IA","Rathbun, IA",0,1,0,1,0,0,0,0,1,1,2005
6133,"Bonaparte, IA","Plano, IA",1,0,0,1,0,0,0,1,0,1,2005
6132,"Bonaparte, IA","Packwood, IA",1,0,0,0,0,1,1,0,0,1,2005
6114,"Bonaparte, IA","Dubuque, IA",1,0,0,0,1,0,0,0,1,1,2005
6130,"Bonaparte, IA","Oskaloosa, IA",0,1,0,0,1,0,0,0,1,1,2005
6112,"Bonaparte, IA","Council Bluffs, IA",0,1,0,0,1,0,0,1,0,1,2005
6128,"Bonaparte, IA","Mount Pleasant, IA",0,1,0,0,0,1,0,1,0,1,2005
6107,"Bonaparte, IA","Burlington, IA",1,0,0,0,1,0,0,0,1,1,2005
6124,"Bonaparte, IA","Lockridge, IA",1,0,0,0,0,1,1,0,0,1,2005
6108,"Bonaparte, IA","Camanche, IA",0,1,0,0,0,1,0,1,0,1,2005
6122,"Bonaparte, IA","Keokuk, IA",1,0,0,0,1,0,1,0,0,1,2005
6101,"Bonaparte, IA","Asbury, IA",1,0,0,0,1,0,0,0,1,1,2005
6120,"Bonaparte, IA","Hedrick, IA",0,1,0,1,0,0,0,0,1,1,2005
6110,"Bonaparte, IA","Cincinnati, IA",0,1,0,1,0,0,1,0,0,1,2005
6111,"Bonaparte, IA","Clio, IA",0,1,0,1,0,0,0,1,0,1,2005
6129,"Bonaparte, IA","New London, IA",0,1,0,0,0,1,0,1,0,1,2005
