,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16604,"Corning, IA","Nodaway, IA",14,66,39,2,103,14,49,50,20,119,2010
16558,"Corning, IA","Corning, IA",11,58,23,2,72,18,37,45,10,92,2010
16561,"Corning, IA","Cromwell, IA",4,22,13,0,33,6,14,22,3,39,2010
16575,"Corning, IA","Grant, IA",5,16,15,1,32,3,12,16,8,36,2010
16560,"Corning, IA","Creston, IA",4,17,3,0,22,2,5,18,1,24,2010
16559,"Corning, IA","Council Bluffs, IA",3,12,5,0,20,0,7,11,2,20,2010
16543,"Corning, IA","Bedford, IA",1,10,1,1,11,0,0,9,3,12,2010
16554,"Corning, IA","Clearfield, IA",4,4,1,0,7,2,2,4,3,9,2010
16614,"Corning, IA","Red Oak, IA",2,4,1,0,4,3,2,2,3,7,2010
16626,"Corning, IA","Stanton, IA",1,3,3,0,4,3,3,3,1,7,2010
16620,"Corning, IA","Sharpsburg, IA",1,4,2,2,4,1,3,3,1,7,2010
16576,"Corning, IA","Gravity, IA",1,4,1,0,6,0,1,2,3,6,2010
16588,"Corning, IA","Lenox, IA",1,3,1,2,2,1,2,3,0,5,2010
16589,"Corning, IA","Lewis, IA",1,2,2,0,4,1,3,2,0,5,2010
16551,"Corning, IA","Carter Lake, IA",2,2,0,0,4,0,0,4,0,4,2010
16577,"Corning, IA","Greenfield, IA",0,3,1,0,3,1,2,1,1,4,2010
16608,"Corning, IA","Osceola, IA",0,2,2,0,3,1,2,2,0,4,2010
16574,"Corning, IA","Grand Junction, IA",1,1,1,1,2,0,3,0,0,3,2010
16622,"Corning, IA","Shenandoah, IA",0,2,1,0,2,1,1,1,1,3,2010
16565,"Corning, IA","Des Moines, IA",2,0,1,0,1,2,1,2,0,3,2010
16619,"Corning, IA","Shannon City, IA",1,1,1,0,3,0,0,3,0,3,2010
