,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53948,"Traer, IA","Traer, IA",24,77,34,1,88,46,79,34,22,135,2003
53943,"Traer, IA","Reinbeck, IA",33,66,30,5,75,49,63,40,26,129,2003
53919,"Traer, IA","Dysart, IA",10,19,8,2,24,11,21,12,4,37,2003
53924,"Traer, IA","Garwin, IA",6,9,7,0,20,2,9,13,0,22,2003
53916,"Traer, IA","Clutier, IA",1,6,5,1,10,1,4,8,0,12,2003
53920,"Traer, IA","Elberon, IA",3,5,3,0,8,3,4,6,1,11,2003
53952,"Traer, IA","Waterloo, IA",2,7,0,0,5,4,1,2,6,9,2003
53936,"Traer, IA","Morrison, IA",1,4,2,0,2,5,2,2,3,7,2003
53950,"Traer, IA","Vinton, IA",2,3,1,0,5,1,3,2,1,6,2003
53917,"Traer, IA","Dike, IA",0,3,1,0,0,4,2,2,0,4,2003
53927,"Traer, IA","Hudson, IA",0,3,0,0,0,3,0,0,3,3,2003
53935,"Traer, IA","Montour, IA",1,1,1,1,2,0,0,2,1,3,2003
53922,"Traer, IA","Evansdale, IA",0,3,0,0,2,1,2,0,1,3,2003
53937,"Traer, IA","New Hartford, IA",0,2,1,1,1,1,0,2,1,3,2003
53933,"Traer, IA","Marshalltown, IA",0,2,0,0,1,1,0,2,0,2,2003
53932,"Traer, IA","Luana, IA",1,1,0,0,1,1,0,2,0,2,2003
53909,"Traer, IA","Agency, IA",1,1,0,0,1,1,0,1,1,2,2003
53930,"Traer, IA","Lincoln, IA",0,2,0,0,2,0,0,0,2,2,2003
53908,"Traer, IA","Ackley, IA",1,1,0,0,0,2,0,2,0,2,2003
53941,"Traer, IA","Parkersburg, IA",1,1,0,0,0,2,2,0,0,2,2003
53926,"Traer, IA","Harpers Ferry, IA",1,1,0,0,2,0,1,0,1,2,2003
53947,"Traer, IA","Toledo, IA",0,2,0,0,2,0,1,1,0,2,2003
53914,"Traer, IA","Cedar Rapids, IA",0,1,1,0,1,1,0,1,1,2,2003
53944,"Traer, IA","Rhodes, IA",0,1,0,0,1,0,0,1,0,1,2003
53945,"Traer, IA","Richland, IA",0,1,0,0,1,0,0,1,0,1,2003
53940,"Traer, IA","Oxford Junction, IA",0,0,1,0,0,1,0,1,0,1,2003
53949,"Traer, IA","Urbana, IA",0,0,1,0,1,0,1,0,0,1,2003
53942,"Traer, IA","Raymond, IA",0,1,0,0,1,0,1,0,0,1,2003
53951,"Traer, IA","Walker, IA",0,0,1,0,1,0,1,0,0,1,2003
53953,"Traer, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2003
53946,"Traer, IA","Shell Rock, IA",1,0,0,0,0,1,1,0,0,1,2003
53931,"Traer, IA","Liscomb, IA",0,1,0,0,1,0,0,1,0,1,2003
53939,"Traer, IA","Owasa, IA",1,0,0,0,0,1,0,1,0,1,2003
53938,"Traer, IA","Oelwein, IA",0,0,1,0,0,1,0,0,1,1,2003
53934,"Traer, IA","Monticello, IA",0,1,0,0,0,1,0,1,0,1,2003
53929,"Traer, IA","Leon, IA",0,1,0,0,0,1,1,0,0,1,2003
53928,"Traer, IA","Iowa Falls, IA",0,1,0,0,1,0,0,0,1,1,2003
53925,"Traer, IA","Grundy Center, IA",1,0,0,0,1,0,0,0,1,1,2003
53923,"Traer, IA","Fort Dodge, IA",0,1,0,0,1,0,0,0,1,1,2003
53921,"Traer, IA","Elk Run Heights, IA",1,0,0,0,1,0,1,0,0,1,2003
53918,"Traer, IA","Dubuque, IA",0,1,0,0,0,1,0,0,1,1,2003
53915,"Traer, IA","Clinton, IA",1,0,0,0,0,1,0,0,1,1,2003
53913,"Traer, IA","Cedar Falls, IA",0,1,0,0,0,1,0,0,1,1,2003
53912,"Traer, IA","Blakesburg, IA",0,1,0,0,1,0,0,0,1,1,2003
53911,"Traer, IA","Balltown, IA",1,0,0,0,0,1,0,0,1,1,2003
53910,"Traer, IA","Asbury, IA",0,1,0,0,0,1,0,0,1,1,2003
53954,"Traer, IA","Winthrop, IA",0,0,1,0,1,0,1,0,0,1,2003
