,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65453,"Sioux City, IA","Sioux City, IA",4843,9382,4360,2102,13071,3412,6439,7090,5056,18585,2013
65444,"Sioux City, IA","Sergeant Bluff, IA",1251,2057,710,1137,1688,1193,935,1964,1119,4018,2013
65325,"Sioux City, IA","Le Mars, IA",251,624,157,557,274,201,145,237,650,1032,2013
65456,"Sioux City, IA","Sloan, IA",76,299,89,313,126,25,47,103,314,464,2013
65223,"Sioux City, IA","Des Moines, IA",63,186,74,25,195,103,72,122,129,323,2013
65205,"Sioux City, IA","Council Bluffs, IA",81,135,39,28,117,110,86,99,70,255,2013
65198,"Sioux City, IA","Clive, IA",112,76,33,0,138,83,98,71,52,221,2013
65289,"Sioux City, IA","Hinton, IA",40,97,49,43,72,71,43,66,77,186,2013
65186,"Sioux City, IA","Cedar Rapids, IA",45,75,23,12,70,61,48,38,57,143,2013
65138,"Sioux City, IA","Ames, IA",68,55,20,5,91,47,69,30,44,143,2013
65488,"Sioux City, IA","Urbandale, IA",34,65,29,1,70,57,45,42,41,128,2013
65496,"Sioux City, IA","Waterloo, IA",45,50,27,18,63,41,51,39,32,122,2013
65257,"Sioux City, IA","Fort Dodge, IA",36,54,26,7,38,71,42,41,33,116,2013
65360,"Sioux City, IA","Merrill, IA",24,60,29,42,18,53,13,59,41,113,2013
65185,"Sioux City, IA","Cedar Falls, IA",53,40,10,9,55,39,60,28,15,103,2013
65352,"Sioux City, IA","Mason City, IA",34,39,30,8,50,45,29,21,53,103,2013
65140,"Sioux City, IA","Ankeny, IA",36,45,20,5,44,52,40,23,38,101,2013
65221,"Sioux City, IA","Denison, IA",23,56,14,19,40,34,25,32,36,93,2013
65300,"Sioux City, IA","Iowa City, IA",53,23,11,3,68,16,48,23,16,87,2013
65459,"Sioux City, IA","Spencer, IA",32,32,21,1,36,48,35,41,9,85,2013
65287,"Sioux City, IA","Hiawatha, IA",21,43,15,5,41,33,24,31,24,79,2013
65133,"Sioux City, IA","Akron, IA",4,37,34,0,14,61,4,19,52,75,2013
65388,"Sioux City, IA","Orange City, IA",22,37,12,30,23,18,15,36,20,71,2013
65387,"Sioux City, IA","Onawa, IA",12,37,22,1,56,14,10,36,25,71,2013
65296,"Sioux City, IA","Ida Grove, IA",11,43,15,20,41,8,13,35,21,69,2013
65513,"Sioux City, IA","Windsor Heights, IA",25,30,11,0,35,31,28,25,13,66,2013
65468,"Sioux City, IA","Storm Lake, IA",28,32,6,2,38,26,26,23,17,66,2013
65370,"Sioux City, IA","Moville, IA",15,32,15,19,37,6,14,24,24,62,2013
65320,"Sioux City, IA","Lakeside, IA",18,29,15,50,9,3,11,26,25,62,2013
65179,"Sioux City, IA","Carroll, IA",18,30,13,0,33,28,30,15,16,61,2013
65452,"Sioux City, IA","Sioux Center, IA",20,27,14,17,14,30,19,25,17,61,2013
65171,"Sioux City, IA","Bronson, IA",12,30,12,22,22,10,14,16,24,54,2013
65505,"Sioux City, IA","West Des Moines, IA",12,24,14,2,20,28,26,14,10,50,2013
65447,"Sioux City, IA","Sheldon, IA",21,20,8,5,20,24,18,10,21,49,2013
65497,"Sioux City, IA","Waukee, IA",18,18,11,0,37,10,20,23,4,47,2013
65324,"Sioux City, IA","Lawton, IA",15,20,10,16,19,10,11,21,13,45,2013
65191,"Sioux City, IA","Cherokee, IA",11,18,13,17,20,5,9,22,11,42,2013
65323,"Sioux City, IA","Larrabee, IA",18,16,8,4,4,34,16,23,3,42,2013
65168,"Sioux City, IA","Boone, IA",11,20,10,4,14,23,19,12,10,41,2013
65394,"Sioux City, IA","Ottumwa, IA",14,19,8,4,13,24,16,13,12,41,2013
65227,"Sioux City, IA","Dubuque, IA",21,13,6,4,22,14,21,9,10,40,2013
65291,"Sioux City, IA","Hospers, IA",10,19,6,30,5,0,6,25,4,35,2013
65434,"Sioux City, IA","Rock Valley, IA",12,15,7,9,23,2,14,16,4,34,2013
65136,"Sioux City, IA","Alton, IA",6,23,5,12,15,7,7,8,19,34,2013
65214,"Sioux City, IA","Davenport, IA",17,10,6,3,16,14,16,10,7,33,2013
65359,"Sioux City, IA","Meriden, IA",11,15,7,3,19,11,11,14,8,33,2013
65203,"Sioux City, IA","Coralville, IA",17,13,3,1,14,18,21,8,4,33,2013
65211,"Sioux City, IA","Cushing, IA",8,19,5,18,11,3,1,16,15,32,2013
65307,"Sioux City, IA","Johnston, IA",16,12,4,2,16,14,12,8,12,32,2013
65409,"Sioux City, IA","Pleasant Hill, IA",6,18,7,6,12,13,11,12,8,31,2013
65460,"Sioux City, IA","Spirit Lake, IA",9,13,9,3,15,13,11,14,6,31,2013
65351,"Sioux City, IA","Marshalltown, IA",12,17,0,1,11,17,11,15,3,29,2013
