,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
80161,"Woolstock, IA","Clarion, IA",6,33,12,13,34,4,6,31,14,51,2010
80173,"Woolstock, IA","Eagle Grove, IA",13,25,6,14,27,3,16,15,13,44,2010
80212,"Woolstock, IA","Webster City, IA",10,17,3,10,20,0,12,12,6,30,2010
80181,"Woolstock, IA","Goldfield, IA",3,11,9,2,8,13,8,12,3,23,2010
80178,"Woolstock, IA","Fort Dodge, IA",1,13,8,4,13,5,7,7,8,22,2010
80219,"Woolstock, IA","Woolstock, IA",2,9,2,11,1,1,2,7,4,13,2010
80185,"Woolstock, IA","Humboldt, IA",1,5,2,4,3,1,1,6,1,8,2010
80195,"Woolstock, IA","Mason City, IA",0,4,1,2,3,0,0,4,1,5,2010
80150,"Woolstock, IA","Algona, IA",2,1,1,2,2,0,1,2,1,4,2010
80193,"Woolstock, IA","Livermore, IA",3,1,0,1,0,3,1,1,2,4,2010
80172,"Woolstock, IA","Duncombe, IA",0,1,3,0,0,4,0,0,4,4,2010
80170,"Woolstock, IA","Des Moines, IA",1,2,0,0,3,0,0,0,3,3,2010
80215,"Woolstock, IA","Whittemore, IA",0,1,2,2,1,0,0,1,2,3,2010
80208,"Woolstock, IA","Sioux City, IA",0,3,0,0,0,3,1,2,0,3,2010
80189,"Woolstock, IA","Johnston, IA",2,1,0,0,1,2,1,1,1,3,2010
80158,"Woolstock, IA","Cedar Falls, IA",2,1,0,0,1,2,1,1,1,3,2010
80183,"Woolstock, IA","Hardy, IA",1,1,1,0,1,2,0,2,1,3,2010
80179,"Woolstock, IA","Garner, IA",1,1,1,1,2,0,0,1,2,3,2010
80188,"Woolstock, IA","Iowa Falls, IA",0,2,1,0,2,1,0,2,1,3,2010
80157,"Woolstock, IA","Carroll, IA",1,0,1,0,0,2,2,0,0,2,2010
80166,"Woolstock, IA","Council Bluffs, IA",0,2,0,0,2,0,1,1,0,2,2010
80196,"Woolstock, IA","Mount Pleasant, IA",1,1,0,1,0,1,1,1,0,2,2010
80168,"Woolstock, IA","Dakota City, IA",0,1,1,0,2,0,0,2,0,2,2010
80162,"Woolstock, IA","Clive, IA",1,1,0,0,2,0,1,1,0,2,2010
80192,"Woolstock, IA","Laurens, IA",0,2,0,1,0,1,0,2,0,2,2010
80203,"Woolstock, IA","Popejoy, IA",1,1,0,1,1,0,1,1,0,2,2010
80187,"Woolstock, IA","Iowa City, IA",1,1,0,0,1,1,2,0,0,2,2010
80153,"Woolstock, IA","Ankeny, IA",0,1,1,0,1,1,0,2,0,2,2010
80199,"Woolstock, IA","North Liberty, IA",0,2,0,0,2,0,0,2,0,2,2010
80217,"Woolstock, IA","Windsor Heights, IA",1,1,0,0,1,1,1,1,0,2,2010
80211,"Woolstock, IA","Waterloo, IA",0,1,0,1,0,0,0,1,0,1,2010
80214,"Woolstock, IA","West Burlington, IA",0,1,0,0,0,1,0,0,1,1,2010
80218,"Woolstock, IA","Winfield, IA",0,1,0,0,0,1,0,0,1,1,2010
80200,"Woolstock, IA","Oxford, IA",0,1,0,0,1,0,0,1,0,1,2010
80216,"Woolstock, IA","Williams, IA",0,1,0,1,0,0,1,0,0,1,2010
80159,"Woolstock, IA","Charles City, IA",0,1,0,0,0,1,0,0,1,1,2010
80201,"Woolstock, IA","Pella, IA",0,1,0,0,1,0,1,0,0,1,2010
80202,"Woolstock, IA","Pomeroy, IA",1,0,0,0,0,1,0,1,0,1,2010
80204,"Woolstock, IA","Robins, IA",1,0,0,0,1,0,0,1,0,1,2010
80210,"Woolstock, IA","Walcott, IA",1,0,0,0,0,1,1,0,0,1,2010
80213,"Woolstock, IA","West Branch, IA",1,0,0,0,1,0,1,0,0,1,2010
80205,"Woolstock, IA","Schaller, IA",1,0,0,1,0,0,0,1,0,1,2010
80206,"Woolstock, IA","Sergeant Bluff, IA",0,0,1,0,1,0,0,0,1,1,2010
80207,"Woolstock, IA","Sioux Center, IA",0,1,0,0,0,1,0,1,0,1,2010
80198,"Woolstock, IA","Newton, IA",0,0,1,0,0,1,0,1,0,1,2010
80209,"Woolstock, IA","Story City, IA",0,1,0,0,1,0,0,1,0,1,2010
80152,"Woolstock, IA","Ames, IA",0,1,0,0,1,0,0,1,0,1,2010
80160,"Woolstock, IA","Clarinda, IA",1,0,0,0,1,0,1,0,0,1,2010
80169,"Woolstock, IA","Decorah, IA",0,1,0,1,0,0,0,0,1,1,2010
80197,"Woolstock, IA","Nevada, IA",0,1,0,1,0,0,0,1,0,1,2010
80180,"Woolstock, IA","Gilman, IA",1,0,0,1,0,0,0,0,1,1,2010
80171,"Woolstock, IA","Dubuque, IA",0,1,0,0,0,1,0,1,0,1,2010
80167,"Woolstock, IA","Creston, IA",0,0,1,0,1,0,0,1,0,1,2010
80155,"Woolstock, IA","Bellevue, IA",0,1,0,0,1,0,0,1,0,1,2010
80174,"Woolstock, IA","Ellsworth, IA",0,0,1,1,0,0,0,0,1,1,2010
80175,"Woolstock, IA","Estherville, IA",0,1,0,0,1,0,0,0,1,1,2010
80176,"Woolstock, IA","Fairfield, IA",0,1,0,0,0,1,0,0,1,1,2010
80177,"Woolstock, IA","Farnhamville, IA",1,0,0,1,0,0,0,0,1,1,2010
80154,"Woolstock, IA","Aurelia, IA",0,1,0,0,1,0,1,0,0,1,2010
80182,"Woolstock, IA","Grundy Center, IA",0,1,0,0,0,1,0,1,0,1,2010
80156,"Woolstock, IA","Boone, IA",0,1,0,0,1,0,1,0,0,1,2010
80165,"Woolstock, IA","Coulter, IA",0,1,0,0,0,1,0,1,0,1,2010
80184,"Woolstock, IA","Hiawatha, IA",1,0,0,0,1,0,1,0,0,1,2010
80151,"Woolstock, IA","Altoona, IA",0,1,0,0,1,0,0,0,1,1,2010
80186,"Woolstock, IA","Indianola, IA",1,0,0,0,1,0,1,0,0,1,2010
80164,"Woolstock, IA","Corwith, IA",0,0,1,0,0,1,0,1,0,1,2010
80163,"Woolstock, IA","Columbus Junction, IA",1,0,0,0,0,1,0,1,0,1,2010
80190,"Woolstock, IA","Lakeside, IA",1,0,0,0,1,0,1,0,0,1,2010
80191,"Woolstock, IA","Lambs Grove, IA",0,1,0,0,1,0,0,1,0,1,2010
80194,"Woolstock, IA","Madrid, IA",0,1,0,0,0,1,0,1,0,1,2010
