,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61502,"Riverdale, IA","Bettendorf, IA",153,517,197,108,643,116,225,290,352,867,2009
61529,"Riverdale, IA","Davenport, IA",173,490,157,214,498,108,194,407,219,820,2009
61637,"Riverdale, IA","Riverdale, IA",33,103,32,36,102,30,49,74,45,168,2009
61627,"Riverdale, IA","Panorama Park, IA",19,100,35,22,120,12,42,40,72,154,2009
61588,"Riverdale, IA","Le Claire, IA",37,55,24,22,73,21,41,33,42,116,2009
61633,"Riverdale, IA","Princeton, IA",11,41,14,14,48,4,18,11,37,66,2009
61543,"Riverdale, IA","Eldridge, IA",12,32,11,1,49,5,11,28,16,55,2009
61596,"Riverdale, IA","Long Grove, IA",11,32,10,12,34,7,5,19,29,53,2009
61540,"Riverdale, IA","Dubuque, IA",9,26,6,2,27,12,16,14,11,41,2009
61530,"Riverdale, IA","De Witt, IA",3,31,6,9,26,5,11,12,17,40,2009
61517,"Riverdale, IA","Clinton, IA",5,29,5,7,27,5,8,21,10,39,2009
61536,"Riverdale, IA","Dixon, IA",4,14,12,10,13,7,0,15,15,30,2009
61508,"Riverdale, IA","Buffalo, IA",5,16,6,6,15,6,6,8,13,27,2009
61602,"Riverdale, IA","Maquoketa, IA",4,9,3,11,5,0,2,6,8,16,2009
61613,"Riverdale, IA","Muscatine, IA",4,7,3,1,11,2,4,5,5,14,2009
61504,"Riverdale, IA","Blue Grass, IA",3,9,2,5,8,1,1,7,6,14,2009
61513,"Riverdale, IA","Cedar Rapids, IA",3,9,1,0,9,4,5,6,2,13,2009
61676,"Riverdale, IA","Waterloo, IA",1,6,5,1,8,3,3,5,4,12,2009
61534,"Riverdale, IA","Des Moines, IA",1,9,2,1,7,4,5,2,5,12,2009
61577,"Riverdale, IA","Iowa City, IA",6,6,0,4,8,0,5,2,5,12,2009
61509,"Riverdale, IA","Burlington, IA",5,7,0,1,10,1,5,4,3,12,2009
61512,"Riverdale, IA","Cedar Falls, IA",1,6,5,0,11,1,0,8,4,12,2009
61605,"Riverdale, IA","McCausland, IA",2,4,5,4,6,1,4,4,3,11,2009
61572,"Riverdale, IA","Hiawatha, IA",2,7,1,2,5,3,1,5,4,10,2009
61632,"Riverdale, IA","Preston, IA",0,5,3,3,5,0,1,3,4,8,2009
61666,"Riverdale, IA","University Heights, IA",4,4,0,2,5,1,3,2,3,8,2009
61500,"Riverdale, IA","Bellevue, IA",4,3,1,0,8,0,4,4,0,8,2009
61510,"Riverdale, IA","Camanche, IA",0,6,1,1,6,0,1,2,4,7,2009
61597,"Riverdale, IA","Low Moor, IA",1,2,4,2,5,0,0,4,3,7,2009
61682,"Riverdale, IA","Welton, IA",3,2,1,4,1,1,2,0,4,6,2009
61557,"Riverdale, IA","Fort Madison, IA",2,1,3,1,5,0,1,5,0,6,2009
61582,"Riverdale, IA","Keokuk, IA",2,3,1,1,5,0,2,4,0,6,2009
61537,"Riverdale, IA","Donnellson, IA",1,2,2,0,5,0,1,1,3,5,2009
61690,"Riverdale, IA","Windsor Heights, IA",2,3,0,0,3,2,2,1,2,5,2009
61688,"Riverdale, IA","Wheatland, IA",2,1,2,2,2,1,3,2,0,5,2009
61604,"Riverdale, IA","Mason City, IA",3,2,0,1,4,0,1,2,2,5,2009
61516,"Riverdale, IA","Clear Lake, IA",2,1,1,0,4,0,0,2,2,4,2009
61621,"Riverdale, IA","Orange City, IA",3,0,1,0,4,0,2,2,0,4,2009
61496,"Riverdale, IA","Baldwin, IA",0,4,0,3,1,0,0,1,3,4,2009
61686,"Riverdale, IA","West Liberty, IA",2,2,0,0,3,1,1,2,1,4,2009
61658,"Riverdale, IA","Storm Lake, IA",2,2,0,0,3,1,0,2,2,4,2009
61549,"Riverdale, IA","Evansdale, IA",1,2,1,0,3,1,0,3,1,4,2009
61522,"Riverdale, IA","Coralville, IA",0,3,1,0,3,1,1,1,2,4,2009
61679,"Riverdale, IA","Waverly, IA",0,1,3,0,3,1,2,2,0,4,2009
61630,"Riverdale, IA","Perry, IA",0,2,1,0,1,2,1,2,0,3,2009
61603,"Riverdale, IA","Marshalltown, IA",1,2,0,0,3,0,0,3,0,3,2009
61558,"Riverdale, IA","Franklin, IA",1,2,0,0,3,0,2,0,1,3,2009
61609,"Riverdale, IA","Monona, IA",0,3,0,0,3,0,0,1,2,3,2009
61649,"Riverdale, IA","Shell Rock, IA",1,1,1,0,3,0,1,2,0,3,2009
61551,"Riverdale, IA","Fairfax, IA",0,3,0,2,0,1,1,1,1,3,2009
61664,"Riverdale, IA","Tiffin, IA",0,2,1,1,2,0,2,0,1,3,2009
61618,"Riverdale, IA","North Liberty, IA",2,1,0,0,3,0,2,1,0,3,2009
61671,"Riverdale, IA","Walcott, IA",0,2,1,0,2,1,1,1,1,3,2009
61533,"Riverdale, IA","Denver, IA",0,2,1,1,2,0,1,2,0,3,2009
61489,"Riverdale, IA","Ames, IA",2,1,0,0,1,2,2,0,1,3,2009
61490,"Riverdale, IA","Andover, IA",0,2,1,1,1,1,0,1,2,3,2009
61640,"Riverdale, IA","Robins, IA",0,2,1,0,2,1,1,2,0,3,2009
61494,"Riverdale, IA","Asbury, IA",1,2,0,0,3,0,2,1,0,3,2009
61488,"Riverdale, IA","Algona, IA",1,2,0,1,2,0,0,3,0,3,2009
61684,"Riverdale, IA","West Burlington, IA",0,1,2,1,2,0,1,1,1,3,2009
61505,"Riverdale, IA","Boone, IA",1,1,1,1,2,0,0,1,2,3,2009
61620,"Riverdale, IA","Norwalk, IA",1,0,2,0,2,1,1,1,1,3,2009
61644,"Riverdale, IA","Rome, IA",0,2,1,0,3,0,0,2,1,3,2009
61518,"Riverdale, IA","Clive, IA",2,0,1,0,1,2,1,1,1,3,2009
61647,"Riverdale, IA","Sageville, IA",2,1,0,0,1,2,1,1,1,3,2009
61531,"Riverdale, IA","Decorah, IA",1,2,0,0,2,1,0,3,0,3,2009
61615,"Riverdale, IA","New Liberty, IA",1,2,0,1,0,2,1,1,1,3,2009
61570,"Riverdale, IA","Hartley, IA",0,2,0,0,2,0,0,2,0,2,2009
61584,"Riverdale, IA","Knoxville, IA",0,2,0,0,1,1,2,0,0,2,2009
61598,"Riverdale, IA","Lowden, IA",0,1,1,1,1,0,0,1,1,2,2009
61655,"Riverdale, IA","Stacyville, IA",0,1,1,0,2,0,0,2,0,2,2009
61641,"Riverdale, IA","Rock Rapids, IA",0,2,0,0,1,1,1,1,0,2,2009
61578,"Riverdale, IA","Janesville, IA",0,2,0,0,2,0,0,2,0,2,2009
61575,"Riverdale, IA","Independence, IA",0,1,1,0,2,0,0,2,0,2,2009
61657,"Riverdale, IA","Stockton, IA",0,1,1,1,1,0,0,0,2,2,2009
61589,"Riverdale, IA","Leland, IA",0,1,1,0,2,0,1,1,0,2,2009
61673,"Riverdale, IA","Walker, IA",1,0,1,1,0,1,1,0,1,2,2009
61683,"Riverdale, IA","West Branch, IA",0,2,0,0,2,0,0,2,0,2,2009
61515,"Riverdale, IA","Clarence, IA",0,2,0,0,1,1,0,0,2,2,2009
