,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8726,"Burlington, IA","Burlington, IA",1325,2993,1246,1575,3314,675,1934,2333,1297,5564,2007
8997,"Burlington, IA","West Burlington, IA",224,630,259,345,630,138,339,478,296,1113,2007
8796,"Burlington, IA","Fort Madison, IA",136,319,109,241,246,77,171,263,130,564,2007
8872,"Burlington, IA","Middletown, IA",48,183,81,104,163,45,82,127,103,312,2007
8894,"Burlington, IA","New London, IA",55,152,61,98,125,45,68,110,90,268,2007
8871,"Burlington, IA","Mediapolis, IA",45,157,47,100,116,33,68,97,84,249,2007
8886,"Burlington, IA","Mount Pleasant, IA",28,118,38,48,114,22,49,61,74,184,2007
8761,"Burlington, IA","Danville, IA",33,100,47,59,100,21,47,76,57,180,2007
8836,"Burlington, IA","Keokuk, IA",32,82,29,43,78,22,31,73,39,143,2007
8887,"Burlington, IA","Mount Union, IA",28,68,31,43,61,23,40,48,39,127,2007
8770,"Burlington, IA","Donnellson, IA",23,71,17,44,43,24,24,55,32,111,2007
9000,"Burlington, IA","West Point, IA",24,58,28,46,42,22,41,41,28,110,2007
8961,"Burlington, IA","St. Paul, IA",20,68,21,55,43,11,19,49,41,109,2007
8890,"Burlington, IA","Muscatine, IA",27,59,13,16,58,25,39,34,26,99,2007
8762,"Burlington, IA","Davenport, IA",27,43,16,12,33,41,35,23,28,86,2007
8986,"Burlington, IA","Wapello, IA",24,44,11,24,40,15,30,31,18,79,2007
8735,"Burlington, IA","Cedar Rapids, IA",27,35,9,4,34,33,32,21,18,71,2007
8880,"Burlington, IA","Montrose, IA",15,36,7,32,17,9,13,33,12,58,2007
8767,"Burlington, IA","Des Moines, IA",19,26,9,8,21,25,20,20,14,54,2007
8830,"Burlington, IA","Iowa City, IA",23,17,4,4,20,20,22,15,7,44,2007
8797,"Burlington, IA","Franklin, IA",7,25,8,23,13,4,8,16,16,40,2007
8910,"Burlington, IA","Ottumwa, IA",11,22,5,7,14,17,14,14,10,38,2007
8771,"Burlington, IA","Dubuque, IA",13,16,6,1,16,18,14,12,9,35,2007
8824,"Burlington, IA","Houghton, IA",6,17,8,14,10,7,7,15,9,31,2007
8805,"Burlington, IA","Grandview, IA",6,15,9,11,14,5,8,14,8,30,2007
8944,"Burlington, IA","Salem, IA",8,11,10,10,18,1,4,17,8,29,2007
8714,"Burlington, IA","Bettendorf, IA",9,13,7,3,15,11,16,7,6,29,2007
8854,"Burlington, IA","Lockridge, IA",6,14,3,9,12,2,6,10,7,23,2007
8820,"Burlington, IA","Hiawatha, IA",10,8,3,0,9,12,10,8,3,21,2007
8698,"Burlington, IA","Ames, IA",4,14,3,5,11,5,4,6,11,21,2007
8991,"Burlington, IA","Wayland, IA",5,9,7,6,12,3,8,7,6,21,2007
8883,"Burlington, IA","Morning Sun, IA",8,10,2,5,11,4,5,10,5,20,2007
8746,"Burlington, IA","Clive, IA",5,11,3,4,8,7,4,6,9,19,2007
8866,"Burlington, IA","Marshalltown, IA",6,11,2,3,9,7,8,6,5,19,2007
8940,"Burlington, IA","Rome, IA",2,10,6,6,6,6,3,5,10,18,2007
8701,"Burlington, IA","Ankeny, IA",9,4,4,2,9,6,8,7,2,17,2007
8790,"Burlington, IA","Fairfield, IA",5,8,4,1,10,6,4,11,2,17,2007
8744,"Burlington, IA","Clinton, IA",3,11,2,0,12,4,6,6,4,16,2007
8988,"Burlington, IA","Waterloo, IA",7,8,1,2,7,7,8,2,6,16,2007
8937,"Burlington, IA","Robins, IA",4,8,4,1,6,9,8,2,6,16,2007
8902,"Burlington, IA","Oakville, IA",4,7,4,11,4,0,3,10,2,15,2007
9007,"Burlington, IA","Winfield, IA",1,10,2,3,8,2,5,2,6,13,2007
8909,"Burlington, IA","Oskaloosa, IA",4,8,1,4,6,3,5,3,5,13,2007
8922,"Burlington, IA","Pleasant Hill, IA",5,8,0,2,3,8,8,1,4,13,2007
8734,"Burlington, IA","Cedar Falls, IA",8,4,1,0,7,6,7,4,2,13,2007
8897,"Burlington, IA","Nichols, IA",5,8,0,0,8,5,3,8,2,13,2007
8718,"Burlington, IA","Blue Grass, IA",3,6,4,1,10,2,5,6,2,13,2007
8779,"Burlington, IA","Eldridge, IA",4,5,2,3,3,5,4,3,4,11,2007
8977,"Burlington, IA","University Heights, IA",2,7,2,3,3,5,5,2,4,11,2007
8998,"Burlington, IA","West Des Moines, IA",4,6,1,0,6,5,7,2,2,11,2007
8908,"Burlington, IA","Osceola, IA",3,7,1,1,5,5,6,4,1,11,2007
8863,"Burlington, IA","Maquoketa, IA",2,8,1,0,5,6,5,4,2,11,2007
8703,"Burlington, IA","Asbury, IA",5,5,0,1,4,5,6,4,0,10,2007
8752,"Burlington, IA","Coralville, IA",3,3,4,1,4,5,6,3,1,10,2007
8869,"Burlington, IA","Mason City, IA",2,3,5,1,4,5,2,3,5,10,2007
9005,"Burlington, IA","Wilton, IA",4,2,4,0,8,2,1,9,0,10,2007
8895,"Burlington, IA","New Sharon, IA",3,5,1,1,5,3,3,5,1,9,2007
9006,"Burlington, IA","Windsor Heights, IA",1,5,3,3,2,4,1,5,3,9,2007
8757,"Burlington, IA","Creston, IA",1,6,2,0,8,1,2,4,3,9,2007
8980,"Burlington, IA","Urbandale, IA",2,7,0,1,2,6,6,2,1,9,2007
8840,"Burlington, IA","Knoxville, IA",2,7,0,2,5,2,2,3,4,9,2007
8694,"Burlington, IA","Albia, IA",2,6,1,1,5,3,4,4,1,9,2007
8697,"Burlington, IA","Altoona, IA",3,5,1,3,2,4,3,2,4,9,2007
8829,"Burlington, IA","Indianola, IA",4,3,1,2,3,3,2,5,1,8,2007
8812,"Burlington, IA","Grinnell, IA",2,4,2,1,4,3,1,4,3,8,2007
8978,"Burlington, IA","University Park, IA",4,3,1,4,3,1,3,2,3,8,2007
8989,"Burlington, IA","Waukee, IA",4,1,3,0,4,4,2,1,5,8,2007
8776,"Burlington, IA","Eddyville, IA",4,3,1,1,5,2,2,3,3,8,2007
8751,"Burlington, IA","Conesville, IA",1,4,2,1,3,3,3,4,0,7,2007
8973,"Burlington, IA","Toledo, IA",4,3,0,1,1,5,1,4,2,7,2007
8958,"Burlington, IA","Springville, IA",2,5,0,0,7,0,3,3,1,7,2007
8721,"Burlington, IA","Boone, IA",1,5,1,1,3,3,2,4,1,7,2007
8811,"Burlington, IA","Grimes, IA",3,3,0,2,3,1,1,2,3,6,2007
8901,"Burlington, IA","Norwalk, IA",3,2,1,2,4,0,2,2,2,6,2007
8777,"Burlington, IA","Elberon, IA",3,2,1,1,2,3,1,4,1,6,2007
