,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43364,"Parnell, IA","Williamsburg, IA",40,80,35,41,59,55,66,45,44,155,2003
43332,"Parnell, IA","Iowa City, IA",7,38,7,17,32,3,2,35,15,52,2003
43344,"Parnell, IA","Oxford, IA",8,5,4,1,11,5,11,5,1,17,2003
43335,"Parnell, IA","Marengo, IA",1,11,2,2,12,0,4,7,3,14,2003
43345,"Parnell, IA","Parnell, IA",6,5,2,0,12,1,11,2,0,13,2003
43319,"Parnell, IA","Cedar Rapids, IA",4,6,0,1,4,5,4,4,2,10,2003
43354,"Parnell, IA","University Heights, IA",2,6,1,0,9,0,0,6,3,9,2003
43315,"Parnell, IA","Blairstown, IA",1,6,2,5,3,1,2,7,0,9,2003
43321,"Parnell, IA","Coralville, IA",3,4,0,0,3,4,3,4,0,7,2003
43357,"Parnell, IA","Walford, IA",2,3,2,0,6,1,6,1,0,7,2003
43359,"Parnell, IA","Waterloo, IA",2,4,0,2,1,3,4,1,1,6,2003
43310,"Parnell, IA","Ames, IA",5,0,0,0,4,1,5,0,0,5,2003
43341,"Parnell, IA","North Liberty, IA",0,2,2,2,2,0,1,1,2,4,2003
43324,"Parnell, IA","Des Moines, IA",3,1,0,0,3,1,1,1,2,4,2003
43338,"Parnell, IA","Muscatine, IA",1,3,0,1,1,2,2,2,0,4,2003
43339,"Parnell, IA","Newton, IA",0,1,3,2,0,2,0,0,4,4,2003
43355,"Parnell, IA","Urbandale, IA",0,3,0,1,0,2,0,3,0,3,2003
43356,"Parnell, IA","Victor, IA",0,3,0,2,1,0,2,0,1,3,2003
43331,"Parnell, IA","Hiawatha, IA",1,1,0,0,1,1,0,1,1,2,2003
43309,"Parnell, IA","Allison, IA",0,2,0,0,2,0,0,0,2,2,2003
43327,"Parnell, IA","Eldridge, IA",2,0,0,0,0,2,2,0,0,2,2003
43314,"Parnell, IA","Bettendorf, IA",1,1,0,0,1,1,2,0,0,2,2003
43347,"Parnell, IA","Rockford, IA",0,1,0,1,0,0,0,1,0,1,2003
43363,"Parnell, IA","West Burlington, IA",0,1,0,0,0,1,1,0,0,1,2003
43346,"Parnell, IA","Riverside, IA",0,1,0,0,0,1,0,0,1,1,2003
43348,"Parnell, IA","Sigourney, IA",0,1,0,0,1,0,0,0,1,1,2003
43361,"Parnell, IA","Webster City, IA",0,1,0,0,1,0,0,1,0,1,2003
43349,"Parnell, IA","Solon, IA",0,1,0,0,1,0,0,1,0,1,2003
43350,"Parnell, IA","St. Lucas, IA",0,1,0,0,1,0,0,1,0,1,2003
43362,"Parnell, IA","Wellman, IA",0,1,0,1,0,0,0,1,0,1,2003
43360,"Parnell, IA","Waucoma, IA",1,0,0,0,0,1,1,0,0,1,2003
43352,"Parnell, IA","Tiffin, IA",1,0,0,0,1,0,0,1,0,1,2003
43353,"Parnell, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2003
43358,"Parnell, IA","Wapello, IA",0,1,0,0,1,0,0,0,1,1,2003
43351,"Parnell, IA","Strawberry Point, IA",0,1,0,0,1,0,1,0,0,1,2003
43337,"Parnell, IA","Moulton, IA",0,1,0,1,0,0,0,0,1,1,2003
43343,"Parnell, IA","Osceola, IA",1,0,0,0,1,0,1,0,0,1,2003
43323,"Parnell, IA","De Soto, IA",0,0,1,0,1,0,0,1,0,1,2003
43311,"Parnell, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2003
43312,"Parnell, IA","Asbury, IA",0,1,0,0,1,0,0,0,1,1,2003
43313,"Parnell, IA","Baldwin, IA",0,0,1,0,1,0,1,0,0,1,2003
43316,"Parnell, IA","Bondurant, IA",0,0,1,0,1,0,1,0,0,1,2003
43317,"Parnell, IA","Burlington, IA",1,0,0,0,1,0,1,0,0,1,2003
43318,"Parnell, IA","Cedar Falls, IA",1,0,0,0,0,1,1,0,0,1,2003
43320,"Parnell, IA","Clive, IA",0,1,0,0,1,0,0,1,0,1,2003
43322,"Parnell, IA","Davenport, IA",1,0,0,0,1,0,1,0,0,1,2003
43325,"Parnell, IA","Donnellson, IA",1,0,0,1,0,0,0,1,0,1,2003
43342,"Parnell, IA","Oakville, IA",0,0,1,1,0,0,0,1,0,1,2003
43326,"Parnell, IA","Elberon, IA",0,0,1,1,0,0,0,1,0,1,2003
43328,"Parnell, IA","Ely, IA",1,0,0,0,1,0,0,1,0,1,2003
43329,"Parnell, IA","Fort Madison, IA",0,1,0,0,1,0,1,0,0,1,2003
43330,"Parnell, IA","Grand Mound, IA",1,0,0,1,0,0,0,1,0,1,2003
43333,"Parnell, IA","Johnston, IA",0,1,0,0,0,1,0,0,1,1,2003
43334,"Parnell, IA","Ladora, IA",0,1,0,1,0,0,0,0,1,1,2003
43336,"Parnell, IA","Monroe, IA",1,0,0,1,0,0,0,1,0,1,2003
43340,"Parnell, IA","North English, IA",0,1,0,0,1,0,0,0,1,1,2003
43365,"Parnell, IA","Winterset, IA",0,1,0,0,0,1,0,1,0,1,2003
