,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5404,"Blanchard, IA","Clarinda, IA",38,82,24,50,72,22,45,69,30,144,2004
5431,"Blanchard, IA","Shenandoah, IA",16,37,3,7,42,7,25,29,2,56,2004
5400,"Blanchard, IA","Braddyville, IA",4,14,8,4,21,1,14,6,6,26,2004
5414,"Blanchard, IA","Farragut, IA",1,8,4,11,1,1,1,3,9,13,2004
5429,"Blanchard, IA","Red Oak, IA",2,7,1,4,5,1,2,7,1,10,2004
5409,"Blanchard, IA","Council Bluffs, IA",1,8,1,1,5,4,4,3,3,10,2004
5416,"Blanchard, IA","Gravity, IA",2,5,1,0,5,3,0,8,0,8,2004
5411,"Blanchard, IA","Des Moines, IA",1,6,0,1,3,3,2,4,1,7,2004
5422,"Blanchard, IA","New Market, IA",1,3,2,0,6,0,4,2,0,6,2004
5433,"Blanchard, IA","Sioux City, IA",4,1,1,0,3,3,5,1,0,6,2004
5399,"Blanchard, IA","Blanchard, IA",2,1,2,1,2,2,3,2,0,5,2004
5434,"Blanchard, IA","Stanton, IA",0,2,3,0,5,0,0,2,3,5,2004
5436,"Blanchard, IA","Waterloo, IA",3,1,0,0,1,3,2,1,1,4,2004
5405,"Blanchard, IA","Clive, IA",3,1,0,0,2,2,1,2,1,4,2004
5406,"Blanchard, IA","Coburg, IA",4,0,0,4,0,0,0,3,1,4,2004
5397,"Blanchard, IA","Ames, IA",1,2,0,0,2,1,1,0,2,3,2004
5402,"Blanchard, IA","Cedar Rapids, IA",2,1,0,0,1,2,1,1,1,3,2004
5401,"Blanchard, IA","Cedar Falls, IA",1,1,1,0,0,3,2,1,0,3,2004
5412,"Blanchard, IA","Elk Run Heights, IA",2,0,0,2,0,0,0,1,1,2,2004
5415,"Blanchard, IA","Glenwood, IA",1,1,0,0,2,0,2,0,0,2,2004
5398,"Blanchard, IA","Ankeny, IA",1,1,0,0,1,1,1,1,0,2,2004
5430,"Blanchard, IA","Riverton, IA",1,1,0,0,1,1,0,2,0,2,2004
5428,"Blanchard, IA","Randolph, IA",1,0,1,0,1,1,1,1,0,2,2004
5427,"Blanchard, IA","Pacific Junction, IA",0,2,0,2,0,0,0,2,0,2,2004
5432,"Blanchard, IA","Sioux Center, IA",0,1,0,1,0,0,0,1,0,1,2004
5425,"Blanchard, IA","Orient, IA",0,0,1,0,1,0,0,1,0,1,2004
5435,"Blanchard, IA","Urbandale, IA",0,1,0,0,1,0,0,0,1,1,2004
5426,"Blanchard, IA","Ottumwa, IA",0,1,0,0,0,1,0,1,0,1,2004
5417,"Blanchard, IA","Greenfield, IA",0,0,1,0,1,0,0,1,0,1,2004
5424,"Blanchard, IA","Onawa, IA",0,1,0,0,1,0,0,1,0,1,2004
5423,"Blanchard, IA","Norwalk, IA",0,1,0,0,0,1,1,0,0,1,2004
5421,"Blanchard, IA","Malvern, IA",0,1,0,0,0,1,0,1,0,1,2004
5420,"Blanchard, IA","Magnolia, IA",0,0,1,0,0,1,0,1,0,1,2004
5419,"Blanchard, IA","Iowa City, IA",1,0,0,0,0,1,1,0,0,1,2004
5418,"Blanchard, IA","Hamburg, IA",0,1,0,0,0,1,0,1,0,1,2004
5413,"Blanchard, IA","Essex, IA",0,1,0,0,0,1,0,1,0,1,2004
5410,"Blanchard, IA","Creston, IA",0,1,0,0,1,0,1,0,0,1,2004
5408,"Blanchard, IA","Corning, IA",0,1,0,0,0,1,1,0,0,1,2004
5407,"Blanchard, IA","Coralville, IA",0,0,1,0,1,0,1,0,0,1,2004
5403,"Blanchard, IA","Charles City, IA",1,0,0,0,0,1,1,0,0,1,2004
5437,"Blanchard, IA","West Des Moines, IA",1,0,0,0,1,0,1,0,0,1,2004
