,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14981,"De Witt, IA","De Witt, IA",344,670,243,224,772,261,517,510,230,1257,2004
14978,"De Witt, IA","Clinton, IA",130,238,23,192,170,29,97,214,80,391,2004
14992,"De Witt, IA","Grand Mound, IA",41,80,22,38,72,33,58,69,16,143,2004
15029,"De Witt, IA","Preston, IA",40,87,14,46,80,15,49,68,24,141,2004
15010,"De Witt, IA","Maquoketa, IA",38,68,12,46,66,6,35,60,23,118,2004
14980,"De Witt, IA","Davenport, IA",24,67,9,44,42,14,18,41,41,100,2004
14983,"De Witt, IA","Dixon, IA",20,47,19,17,50,19,43,30,13,86,2004
14958,"De Witt, IA","Andover, IA",16,57,9,21,46,15,28,43,11,82,2004
15006,"De Witt, IA","Low Moor, IA",23,40,16,25,46,8,26,39,14,79,2004
15018,"De Witt, IA","New Liberty, IA",23,42,13,25,35,18,26,40,12,78,2004
14971,"De Witt, IA","Camanche, IA",19,48,7,23,37,14,22,35,17,74,2004
15053,"De Witt, IA","Wheatland, IA",17,35,10,16,34,12,26,28,8,62,2004
14963,"De Witt, IA","Baldwin, IA",10,41,9,21,31,8,23,27,10,60,2004
14967,"De Witt, IA","Bettendorf, IA",7,31,10,15,21,12,7,11,30,48,2004
15030,"De Witt, IA","Princeton, IA",8,23,7,11,22,5,13,17,8,38,2004
14987,"De Witt, IA","Eldridge, IA",9,21,6,14,17,5,5,12,19,36,2004
15004,"De Witt, IA","Long Grove, IA",6,23,7,13,14,9,12,14,10,36,2004
15005,"De Witt, IA","Lost Nation, IA",8,24,3,11,15,9,12,16,7,35,2004
14965,"De Witt, IA","Bellevue, IA",13,9,6,11,16,1,11,14,3,28,2004
15035,"De Witt, IA","Sabula, IA",2,22,0,15,9,0,3,16,5,24,2004
15050,"De Witt, IA","Welton, IA",3,18,3,6,12,6,6,15,3,24,2004
14984,"De Witt, IA","Dubuque, IA",7,10,4,5,15,1,10,8,3,21,2004
15016,"De Witt, IA","Muscatine, IA",4,7,2,3,7,3,8,3,2,13,2004
15013,"De Witt, IA","Mason City, IA",2,11,0,1,9,3,4,2,7,13,2004
15021,"De Witt, IA","Ottumwa, IA",2,8,1,6,2,3,2,8,1,11,2004
14959,"De Witt, IA","Andrew, IA",0,7,4,4,5,2,0,7,4,11,2004
15040,"De Witt, IA","Springbrook, IA",2,6,1,5,2,2,2,3,4,9,2004
14974,"De Witt, IA","Center Junction, IA",2,6,1,1,7,1,7,2,0,9,2004
14960,"De Witt, IA","Asbury, IA",3,5,1,3,4,2,1,5,3,9,2004
15007,"De Witt, IA","Lowden, IA",0,5,4,3,6,0,3,4,2,9,2004
15025,"De Witt, IA","Panorama Park, IA",0,7,1,4,3,1,0,3,5,8,2004
15003,"De Witt, IA","Le Claire, IA",0,6,2,0,8,0,2,4,2,8,2004
15048,"De Witt, IA","Waukon, IA",1,5,1,2,5,0,6,0,1,7,2004
15009,"De Witt, IA","Manchester, IA",2,4,0,3,2,1,3,3,0,6,2004
15037,"De Witt, IA","Sandyville, IA",0,5,1,0,6,0,1,5,0,6,2004
15044,"De Witt, IA","Tipton, IA",1,3,2,0,4,2,3,1,2,6,2004
15056,"De Witt, IA","Zwingle, IA",2,3,1,2,3,1,1,2,3,6,2004
14985,"De Witt, IA","Dyersville, IA",3,2,0,0,4,1,4,1,0,5,2004
15042,"De Witt, IA","St. Marys, IA",3,2,0,0,4,1,3,2,0,5,2004
14973,"De Witt, IA","Cedar Rapids, IA",0,4,1,3,2,0,0,0,5,5,2004
15032,"De Witt, IA","Riverdale, IA",2,3,0,0,4,1,1,4,0,5,2004
15015,"De Witt, IA","Monticello, IA",1,3,0,1,3,0,1,3,0,4,2004
15033,"De Witt, IA","Riverside, IA",0,3,1,1,2,1,2,1,1,4,2004
14999,"De Witt, IA","Kalona, IA",1,3,0,2,0,2,0,1,3,4,2004
14989,"De Witt, IA","Fairfax, IA",0,4,0,0,1,3,0,0,4,4,2004
15049,"De Witt, IA","Waverly, IA",0,2,2,1,0,3,0,2,2,4,2004
15014,"De Witt, IA","McCausland, IA",0,1,2,0,1,2,0,3,0,3,2004
14976,"De Witt, IA","Clarence, IA",0,3,0,2,1,0,1,1,1,3,2004
14957,"De Witt, IA","Anamosa, IA",0,3,0,0,2,1,2,0,1,3,2004
15011,"De Witt, IA","Marion, IA",1,1,1,1,2,0,2,1,0,3,2004
14979,"De Witt, IA","Council Bluffs, IA",0,2,1,0,3,0,2,1,0,3,2004
14982,"De Witt, IA","Delaware, IA",1,1,1,1,1,1,2,0,1,3,2004
15017,"De Witt, IA","New Albin, IA",2,0,1,1,1,1,2,1,0,3,2004
15026,"De Witt, IA","Peosta, IA",0,3,0,1,2,0,1,1,1,3,2004
14997,"De Witt, IA","Indianola, IA",1,0,2,0,2,1,3,0,0,3,2004
15055,"De Witt, IA","Wyoming, IA",0,3,0,0,3,0,0,3,0,3,2004
14990,"De Witt, IA","Farley, IA",0,2,0,1,0,1,0,0,2,2,2004
15023,"De Witt, IA","Oxford Junction, IA",1,1,0,1,1,0,2,0,0,2,2004
15045,"De Witt, IA","Truesdale, IA",0,2,0,0,2,0,0,2,0,2,2004
14969,"De Witt, IA","Blue Grass, IA",2,0,0,1,1,0,1,0,1,2,2004
15020,"De Witt, IA","North Liberty, IA",0,2,0,1,1,0,0,1,1,2,2004
15041,"De Witt, IA","Springville, IA",0,1,1,0,2,0,0,2,0,2,2004
15036,"De Witt, IA","Sageville, IA",0,2,0,2,0,0,0,2,0,2,2004
15027,"De Witt, IA","Postville, IA",0,2,0,0,0,2,0,1,1,2,2004
14954,"De Witt, IA","Ackley, IA",0,2,0,0,1,1,1,0,1,2,2004
15012,"De Witt, IA","Martelle, IA",0,0,2,0,0,2,2,0,0,2,2004
14993,"De Witt, IA","Greeley, IA",0,0,2,1,0,1,1,0,1,2,2004
15008,"De Witt, IA","Luana, IA",0,2,0,0,0,2,0,0,2,2,2004
14994,"De Witt, IA","Grinnell, IA",0,1,1,0,1,1,0,1,1,2,2004
14996,"De Witt, IA","Hopkinton, IA",1,1,0,1,1,0,1,1,0,2,2004
15052,"De Witt, IA","West Liberty, IA",0,2,0,0,2,0,0,0,2,2,2004
14988,"De Witt, IA","Ely, IA",0,2,0,1,0,1,0,0,2,2,2004
14998,"De Witt, IA","Iowa City, IA",0,1,1,0,2,0,2,0,0,2,2004
15001,"De Witt, IA","Lacona, IA",0,2,0,0,2,0,0,2,0,2,2004
14961,"De Witt, IA","Atalissa, IA",0,0,1,0,1,0,1,0,0,1,2004
15043,"De Witt, IA","Storm Lake, IA",1,0,0,0,1,0,0,1,0,1,2004
15054,"De Witt, IA","Wilton, IA",0,1,0,0,0,1,0,1,0,1,2004
14956,"De Witt, IA","Agency, IA",0,0,1,1,0,0,0,1,0,1,2004
14962,"De Witt, IA","Aurelia, IA",1,0,0,0,0,1,0,0,1,1,2004
15039,"De Witt, IA","Sioux Rapids, IA",0,1,0,0,1,0,0,1,0,1,2004
15046,"De Witt, IA","Walcott, IA",0,0,1,0,0,1,0,1,0,1,2004
15051,"De Witt, IA","West Branch, IA",0,1,0,0,0,1,0,0,1,1,2004
15047,"De Witt, IA","Washington, IA",0,1,0,0,1,0,0,1,0,1,2004
14964,"De Witt, IA","Balltown, IA",0,1,0,0,0,1,1,0,0,1,2004
14991,"De Witt, IA","Graf, IA",0,1,0,0,0,1,0,1,0,1,2004
15038,"De Witt, IA","Shueyville, IA",0,1,0,0,1,0,0,0,1,1,2004
14966,"De Witt, IA","Bertram, IA",0,1,0,0,1,0,1,0,0,1,2004
14995,"De Witt, IA","Harpers Ferry, IA",0,1,0,0,1,0,0,0,1,1,2004
15000,"De Witt, IA","Kinross, IA",0,1,0,0,0,1,0,0,1,1,2004
15002,"De Witt, IA","Lakeside, IA",0,1,0,0,1,0,0,0,1,1,2004
14955,"De Witt, IA","Ackworth, IA",0,1,0,0,1,0,0,0,1,1,2004
14986,"De Witt, IA","Elberon, IA",1,0,0,0,1,0,1,0,0,1,2004
14977,"De Witt, IA","Clarinda, IA",0,1,0,0,1,0,0,0,1,1,2004
14975,"De Witt, IA","Central City, IA",1,0,0,0,1,0,0,1,0,1,2004
15019,"De Witt, IA","Nichols, IA",0,1,0,1,0,0,0,0,1,1,2004
15022,"De Witt, IA","Owasa, IA",0,1,0,0,1,0,0,0,1,1,2004
14972,"De Witt, IA","Cascade, IA",0,1,0,1,0,0,0,0,1,1,2004
15028,"De Witt, IA","Prairieburg, IA",0,1,0,0,1,0,0,1,0,1,2004
14970,"De Witt, IA","Buffalo, IA",0,1,0,0,1,0,0,1,0,1,2004
15031,"De Witt, IA","Readlyn, IA",1,0,0,0,0,1,0,0,1,1,2004
15034,"De Witt, IA","Ryan, IA",0,1,0,1,0,0,0,1,0,1,2004
14968,"De Witt, IA","Blakesburg, IA",0,0,1,1,0,0,0,1,0,1,2004
15024,"De Witt, IA","Oxford, IA",0,1,0,0,1,0,1,0,0,1,2004
