,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
76063,"What Cheer, IA","Sigourney, IA",10,11,6,0,16,11,10,14,3,27,2013
76072,"What Cheer, IA","Webster, IA",7,10,9,7,18,1,10,10,6,26,2013
76070,"What Cheer, IA","Walford, IA",0,11,5,16,0,0,0,7,9,16,2013
76057,"What Cheer, IA","Oskaloosa, IA",3,7,3,4,7,2,4,6,3,13,2013
76047,"What Cheer, IA","Marengo, IA",3,7,2,8,1,3,4,1,7,12,2013
76067,"What Cheer, IA","University Park, IA",2,5,3,4,5,1,3,4,3,10,2013
76076,"What Cheer, IA","Williamsburg, IA",0,7,2,3,4,2,1,4,4,9,2013
76069,"What Cheer, IA","Victor, IA",1,6,0,4,3,0,2,2,3,7,2013
76058,"What Cheer, IA","Ottumwa, IA",2,3,2,2,4,1,3,1,3,7,2013
76031,"What Cheer, IA","Des Moines, IA",3,3,1,0,5,2,1,2,4,7,2013
76056,"What Cheer, IA","North English, IA",2,2,2,0,5,1,0,4,2,6,2013
76075,"What Cheer, IA","What Cheer, IA",1,2,3,1,5,0,4,1,1,6,2013
76026,"What Cheer, IA","Clive, IA",3,2,0,0,1,4,2,1,2,5,2013
76050,"What Cheer, IA","Montezuma, IA",0,4,0,1,1,2,0,3,1,4,2013
76049,"What Cheer, IA","Melcher-Dallas, IA",0,1,3,4,0,0,0,3,1,4,2013
76016,"What Cheer, IA","Ames, IA",1,2,1,2,2,0,1,0,3,4,2013
76038,"What Cheer, IA","Gilman, IA",1,3,0,4,0,0,1,1,2,4,2013
76066,"What Cheer, IA","Toledo, IA",1,2,0,0,2,1,1,2,0,3,2013
76037,"What Cheer, IA","Gibson, IA",0,2,1,2,0,1,1,2,0,3,2013
76044,"What Cheer, IA","Johnston, IA",2,0,1,0,3,0,2,1,0,3,2013
76042,"What Cheer, IA","Hedrick, IA",1,1,0,1,1,0,1,1,0,2,2013
