,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20749,"Doon, IA","Sioux Center, IA",52,83,32,44,81,42,43,76,48,167,2009
20719,"Doon, IA","Hull, IA",39,50,24,29,49,35,51,36,26,113,2009
20735,"Doon, IA","Orange City, IA",24,44,23,53,27,11,37,37,17,91,2009
20707,"Doon, IA","Doon, IA",16,25,20,4,42,15,21,22,18,61,2009
20743,"Doon, IA","Rock Valley, IA",18,17,9,10,28,6,13,21,10,44,2009
20747,"Doon, IA","Sheldon, IA",12,10,5,5,18,4,7,11,9,27,2009
20750,"Doon, IA","Sioux City, IA",4,7,4,1,13,1,3,4,8,15,2009
20722,"Doon, IA","Ireton, IA",4,6,0,6,2,2,2,4,4,10,2009
20732,"Doon, IA","Maurice, IA",1,6,0,4,2,1,2,1,4,7,2009
20693,"Doon, IA","Boyden, IA",2,2,3,3,1,3,2,5,0,7,2009
20688,"Doon, IA","Alton, IA",1,1,4,1,2,3,2,3,1,6,2009
20706,"Doon, IA","Des Moines, IA",3,3,0,2,2,2,3,2,1,6,2009
20727,"Doon, IA","Le Mars, IA",2,1,2,2,2,1,1,1,3,5,2009
20718,"Doon, IA","Hospers, IA",2,2,1,3,2,0,1,1,3,5,2009
20742,"Doon, IA","Rock Rapids, IA",0,3,1,0,3,1,1,1,2,4,2009
20716,"Doon, IA","Hawarden, IA",1,3,0,0,4,0,2,2,0,4,2009
20753,"Doon, IA","Storm Lake, IA",1,2,0,0,2,1,1,2,0,3,2009
20757,"Doon, IA","Waterloo, IA",3,0,0,1,1,1,2,1,0,3,2009
20752,"Doon, IA","Spirit Lake, IA",1,1,0,1,1,0,1,1,0,2,2009
20703,"Doon, IA","Council Bluffs, IA",0,1,1,1,0,1,0,1,1,2,2009
20754,"Doon, IA","Sutherland, IA",0,1,1,0,1,1,0,1,1,2,2009
20721,"Doon, IA","Inwood, IA",1,1,0,0,2,0,1,1,0,2,2009
20695,"Doon, IA","Carroll, IA",0,2,0,1,0,1,0,1,1,2,2009
