,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13778,"Creston, IA","Creston, IA",529,1217,445,674,1262,255,696,1179,316,2191,2003
13711,"Creston, IA","Afton, IA",33,130,32,81,89,25,45,140,10,195,2003
13979,"Creston, IA","Shannon City, IA",19,119,33,55,80,36,48,100,23,171,2003
13779,"Creston, IA","Cromwell, IA",11,89,27,30,76,21,34,68,25,127,2003
13930,"Creston, IA","Orient, IA",28,57,7,20,63,9,33,57,2,92,2003
13877,"Creston, IA","Lorimor, IA",13,60,14,40,41,6,13,70,4,87,2003
13823,"Creston, IA","Greenfield, IA",15,53,12,37,40,3,27,45,8,80,2003
13792,"Creston, IA","Diagonal, IA",16,44,17,35,39,3,21,44,12,77,2003
13818,"Creston, IA","Grand River, IA",13,32,18,32,24,7,17,38,8,63,2003
13820,"Creston, IA","Grant, IA",13,36,8,17,30,10,13,38,6,57,2003
13766,"Creston, IA","Clearfield, IA",11,25,15,21,19,11,18,32,1,51,2003
13865,"Creston, IA","Lenox, IA",21,18,10,17,22,10,21,27,1,49,2003
13907,"Creston, IA","Mount Ayr, IA",16,20,10,17,21,8,16,26,4,46,2003
13790,"Creston, IA","Des Moines, IA",17,21,5,1,14,28,18,20,5,43,2003
13957,"Creston, IA","Red Oak, IA",18,17,4,0,31,8,17,22,0,39,2003
13932,"Creston, IA","Osceola, IA",8,20,4,9,18,5,14,13,5,32,2003
13775,"Creston, IA","Corning, IA",8,13,10,7,16,8,11,16,4,31,2003
13860,"Creston, IA","Lamoni, IA",4,16,10,9,16,5,9,12,9,30,2003
13922,"Creston, IA","Nodaway, IA",8,15,7,13,11,6,8,16,6,30,2003
13730,"Creston, IA","Bedford, IA",1,24,2,5,19,3,13,8,6,27,2003
13777,"Creston, IA","Council Bluffs, IA",10,6,8,1,5,18,11,11,2,24,2003
13719,"Creston, IA","Ames, IA",7,11,4,2,9,11,15,5,2,22,2003
13920,"Creston, IA","Newton, IA",8,11,2,2,10,9,11,7,3,21,2003
13912,"Creston, IA","Murray, IA",10,5,5,9,8,3,14,5,1,20,2003
13934,"Creston, IA","Ottumwa, IA",4,10,4,2,9,7,6,9,3,18,2003
13796,"Creston, IA","East Peru, IA",4,10,3,9,7,1,8,8,1,17,2003
13844,"Creston, IA","Indianola, IA",7,5,3,0,11,4,8,4,3,15,2003
13989,"Creston, IA","Sioux City, IA",4,7,4,2,9,4,4,10,1,15,2003
14032,"Creston, IA","Windsor Heights, IA",8,7,0,1,4,10,7,7,1,15,2003
13748,"Creston, IA","Carlisle, IA",5,8,2,1,6,8,9,5,1,15,2003
13755,"Creston, IA","Cedar Rapids, IA",3,9,3,0,9,6,9,3,3,15,2003
13846,"Creston, IA","Iowa City, IA",6,7,1,1,7,6,10,2,2,14,2003
13769,"Creston, IA","Clive, IA",5,7,2,2,4,8,4,5,5,14,2003
13795,"Creston, IA","Dubuque, IA",4,6,4,1,8,5,8,5,1,14,2003
13857,"Creston, IA","Knoxville, IA",1,6,6,1,5,7,3,8,2,13,2003
13958,"Creston, IA","Redding, IA",3,8,2,5,7,1,3,7,3,13,2003
13933,"Creston, IA","Oskaloosa, IA",4,6,3,1,8,4,8,4,1,13,2003
14015,"Creston, IA","Urbandale, IA",5,7,0,0,6,6,6,5,1,12,2003
14027,"Creston, IA","West Des Moines, IA",6,6,0,1,5,6,4,7,1,12,2003
13944,"Creston, IA","Pleasant Hill, IA",5,6,1,0,6,6,6,5,1,12,2003
13722,"Creston, IA","Ankeny, IA",6,3,3,0,5,7,6,3,3,12,2003
13726,"Creston, IA","Atlantic, IA",2,7,3,0,8,4,7,5,0,12,2003
13985,"Creston, IA","Shenandoah, IA",2,7,2,1,4,6,6,4,1,11,2003
13821,"Creston, IA","Gravity, IA",1,8,2,2,8,1,8,2,1,11,2003
13925,"Creston, IA","Norwalk, IA",4,5,2,2,6,3,6,3,2,11,2003
13913,"Creston, IA","Muscatine, IA",3,6,2,0,7,4,7,3,1,11,2003
14033,"Creston, IA","Winterset, IA",1,5,4,1,4,5,4,6,0,10,2003
13853,"Creston, IA","Kellerton, IA",4,5,1,4,4,2,5,4,1,10,2003
13784,"Creston, IA","Davenport, IA",1,9,0,0,8,2,6,4,0,10,2003
13867,"Creston, IA","Lewis, IA",4,5,1,3,3,4,6,1,3,10,2003
13738,"Creston, IA","Boone, IA",2,5,2,2,4,3,4,4,1,9,2003
13713,"Creston, IA","Albia, IA",3,3,3,3,4,2,5,4,0,9,2003
13895,"Creston, IA","Millerton, IA",5,3,1,2,7,0,4,4,1,9,2003
13767,"Creston, IA","Clinton, IA",6,3,0,0,4,5,6,2,1,9,2003
13764,"Creston, IA","Clarinda, IA",1,7,1,0,8,1,5,4,0,9,2003
13836,"Creston, IA","Henderson, IA",1,4,3,2,4,2,2,3,3,8,2003
13940,"Creston, IA","Pella, IA",2,5,1,0,5,3,4,3,1,8,2003
