,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8054,"Boxholm, IA","Grand Junction, IA",7,13,2,21,1,0,3,8,11,22,2009
8058,"Boxholm, IA","Jefferson, IA",11,6,1,15,2,1,3,8,7,18,2009
8081,"Boxholm, IA","Rippey, IA",5,8,2,12,0,3,0,8,7,15,2009
8033,"Boxholm, IA","Bagley, IA",4,3,2,5,0,4,2,2,5,9,2009
8037,"Boxholm, IA","Boxholm, IA",3,2,4,7,1,1,2,4,3,9,2009
8074,"Boxholm, IA","Perry, IA",0,7,0,7,0,0,3,4,0,7,2009
8050,"Boxholm, IA","Des Moines, IA",1,4,1,5,1,0,2,3,1,6,2009
8049,"Boxholm, IA","Dawson, IA",2,4,0,5,1,0,1,1,4,6,2009
8046,"Boxholm, IA","Coon Rapids, IA",2,3,0,4,1,0,1,0,4,5,2009
8053,"Boxholm, IA","Fort Dodge, IA",0,3,1,3,1,0,0,2,2,4,2009
8076,"Boxholm, IA","Pleasant Hill, IA",0,4,0,4,0,0,1,3,0,4,2009
8072,"Boxholm, IA","Otho, IA",2,1,1,4,0,0,1,2,1,4,2009
8043,"Boxholm, IA","Clive, IA",2,1,0,3,0,0,0,1,2,3,2009
8044,"Boxholm, IA","Colfax, IA",1,2,0,3,0,0,0,0,3,3,2009
8057,"Boxholm, IA","Indianola, IA",1,2,0,3,0,0,1,0,2,3,2009
8038,"Boxholm, IA","Carlisle, IA",3,0,0,3,0,0,1,2,0,3,2009
8088,"Boxholm, IA","Urbandale, IA",1,2,0,3,0,0,0,0,3,3,2009
8071,"Boxholm, IA","Oskaloosa, IA",2,1,0,3,0,0,2,0,1,3,2009
8061,"Boxholm, IA","Knierim, IA",0,2,0,2,0,0,0,1,1,2,2009
8085,"Boxholm, IA","Soldier, IA",2,0,0,2,0,0,2,0,0,2,2009
8055,"Boxholm, IA","Harcourt, IA",0,2,0,2,0,0,0,0,2,2,2009
8070,"Boxholm, IA","Ogden, IA",1,0,1,1,1,0,0,2,0,2,2009
8086,"Boxholm, IA","Stratford, IA",2,0,0,2,0,0,0,0,2,2,2009
8064,"Boxholm, IA","Lidderdale, IA",0,2,0,1,0,1,0,0,2,2,2009
8090,"Boxholm, IA","Waterloo, IA",0,2,0,2,0,0,0,2,0,2,2009
8047,"Boxholm, IA","Council Bluffs, IA",2,0,0,2,0,0,0,2,0,2,2009
8032,"Boxholm, IA","Ankeny, IA",1,1,0,2,0,0,0,1,1,2,2009
8096,"Boxholm, IA","Yetter, IA",0,2,0,2,0,0,0,0,2,2,2009
8093,"Boxholm, IA","Westside, IA",1,1,0,1,0,1,1,1,0,2,2009
8095,"Boxholm, IA","Windsor Heights, IA",1,1,0,2,0,0,1,1,0,2,2009
8039,"Boxholm, IA","Carroll, IA",0,2,0,0,0,2,0,1,1,2,2009
8048,"Boxholm, IA","Cushing, IA",0,1,1,1,0,1,0,1,1,2,2009
8036,"Boxholm, IA","Boone, IA",1,1,0,1,1,0,1,1,0,2,2009
8080,"Boxholm, IA","Rinard, IA",1,0,0,1,0,0,0,0,1,1,2009
8077,"Boxholm, IA","Pomeroy, IA",0,1,0,1,0,0,1,0,0,1,2009
8078,"Boxholm, IA","Prairie City, IA",1,0,0,1,0,0,0,0,1,1,2009
8079,"Boxholm, IA","Rhodes, IA",0,1,0,1,0,0,0,0,1,1,2009
8083,"Boxholm, IA","Sioux City, IA",0,1,0,1,0,0,0,1,0,1,2009
8082,"Boxholm, IA","Shelby, IA",0,1,0,1,0,0,0,1,0,1,2009
8084,"Boxholm, IA","Sloan, IA",1,0,0,1,0,0,1,0,0,1,2009
8094,"Boxholm, IA","Willey, IA",0,1,0,1,0,0,0,0,1,1,2009
8087,"Boxholm, IA","Stuart, IA",1,0,0,1,0,0,0,0,1,1,2009
8092,"Boxholm, IA","West Des Moines, IA",1,0,0,1,0,0,0,0,1,1,2009
8091,"Boxholm, IA","Webster City, IA",0,1,0,0,0,1,0,0,1,1,2009
8089,"Boxholm, IA","Wall Lake, IA",1,0,0,1,0,0,0,1,0,1,2009
8030,"Boxholm, IA","Albia, IA",0,1,0,1,0,0,0,1,0,1,2009
8075,"Boxholm, IA","Pierson, IA",0,0,1,1,0,0,0,1,0,1,2009
8073,"Boxholm, IA","Panora, IA",0,0,1,0,1,0,1,0,0,1,2009
8034,"Boxholm, IA","Bayard, IA",0,1,0,0,1,0,0,0,1,1,2009
8035,"Boxholm, IA","Birmingham, IA",0,1,0,1,0,0,0,1,0,1,2009
8040,"Boxholm, IA","Cedar Rapids, IA",0,1,0,1,0,0,0,0,1,1,2009
8041,"Boxholm, IA","Chariton, IA",1,0,0,1,0,0,0,0,1,1,2009
8042,"Boxholm, IA","Churdan, IA",0,1,0,1,0,0,0,1,0,1,2009
8045,"Boxholm, IA","Colo, IA",0,1,0,1,0,0,0,0,1,1,2009
8051,"Boxholm, IA","East Peru, IA",0,1,0,1,0,0,0,1,0,1,2009
8052,"Boxholm, IA","Exira, IA",1,0,0,1,0,0,0,1,0,1,2009
8056,"Boxholm, IA","Hills, IA",0,1,0,1,0,0,0,0,1,1,2009
8059,"Boxholm, IA","Kamrar, IA",0,1,0,1,0,0,0,0,1,1,2009
8060,"Boxholm, IA","Keota, IA",0,1,0,1,0,0,0,1,0,1,2009
8062,"Boxholm, IA","Knoxville, IA",0,0,1,0,0,1,0,0,1,1,2009
8063,"Boxholm, IA","Lake City, IA",0,1,0,1,0,0,0,0,1,1,2009
8031,"Boxholm, IA","Ames, IA",0,0,1,1,0,0,0,1,0,1,2009
8065,"Boxholm, IA","Linden, IA",0,1,0,0,1,0,0,1,0,1,2009
8066,"Boxholm, IA","Luana, IA",0,1,0,1,0,0,1,0,0,1,2009
8067,"Boxholm, IA","Manning, IA",0,1,0,1,0,0,1,0,0,1,2009
8068,"Boxholm, IA","Murray, IA",0,1,0,1,0,0,0,1,0,1,2009
8069,"Boxholm, IA","New Sharon, IA",1,0,0,1,0,0,1,0,0,1,2009
8097,"Boxholm, IA","Zwingle, IA",0,1,0,1,0,0,0,0,1,1,2009
