,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
79829,"Wiota, IA","Atlantic, IA",41,128,60,37,145,47,41,123,65,229,2010
79916,"Wiota, IA","Wiota, IA",13,38,14,17,28,20,22,30,13,65,2010
79827,"Wiota, IA","Anita, IA",16,29,18,4,52,7,25,30,8,63,2010
79841,"Wiota, IA","Council Bluffs, IA",4,14,4,2,14,6,7,9,6,22,2010
79849,"Wiota, IA","Des Moines, IA",3,9,3,0,12,3,2,6,7,15,2010
79822,"Wiota, IA","Adair, IA",3,7,1,4,3,4,3,2,6,11,2010
79830,"Wiota, IA","Audubon, IA",3,4,3,6,2,2,0,5,5,10,2010
79862,"Wiota, IA","Greenfield, IA",6,3,1,4,4,2,2,5,3,10,2010
79853,"Wiota, IA","Elk Horn, IA",1,5,2,0,7,1,4,3,1,8,2010
79900,"Wiota, IA","Sioux City, IA",4,3,1,1,3,4,5,2,1,8,2010
79867,"Wiota, IA","Harlan, IA",0,6,1,0,7,0,3,2,2,7,2010
79835,"Wiota, IA","Casey, IA",2,3,2,2,4,1,2,4,1,7,2010
79856,"Wiota, IA","Exira, IA",1,4,1,3,2,1,1,4,1,6,2010
79884,"Wiota, IA","Massena, IA",4,1,1,4,1,1,5,1,0,6,2010
79890,"Wiota, IA","Oakland, IA",1,5,0,5,1,0,0,6,0,6,2010
79843,"Wiota, IA","Cumberland, IA",1,0,4,0,5,0,1,3,1,5,2010
79898,"Wiota, IA","Shelby, IA",1,3,1,0,3,2,2,3,0,5,2010
79848,"Wiota, IA","Denison, IA",1,2,1,0,4,0,3,1,0,4,2010
79910,"Wiota, IA","Waterloo, IA",1,3,0,0,2,2,0,2,2,4,2010
79842,"Wiota, IA","Creston, IA",2,2,0,0,3,1,1,2,1,4,2010
79905,"Wiota, IA","Tennant, IA",1,3,0,1,1,2,2,2,0,4,2010
79907,"Wiota, IA","Urbandale, IA",1,1,2,0,2,2,3,0,1,4,2010
79885,"Wiota, IA","Melcher-Dallas, IA",0,2,1,3,0,0,0,2,1,3,2010
79854,"Wiota, IA","Elk Run Heights, IA",0,2,1,1,2,0,1,0,2,3,2010
79873,"Wiota, IA","Kimballton, IA",0,3,0,0,2,1,2,1,0,3,2010
79896,"Wiota, IA","Red Oak, IA",1,1,1,0,1,2,0,3,0,3,2010
79899,"Wiota, IA","Shenandoah, IA",1,0,2,0,1,2,1,0,2,3,2010
79825,"Wiota, IA","Ames, IA",2,0,1,0,2,1,2,1,0,3,2010
79840,"Wiota, IA","Clive, IA",0,3,0,0,2,1,1,1,1,3,2010
79839,"Wiota, IA","Clarinda, IA",0,0,3,0,2,1,0,3,0,3,2010
79836,"Wiota, IA","Cedar Falls, IA",2,1,0,0,2,1,1,2,0,3,2010
79915,"Wiota, IA","Windsor Heights, IA",2,1,0,0,1,2,2,1,0,3,2010
79865,"Wiota, IA","Hamburg, IA",0,2,0,0,0,2,0,2,0,2,2010
79889,"Wiota, IA","Nodaway, IA",0,0,2,1,0,1,0,1,1,2,2010
79911,"Wiota, IA","Waukee, IA",1,0,1,0,0,2,1,1,0,2,2010
79912,"Wiota, IA","West Des Moines, IA",0,2,0,0,0,2,0,2,0,2,2010
79883,"Wiota, IA","Marshalltown, IA",0,2,0,0,0,2,0,0,2,2,2010
79878,"Wiota, IA","Lewis, IA",0,0,2,0,1,1,0,2,0,2,2010
79913,"Wiota, IA","Willey, IA",0,2,0,0,0,2,0,0,2,2,2010
79871,"Wiota, IA","Irwin, IA",1,1,0,0,1,1,1,0,1,2,2010
79868,"Wiota, IA","Hiawatha, IA",0,1,1,1,0,1,1,0,1,2,2010
79828,"Wiota, IA","Asbury, IA",0,2,0,0,2,0,1,1,0,2,2010
79872,"Wiota, IA","Johnston, IA",1,1,0,0,0,2,1,1,0,2,2010
79864,"Wiota, IA","Guthrie Center, IA",0,1,1,1,1,0,0,0,2,2,2010
79860,"Wiota, IA","Grant, IA",0,2,0,0,0,2,0,2,0,2,2010
79847,"Wiota, IA","Defiance, IA",1,1,0,0,0,2,1,1,0,2,2010
79904,"Wiota, IA","Storm Lake, IA",1,0,0,0,0,1,0,0,1,1,2010
79894,"Wiota, IA","Perry, IA",0,0,1,0,1,0,1,0,0,1,2010
79895,"Wiota, IA","Randolph, IA",0,1,0,0,0,1,1,0,0,1,2010
79824,"Wiota, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2010
79897,"Wiota, IA","Sac City, IA",0,0,1,1,0,0,0,1,0,1,2010
79846,"Wiota, IA","Decorah, IA",1,0,0,0,1,0,1,0,0,1,2010
79845,"Wiota, IA","De Soto, IA",0,1,0,1,0,0,0,0,1,1,2010
79901,"Wiota, IA","Slater, IA",0,1,0,0,0,1,0,1,0,1,2010
79902,"Wiota, IA","Soldier, IA",0,1,0,0,1,0,0,1,0,1,2010
79903,"Wiota, IA","Spirit Lake, IA",1,0,0,0,0,1,1,0,0,1,2010
79844,"Wiota, IA","Danbury, IA",0,1,0,1,0,0,0,1,0,1,2010
79892,"Wiota, IA","Panama, IA",0,0,1,0,0,1,0,1,0,1,2010
79906,"Wiota, IA","University Park, IA",1,0,0,1,0,0,1,0,0,1,2010
79838,"Wiota, IA","Charles City, IA",1,0,0,0,1,0,1,0,0,1,2010
79908,"Wiota, IA","Wall Lake, IA",0,1,0,1,0,0,0,0,1,1,2010
79909,"Wiota, IA","Walnut, IA",0,1,0,0,1,0,0,0,1,1,2010
79837,"Wiota, IA","Chariton, IA",0,0,1,0,1,0,1,0,0,1,2010
79834,"Wiota, IA","Carroll, IA",0,1,0,0,1,0,0,1,0,1,2010
79833,"Wiota, IA","Brayton, IA",0,1,0,1,0,0,0,1,0,1,2010
79832,"Wiota, IA","Bellevue, IA",0,1,0,0,1,0,0,1,0,1,2010
79914,"Wiota, IA","Williamsburg, IA",1,0,0,0,1,0,1,0,0,1,2010
79831,"Wiota, IA","Avoca, IA",0,1,0,0,0,1,0,1,0,1,2010
79893,"Wiota, IA","Panora, IA",0,0,1,0,0,1,0,1,0,1,2010
79891,"Wiota, IA","Osceola, IA",1,0,0,0,1,0,1,0,0,1,2010
79866,"Wiota, IA","Hancock, IA",0,1,0,0,0,1,0,0,1,1,2010
79858,"Wiota, IA","Fort Dodge, IA",0,1,0,0,1,0,0,0,1,1,2010
79863,"Wiota, IA","Grundy Center, IA",0,1,0,0,1,0,0,1,0,1,2010
79861,"Wiota, IA","Gray, IA",1,0,0,1,0,0,0,1,0,1,2010
79823,"Wiota, IA","Algona, IA",1,0,0,0,1,0,0,1,0,1,2010
79870,"Wiota, IA","Iowa Falls, IA",0,0,1,0,1,0,0,1,0,1,2010
79826,"Wiota, IA","Anamosa, IA",0,1,0,0,1,0,0,0,1,1,2010
79859,"Wiota, IA","Glenwood, IA",0,1,0,0,1,0,0,0,1,1,2010
79874,"Wiota, IA","Lamoni, IA",1,0,0,0,1,0,1,0,0,1,2010
79875,"Wiota, IA","Larrabee, IA",0,1,0,0,0,1,1,0,0,1,2010
79876,"Wiota, IA","Le Mars, IA",1,0,0,0,0,1,1,0,0,1,2010
79877,"Wiota, IA","Lenox, IA",0,1,0,0,1,0,1,0,0,1,2010
79879,"Wiota, IA","Low Moor, IA",1,0,0,0,0,1,1,0,0,1,2010
79850,"Wiota, IA","Dexter, IA",0,1,0,1,0,0,0,0,1,1,2010
79880,"Wiota, IA","Manly, IA",1,0,0,0,1,0,1,0,0,1,2010
79881,"Wiota, IA","Manning, IA",0,1,0,1,0,0,1,0,0,1,2010
79882,"Wiota, IA","Mapleton, IA",0,1,0,1,0,0,0,1,0,1,2010
79857,"Wiota, IA","Fairfax, IA",0,1,0,0,0,1,0,1,0,1,2010
79855,"Wiota, IA","Ely, IA",0,0,1,0,1,0,0,0,1,1,2010
79852,"Wiota, IA","Eldora, IA",0,1,0,0,0,1,0,0,1,1,2010
79886,"Wiota, IA","Milford, IA",0,1,0,0,0,1,1,0,0,1,2010
79887,"Wiota, IA","Missouri Valley, IA",1,0,0,0,1,0,1,0,0,1,2010
