,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67941,"Tama, IA","Toledo, IA",25,102,51,86,56,36,30,57,91,178,2012
67940,"Tama, IA","Tama, IA",12,65,29,38,48,20,33,30,43,106,2012
67891,"Tama, IA","Marshalltown, IA",7,30,19,16,37,3,12,20,24,56,2012
67860,"Tama, IA","Elberon, IA",4,14,9,10,10,7,11,4,12,27,2012
67901,"Tama, IA","Montour, IA",6,13,7,8,10,8,8,9,9,26,2012
67871,"Tama, IA","Garwin, IA",1,9,4,6,6,2,0,8,6,14,2012
67948,"Tama, IA","Vining, IA",2,8,4,3,8,3,6,4,4,14,2012
67858,"Tama, IA","Dysart, IA",3,6,2,5,6,0,1,6,4,11,2012
67884,"Tama, IA","Le Grand, IA",1,3,4,3,4,1,1,3,4,8,2012
67942,"Tama, IA","Traer, IA",0,6,2,3,4,1,1,3,4,8,2012
67834,"Tama, IA","Belle Plaine, IA",1,4,3,2,5,1,1,5,2,8,2012
67926,"Tama, IA","Reinbeck, IA",0,5,2,2,4,1,1,1,5,7,2012
67874,"Tama, IA","Grinnell, IA",2,3,2,2,3,2,3,2,2,7,2012
67831,"Tama, IA","Ankeny, IA",1,3,2,3,0,3,2,1,3,6,2012
67848,"Tama, IA","Clutier, IA",2,3,1,2,4,0,1,1,4,6,2012
67836,"Tama, IA","Brooklyn, IA",0,3,2,1,4,0,2,2,1,5,2012
67918,"Tama, IA","Pella, IA",0,2,3,4,0,1,0,2,3,5,2012
67910,"Tama, IA","Newton, IA",0,2,2,3,0,1,1,1,2,4,2012
67867,"Tama, IA","Ferguson, IA",0,2,2,0,4,0,1,3,0,4,2012
67899,"Tama, IA","Montezuma, IA",0,2,1,0,3,0,0,0,3,3,2012
67850,"Tama, IA","Conrad, IA",0,3,0,1,2,0,1,0,2,3,2012
67927,"Tama, IA","Rhodes, IA",0,3,0,1,2,0,0,0,3,3,2012
67889,"Tama, IA","Malcom, IA",0,1,2,1,1,1,3,0,0,3,2012
67886,"Tama, IA","Liscomb, IA",0,2,1,1,1,1,0,1,2,3,2012
67840,"Tama, IA","Cedar Rapids, IA",1,2,0,0,2,1,2,1,0,3,2012
67952,"Tama, IA","Waterloo, IA",1,1,1,0,2,1,1,0,2,3,2012
67883,"Tama, IA","Lambs Grove, IA",0,2,0,0,0,2,2,0,0,2,2012
67902,"Tama, IA","Morrison, IA",0,0,2,2,0,0,0,0,2,2,2012
67928,"Tama, IA","Ridgeway, IA",0,2,0,0,0,2,1,1,0,2,2012
67873,"Tama, IA","Gilman, IA",1,0,1,1,1,0,1,0,1,2,2012
67915,"Tama, IA","Oskaloosa, IA",0,2,0,0,1,1,0,2,0,2,2012
67885,"Tama, IA","Lincoln, IA",0,2,0,0,2,0,0,1,1,2,2012
67903,"Tama, IA","Mount Ayr, IA",0,1,1,0,2,0,0,1,1,2,2012
67925,"Tama, IA","Redding, IA",0,2,0,0,2,0,0,1,1,2,2012
67900,"Tama, IA","Monticello, IA",0,1,1,1,0,1,0,1,1,2,2012
67879,"Tama, IA","Independence, IA",0,1,1,0,1,1,1,1,0,2,2012
67897,"Tama, IA","Mitchellville, IA",0,0,2,1,1,0,0,0,2,2,2012
67896,"Tama, IA","Minburn, IA",1,0,1,0,1,1,1,0,1,2,2012
67880,"Tama, IA","Indianola, IA",0,0,2,0,1,1,0,1,1,2,2012
67881,"Tama, IA","Iowa Falls, IA",0,2,0,0,2,0,1,1,0,2,2012
67887,"Tama, IA","Lynnville, IA",1,1,0,1,0,1,2,0,0,2,2012
67892,"Tama, IA","Marysville, IA",0,0,2,0,2,0,0,2,0,2,2012
67911,"Tama, IA","North English, IA",0,2,0,0,2,0,0,1,1,2,2012
67946,"Tama, IA","Urbandale, IA",0,1,1,2,0,0,0,0,2,2,2012
67828,"Tama, IA","Altoona, IA",1,0,1,0,0,2,1,1,0,2,2012
67862,"Tama, IA","Eldora, IA",0,2,0,0,2,0,0,1,1,2,2012
67829,"Tama, IA","Ames, IA",0,1,1,0,0,2,1,0,1,2,2012
67945,"Tama, IA","Urbana, IA",1,0,1,1,1,0,2,0,0,2,2012
67938,"Tama, IA","Springville, IA",1,0,1,0,1,1,0,1,1,2,2012
67833,"Tama, IA","Beaman, IA",0,2,0,1,1,0,0,0,2,2,2012
67852,"Tama, IA","Corydon, IA",1,1,0,1,1,0,0,0,2,2,2012
67955,"Tama, IA","Webster City, IA",1,0,0,0,1,0,1,0,0,1,2012
67919,"Tama, IA","Pleasant Hill, IA",0,1,0,1,0,0,0,0,1,1,2012
67953,"Tama, IA","Waukee, IA",0,1,0,0,0,1,0,1,0,1,2012
67917,"Tama, IA","Parkersburg, IA",0,0,1,0,0,1,0,1,0,1,2012
67954,"Tama, IA","Waverly, IA",0,0,1,0,1,0,0,0,1,1,2012
67956,"Tama, IA","West Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2012
67916,"Tama, IA","Packwood, IA",0,1,0,0,0,1,0,1,0,1,2012
67951,"Tama, IA","Washington, IA",1,0,0,0,0,1,1,0,0,1,2012
67957,"Tama, IA","Windsor Heights, IA",0,1,0,1,0,0,0,0,1,1,2012
67958,"Tama, IA","Winterset, IA",0,0,1,0,1,0,0,1,0,1,2012
67914,"Tama, IA","Oelwein, IA",0,1,0,0,0,1,0,1,0,1,2012
67913,"Tama, IA","Norway, IA",0,1,0,0,1,0,0,0,1,1,2012
67912,"Tama, IA","North Liberty, IA",1,0,0,0,0,1,0,1,0,1,2012
67920,"Tama, IA","Pleasant Plain, IA",0,1,0,1,0,0,0,1,0,1,2012
67932,"Tama, IA","Schleswig, IA",0,0,1,0,0,1,1,0,0,1,2012
67921,"Tama, IA","Pocahontas, IA",1,0,0,0,0,1,1,0,0,1,2012
67950,"Tama, IA","Walker, IA",0,0,1,1,0,0,0,0,1,1,2012
67930,"Tama, IA","Robins, IA",0,1,0,0,1,0,1,0,0,1,2012
67929,"Tama, IA","Rinard, IA",0,1,0,0,1,0,1,0,0,1,2012
67933,"Tama, IA","Sergeant Bluff, IA",0,0,1,0,1,0,0,0,1,1,2012
67934,"Tama, IA","Shell Rock, IA",0,0,1,1,0,0,0,1,0,1,2012
67935,"Tama, IA","Shenandoah, IA",0,1,0,0,0,1,0,1,0,1,2012
67936,"Tama, IA","Shueyville, IA",0,1,0,0,0,1,0,1,0,1,2012
67937,"Tama, IA","Sioux Center, IA",0,0,1,0,0,1,1,0,0,1,2012
67924,"Tama, IA","Reasnor, IA",0,1,0,0,1,0,1,0,0,1,2012
67939,"Tama, IA","State Center, IA",0,1,0,0,1,0,0,0,1,1,2012
67943,"Tama, IA","Union, IA",0,0,1,0,0,1,1,0,0,1,2012
67923,"Tama, IA","Postville, IA",0,0,1,0,1,0,0,1,0,1,2012
67944,"Tama, IA","University Park, IA",0,0,1,0,1,0,1,0,0,1,2012
67947,"Tama, IA","Victor, IA",0,0,1,0,1,0,1,0,0,1,2012
67949,"Tama, IA","Walford, IA",1,0,0,0,1,0,0,0,1,1,2012
67931,"Tama, IA","Russell, IA",1,0,0,1,0,0,0,1,0,1,2012
67922,"Tama, IA","Polk City, IA",0,1,0,0,0,1,0,0,1,1,2012
67825,"Tama, IA","Ackworth, IA",0,1,0,0,1,0,0,1,0,1,2012
67909,"Tama, IA","New Sharon, IA",0,1,0,0,0,1,1,0,0,1,2012
67845,"Tama, IA","Clinton, IA",0,1,0,0,0,1,0,1,0,1,2012
67859,"Tama, IA","East Peru, IA",0,1,0,0,1,0,0,0,1,1,2012
67857,"Tama, IA","Dubuque, IA",0,0,1,0,1,0,1,0,0,1,2012
67856,"Tama, IA","Des Moines, IA",0,1,0,0,0,1,1,0,0,1,2012
67855,"Tama, IA","Decorah, IA",0,1,0,0,1,0,0,1,0,1,2012
67854,"Tama, IA","Cromwell, IA",0,1,0,0,0,1,0,1,0,1,2012
67853,"Tama, IA","Creston, IA",0,1,0,1,0,0,0,0,1,1,2012
67851,"Tama, IA","Coralville, IA",0,1,0,0,1,0,1,0,0,1,2012
67849,"Tama, IA","Coggon, IA",0,1,0,0,0,1,1,0,0,1,2012
67847,"Tama, IA","Clive, IA",0,0,1,1,0,0,0,0,1,1,2012
67846,"Tama, IA","Clio, IA",0,0,1,0,0,1,0,1,0,1,2012
67844,"Tama, IA","Cincinnati, IA",0,1,0,0,0,1,0,0,1,1,2012
67908,"Tama, IA","New London, IA",0,1,0,1,0,0,1,0,0,1,2012
67843,"Tama, IA","Charles City, IA",0,1,0,1,0,0,0,1,0,1,2012
67842,"Tama, IA","Centerville, IA",0,0,1,1,0,0,0,1,0,1,2012
67841,"Tama, IA","Center Junction, IA",0,0,1,1,0,0,0,1,0,1,2012
67839,"Tama, IA","Cedar Falls, IA",0,1,0,0,1,0,0,0,1,1,2012
67838,"Tama, IA","Castalia, IA",1,0,0,0,0,1,0,1,0,1,2012
67837,"Tama, IA","Carlisle, IA",0,0,1,0,0,1,0,1,0,1,2012
67835,"Tama, IA","Brighton, IA",0,1,0,0,1,0,0,0,1,1,2012
67832,"Tama, IA","Audubon, IA",0,1,0,0,1,0,1,0,0,1,2012
67830,"Tama, IA","Anamosa, IA",0,0,1,0,1,0,0,0,1,1,2012
67827,"Tama, IA","Allison, IA",0,1,0,0,1,0,0,1,0,1,2012
67861,"Tama, IA","Eldon, IA",0,1,0,0,0,1,0,1,0,1,2012
67863,"Tama, IA","Elkader, IA",0,1,0,1,0,0,0,0,1,1,2012
67864,"Tama, IA","Exira, IA",0,0,1,0,1,0,1,0,0,1,2012
67865,"Tama, IA","Fairbank, IA",0,1,0,0,1,0,1,0,0,1,2012
67907,"Tama, IA","New Hartford, IA",0,0,1,1,0,0,0,0,1,1,2012
67906,"Tama, IA","New Albin, IA",0,0,1,1,0,0,0,1,0,1,2012
67905,"Tama, IA","Mystic, IA",0,0,1,0,0,1,1,0,0,1,2012
67904,"Tama, IA","Mount Vernon, IA",0,0,1,1,0,0,0,0,1,1,2012
67898,"Tama, IA","Mondamin, IA",0,0,1,0,1,0,1,0,0,1,2012
67895,"Tama, IA","Merrill, IA",0,0,1,0,1,0,0,0,1,1,2012
67894,"Tama, IA","Melcher-Dallas, IA",0,1,0,0,0,1,0,0,1,1,2012
67893,"Tama, IA","Melbourne, IA",0,1,0,0,0,1,0,0,1,1,2012
67826,"Tama, IA","Albion, IA",0,1,0,1,0,0,0,0,1,1,2012
67890,"Tama, IA","Marengo, IA",0,0,1,0,0,1,0,0,1,1,2012
67888,"Tama, IA","Madrid, IA",0,0,1,0,0,1,1,0,0,1,2012
67882,"Tama, IA","Knoxville, IA",0,1,0,0,1,0,0,1,0,1,2012
67878,"Tama, IA","Hiawatha, IA",0,0,1,0,0,1,0,0,1,1,2012
67877,"Tama, IA","Hedrick, IA",0,1,0,1,0,0,0,1,0,1,2012
67876,"Tama, IA","Haverhill, IA",0,0,1,0,1,0,0,1,0,1,2012
67875,"Tama, IA","Guernsey, IA",0,0,1,1,0,0,0,1,0,1,2012
67872,"Tama, IA","Gibson, IA",0,1,0,1,0,0,0,1,0,1,2012
67870,"Tama, IA","Garnavillo, IA",1,0,0,0,0,1,1,0,0,1,2012
67869,"Tama, IA","Fremont, IA",0,1,0,0,1,0,0,1,0,1,2012
67868,"Tama, IA","Floris, IA",1,0,0,0,0,1,0,1,0,1,2012
67866,"Tama, IA","Farnhamville, IA",0,1,0,0,0,1,0,1,0,1,2012
67959,"Tama, IA","Winthrop, IA",1,0,0,0,0,1,1,0,0,1,2012
