,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19794,"Dolliver, IA","Estherville, IA",47,35,13,17,76,2,19,70,6,95,2008
19792,"Dolliver, IA","Dolliver, IA",8,11,10,7,16,6,10,18,1,29,2008
19795,"Dolliver, IA","Graettinger, IA",7,8,2,4,12,1,8,9,0,17,2008
19784,"Dolliver, IA","Armstrong, IA",1,7,5,3,10,0,0,10,3,13,2008
19808,"Dolliver, IA","Wallingford, IA",3,6,3,2,8,2,5,6,1,12,2008
19801,"Dolliver, IA","Ruthven, IA",1,6,0,0,5,2,0,7,0,7,2008
19804,"Dolliver, IA","Superior, IA",0,1,3,4,0,0,0,3,1,4,2008
19802,"Dolliver, IA","Spencer, IA",0,3,1,2,2,0,0,3,1,4,2008
19793,"Dolliver, IA","Emmetsburg, IA",0,3,0,1,2,0,0,1,2,3,2008
19803,"Dolliver, IA","Spirit Lake, IA",2,0,0,0,2,0,0,0,2,2,2008
19782,"Dolliver, IA","Alton, IA",0,1,0,0,1,0,0,1,0,1,2008
19799,"Dolliver, IA","Milford, IA",0,1,0,0,1,0,0,0,1,1,2008
19805,"Dolliver, IA","Terril, IA",0,1,0,0,1,0,0,1,0,1,2008
19806,"Dolliver, IA","Urbandale, IA",1,0,0,0,1,0,1,0,0,1,2008
19807,"Dolliver, IA","Wahpeton, IA",0,1,0,1,0,0,1,0,0,1,2008
19809,"Dolliver, IA","West Bend, IA",1,0,0,0,1,0,1,0,0,1,2008
19800,"Dolliver, IA","Remsen, IA",0,0,1,0,1,0,0,1,0,1,2008
19796,"Dolliver, IA","Harris, IA",0,1,0,0,1,0,0,0,1,1,2008
19798,"Dolliver, IA","Mason City, IA",0,0,1,1,0,0,1,0,0,1,2008
19797,"Dolliver, IA","Manilla, IA",0,1,0,1,0,0,0,0,1,1,2008
19783,"Dolliver, IA","Ames, IA",1,0,0,0,1,0,0,1,0,1,2008
19791,"Dolliver, IA","Des Moines, IA",1,0,0,0,1,0,0,1,0,1,2008
19790,"Dolliver, IA","Denison, IA",1,0,0,1,0,0,0,1,0,1,2008
19789,"Dolliver, IA","Crystal Lake, IA",1,0,0,0,1,0,0,1,0,1,2008
19788,"Dolliver, IA","Charles City, IA",0,1,0,0,1,0,0,1,0,1,2008
19787,"Dolliver, IA","Cedar Falls, IA",0,1,0,1,0,0,0,1,0,1,2008
19786,"Dolliver, IA","Carroll, IA",1,0,0,0,1,0,1,0,0,1,2008
19785,"Dolliver, IA","Britt, IA",0,1,0,0,1,0,0,1,0,1,2008
19810,"Dolliver, IA","Windsor Heights, IA",1,0,0,0,1,0,0,1,0,1,2008
