,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57124,"Wadena, IA","Strawberry Point, IA",28,49,22,39,40,20,47,39,13,99,2005
57137,"Wadena, IA","West Union, IA",18,51,21,25,52,13,29,47,14,90,2005
57072,"Wadena, IA","Elgin, IA",9,35,12,2,33,21,22,19,15,56,2005
57101,"Wadena, IA","Manchester, IA",13,25,3,16,18,7,13,20,8,41,2005
57115,"Wadena, IA","Postville, IA",6,25,3,12,11,11,8,20,6,34,2005
57074,"Wadena, IA","Elkader, IA",5,19,5,1,19,9,11,17,1,29,2005
57058,"Wadena, IA","Castalia, IA",5,11,13,7,10,12,14,9,6,29,2005
57100,"Wadena, IA","Luana, IA",4,17,1,12,6,4,11,9,2,22,2005
57117,"Wadena, IA","Randalia, IA",6,9,6,1,18,2,13,6,2,21,2005
57079,"Wadena, IA","Fayette, IA",3,11,7,4,15,2,10,9,2,21,2005
57113,"Wadena, IA","Oelwein, IA",5,10,3,2,13,3,4,10,4,18,2005
57065,"Wadena, IA","Decorah, IA",6,10,1,2,12,3,7,8,2,17,2005
57130,"Wadena, IA","Wadena, IA",5,7,3,6,7,2,7,7,1,15,2005
57060,"Wadena, IA","Cedar Rapids, IA",6,9,0,5,7,3,3,4,8,15,2005
57071,"Wadena, IA","Edgewood, IA",4,8,2,2,11,1,8,5,1,14,2005
57132,"Wadena, IA","Waterloo, IA",6,6,1,3,6,4,7,2,4,13,2005
57105,"Wadena, IA","Marshalltown, IA",2,5,0,4,3,0,0,3,4,7,2005
57083,"Wadena, IA","Garnavillo, IA",2,5,0,0,6,1,3,4,0,7,2005
57121,"Wadena, IA","St. Olaf, IA",2,4,1,4,3,0,0,3,4,7,2005
57134,"Wadena, IA","Waukon, IA",0,7,0,2,2,3,2,3,2,7,2005
57059,"Wadena, IA","Cedar Falls, IA",3,1,2,1,5,0,3,0,3,6,2005
57066,"Wadena, IA","Delaware, IA",3,2,1,3,2,1,4,2,0,6,2005
57067,"Wadena, IA","Des Moines, IA",3,3,0,0,4,2,2,1,3,6,2005
57089,"Wadena, IA","Hopkinton, IA",1,5,0,4,2,0,0,2,4,6,2005
57108,"Wadena, IA","Monona, IA",2,4,0,1,1,4,2,4,0,6,2005
57109,"Wadena, IA","Monticello, IA",0,4,2,4,1,1,2,4,0,6,2005
57133,"Wadena, IA","Waucoma, IA",0,1,4,1,0,4,1,3,1,5,2005
57080,"Wadena, IA","Fort Atkinson, IA",1,2,2,1,3,1,3,2,0,5,2005
57084,"Wadena, IA","Greeley, IA",0,4,1,2,3,0,3,0,2,5,2005
57061,"Wadena, IA","Clive, IA",3,2,0,1,2,2,4,0,1,5,2005
57075,"Wadena, IA","Elkport, IA",3,1,0,1,0,3,0,3,1,4,2005
57070,"Wadena, IA","Dyersville, IA",3,1,0,0,3,1,3,1,0,4,2005
57052,"Wadena, IA","Ames, IA",1,3,0,0,3,1,1,1,2,4,2005
57129,"Wadena, IA","Vinton, IA",0,4,0,0,4,0,2,0,2,4,2005
57141,"Wadena, IA","Winthrop, IA",0,3,0,3,0,0,0,3,0,3,2005
57055,"Wadena, IA","Asbury, IA",2,1,0,1,2,0,1,2,0,3,2005
57103,"Wadena, IA","Marion, IA",0,1,2,1,2,0,0,3,0,3,2005
57068,"Wadena, IA","Dubuque, IA",0,2,1,0,3,0,0,2,1,3,2005
57087,"Wadena, IA","Hazleton, IA",0,3,0,1,1,1,0,2,1,3,2005
57086,"Wadena, IA","Guttenberg, IA",1,1,1,0,3,0,3,0,0,3,2005
57112,"Wadena, IA","New Hampton, IA",1,1,0,1,1,0,0,2,0,2,2005
57063,"Wadena, IA","Cresco, IA",1,1,0,0,1,1,0,2,0,2,2005
57054,"Wadena, IA","Arlington, IA",1,0,1,0,1,1,2,0,0,2,2005
57122,"Wadena, IA","Stanley, IA",0,2,0,0,0,2,2,0,0,2,2005
57106,"Wadena, IA","Mason City, IA",2,0,0,2,0,0,0,1,1,2,2005
57053,"Wadena, IA","Anamosa, IA",1,1,0,0,2,0,1,1,0,2,2005
